node_index,x_coordinate,velocity
0,0.0,1.0
1,0.125,2.020443717339922
2,0.25,0.3059337397175041
3,0.375,0.2750256269537734
4,0.5,0.33243295619546703
5,0.625,0.39287641213751123
6,0.75,0.3958931449510482
7,0.875,0.030817060352342426
8,1.0,1.0
