node_index,x_coordinate,velocity
0,0.0,1.0
1,0.125,0.04564717775644086
2,0.25,0.7599290416818532
3,0.375,1.2922367525632357
4,0.5,1.7250067709085912
5,0.625,2.1016155947202932
6,0.75,-0.5194924038900602
7,0.875,0.26716876475815177
8,1.0,1.0
