node_index,x_coordinate,velocity
0,0.0,1.0
1,0.125,-0.06802939836166624
2,0.25,0.666807470078637
3,0.375,1.2115639904873328
4,0.5,1.656298870707952
5,0.625,2.0455119974809493
6,0.75,-0.4370640363226791
7,0.875,0.35205060667785754
8,1.0,1.0
