node_index,x_coordinate,velocity
0,0.0,1.0
1,0.125,-0.9014113979400924
2,0.25,-0.33843722031720513
3,0.375,0.12475870497159007
4,0.5,0.5449582454781661
5,0.625,0.947437091449133
6,0.75,1.353127040154446
7,0.875,1.7996746105649475
8,1.0,1.0
