node_index,x_coordinate,velocity
0,0.0,1.0
1,0.125,0.6499361291396669
2,0.25,1.2488417284699638
3,0.375,1.7077042341929531
4,0.5,2.0710134100883693
5,0.625,2.317263546338136
6,0.75,-0.9527390831956262
7,0.875,-0.21672513706380395
8,1.0,1.0
