node_index,x_coordinate,velocity
0,0.0,1.0
1,0.125,0.9974566161934134
2,0.25,1.5405957307380596
3,0.375,1.9521987495698343
4,0.5,2.268782761968025
5,0.625,1.2478656997165898
6,0.75,-1.220411834589639
7,0.875,-0.5326146379772095
8,1.0,1.0
