node_index,x_coordinate,velocity
0,0.0,1.0
1,0.125,0.2844502638350787
2,0.25,0.9525322305576306
3,0.375,1.4571705044956342
4,0.5,1.8638118170636708
5,0.625,2.209358448377284
6,0.75,2.5206653394729175
7,0.875,0.7461653727765163
8,1.0,1.0
