node_index,x_coordinate,velocity
0,0.0,1.0
1,0.125,0.9974566161935385
2,0.25,1.5405957307381677
3,0.375,1.9521987495699233
4,0.5,2.2687827619680943
5,0.625,1.2478657012191263
6,0.75,-1.220411834589674
7,0.875,-0.5326146379773239
8,1.0,1.0
