node_index,x_coordinate,velocity
0,0.0,1.0
1,0.125,-0.2778449575598483
2,0.25,0.4894771469208922
3,0.375,1.055557972031365
4,0.5,1.5215632826577643
5,0.625,1.934176342132936
6,0.75,-0.23844022477627325
7,0.875,0.5084546567130637
8,1.0,1.0
