node_index,x_coordinate,velocity,forcing
0,0.0,4.9598032654337616e-27,1.0
1,0.0017391304347826088,0.008073424652334557,1.0
2,0.0034782608695652175,0.01585915480439506,1.0
3,0.0052173913043478265,0.02337092898385528,1.0
4,0.006956521739130435,0.03062143406022767,1.0
5,0.008695652173913044,0.037622408770983766,1.0
6,0.010434782608695653,0.044384735526690464,1.0
7,0.01217391304347826,0.050918522000221685,1.0
8,0.01391304347826087,0.057233173835173005,1.0
9,0.01565217391304348,0.06333745956159757,1.0
10,0.017391304347826087,0.06923956870374232,1.0
11,0.019130434782608695,0.07494716388122992,1.0
12,0.020869565217391306,0.08046742763301364,1.0
13,0.022608695652173914,0.08580710456505859,1.0
14,0.02434782608695652,0.09097253936485417,1.0
15,0.026086956521739132,0.09596971113944258,1.0
16,0.02782608695652174,0.10080426448496695,1.0
17,0.029565217391304348,0.10548153763776703,1.0
18,0.03130434782608696,0.11000658801702821,1.0
19,0.03304347826086956,0.11438421542890966,1.0
20,0.034782608695652174,0.11861898317044263,1.0
21,0.036521739130434785,0.12271523724262673,1.0
22,0.03826086956521739,0.12667712385780264,1.0
23,0.04,0.13050860540493606,1.0
24,0.04173913043478261,0.13421347501788938,1.0
25,0.043478260869565216,0.13779536987554192,1.0
26,0.04521739130434783,0.14125778334846642,1.0
27,0.04695652173913044,0.1446040760944904,1.0
28,0.04869565217391304,0.1478374861946306,1.0
29,0.050434782608695654,0.150961138411378,1.0
30,0.052173913043478265,0.15397805264296777,1.0
31,0.05391304347826087,0.1568911516399267,1.0
32,0.05565217391304348,0.15970326804373763,1.0
33,0.05739130434782609,0.1624171508017701,1.0
34,0.059130434782608696,0.16503547100761431,1.0
35,0.06086956521739131,0.16756082721152704,1.0
36,0.06260869565217392,0.1699957502417881,1.0
37,0.06434782608695652,0.17234270757430686,1.0
38,0.06608695652173913,0.17460410728475348,1.0
39,0.06782608695652174,0.17678230161477312,1.0
40,0.06956521739130435,0.1788795901814277,1.0
41,0.07130434782608695,0.180898222856862,1.0
42,0.07304347826086957,0.18284040234327537,1.0
43,0.07478260869565218,0.18470828646656845,1.0
44,0.07652173913043478,0.18650399021049838,1.0
45,0.0782608695652174,0.18822958751179453,1.0
46,0.08,0.1898871128354382,1.0
47,0.0817391304347826,0.1914785625481783,1.0
48,0.08347826086956522,0.19300589610732016,1.0
49,0.08521739130434783,0.19447103708087798,1.0
50,0.08695652173913043,0.19587587401430742,1.0
51,0.08869565217391305,0.19722226115822056,1.0
52,0.09043478260869565,0.19851201907072855,1.0
53,0.09217391304347826,0.19974693510733957,1.0
54,0.09391304347826088,0.2009287638106638,1.0
55,0.09565217391304348,0.20205922721152986,1.0
56,0.09739130434782609,0.20314001505249576,1.0
57,0.0991304347826087,0.20417278494414048,1.0
58,0.10086956521739131,0.2051591624639376,1.0
59,0.10260869565217391,0.20610074120695063,1.0
60,0.10434782608695653,0.2069990827970328,1.0
61,0.10608695652173913,0.2078557168666728,1.0
62,0.10782608695652174,0.20867214101309586,1.0
63,0.10956521739130436,0.2094498207377053,1.0
64,0.11130434782608696,0.21019018937543257,1.0
65,0.11304347826086956,0.2108946480200604,1.0
66,0.11478260869565218,0.21156456545108085,1.0
67,0.11652173913043479,0.2122012780671641,1.0
68,0.11826086956521739,0.21280608983083177,1.0
69,0.12000000000000001,0.21338027222845968,1.0
70,0.12173913043478261,0.21392506424927754,1.0
71,0.12347826086956522,0.21444167238658626,1.0
72,0.12521739130434784,0.214931270663981,1.0
73,0.12695652173913044,0.2153950006889518,1.0
74,0.12869565217391304,0.21583397173582902,1.0
75,0.13043478260869565,0.2162492608596561,1.0
76,0.13217391304347825,0.2166419130422028,1.0
77,0.13391304347826088,0.21701294137098295,1.0
78,0.1356521739130435,0.21736332725180837,1.0
79,0.1373913043478261,0.2176940206551,1.0
80,0.1391304347826087,0.21800594039588614,1.0
81,0.1408695652173913,0.21829997444714827,1.0
82,0.1426086956521739,0.21857698028592393,1.0
83,0.14434782608695654,0.21883778527135164,1.0
84,0.14608695652173914,0.21908318705363267,1.0
85,0.14782608695652175,0.219313954012703,1.0
86,0.14956521739130435,0.21953082572524218,1.0
87,0.15130434782608695,0.21973451345850387,1.0
88,0.15304347826086956,0.21992570068932876,1.0
89,0.1547826086956522,0.22010504364659905,1.0
90,0.1565217391304348,0.2202731718753067,1.0
91,0.1582608695652174,0.22043068882034447,1.0
92,0.16,0.22057817242807803,1.0
93,0.1617391304347826,0.22071617576372735,1.0
94,0.1634782608695652,0.22084522764256698,1.0
95,0.16521739130434784,0.22096583327295702,1.0
96,0.16695652173913045,0.22107847490922253,1.0
97,0.16869565217391305,0.2211836125124308,1.0
98,0.17043478260869566,0.22128168441714507,1.0
99,0.17217391304347826,0.22137310800228355,1.0
100,0.17391304347826086,0.2214582803642675,1.0
101,0.1756521739130435,0.22153757899070356,1.0
102,0.1773913043478261,0.22161136243291948,1.0
103,0.1791304347826087,0.2216799709757463,1.0
104,0.1808695652173913,0.2217437273030249,1.0
105,0.1826086956521739,0.2218029371573976,1.0
106,0.18434782608695652,0.22185788999303882,1.0
107,0.18608695652173915,0.22190885962006698,1.0
108,0.18782608695652175,0.2219561048394757,1.0
109,0.18956521739130436,0.2219998700675155,1.0
110,0.19130434782608696,0.2220403859485514,1.0
111,0.19304347826086957,0.22207786995551648,1.0
112,0.19478260869565217,0.22211252697717285,1.0
113,0.1965217391304348,0.2221445498914838,1.0
114,0.1982608695652174,0.22217412012448912,1.0
