node_index,x_coordinate,velocity,forcing
0,0.0,-3.816902923417628e-27,1.0
1,0.0017391304347826088,0.009361707274397132,1.0
2,0.0034782608695652175,0.018437360051838422,1.0
3,0.0052173913043478265,0.027242177477446065,1.0
4,0.006956521739130435,0.03579016397486746,1.0
5,0.008695652173913044,0.04409422905603025,1.0
6,0.010434782608695653,0.05216629315511946,1.0
7,0.01217391304347826,0.06001738136066137,1.0
8,0.01391304347826087,0.06765770663756367,1.0
9,0.01565217391304348,0.07509674389582796,1.0
10,0.017391304347826087,0.08234329606590385,1.0
11,0.019130434782608695,0.08940555317545512,1.0
12,0.020869565217391306,0.09629114528312804,1.0
13,0.022608695652173914,0.10300719000728006,1.0
14,0.02434782608695652,0.10956033528788886,1.0
15,0.026086956521739132,0.11595679793504995,1.0
16,0.02782608695652174,0.12220239844513629,1.0
17,0.029565217391304348,0.12830259250383086,1.0
18,0.03130434782608696,0.13426249954219377,1.0
19,0.03304347826086956,0.14008692866631287,1.0
20,0.034782608695652174,0.14578040224177102,1.0
21,0.036521739130434785,0.15134717738019282,1.0
22,0.03826086956521739,0.15679126554570816,1.0
23,0.04,0.16211645047362963,1.0
24,0.04173913043478261,0.1673263045714163,1.0
25,0.043478260869565216,0.17242420395262018,1.0
26,0.04521739130434783,0.1774133422375814,1.0
27,0.04695652173913044,0.18229674323981568,1.0
28,0.04869565217391304,0.18707727264403384,1.0
29,0.050434782608695654,0.19175764877030277,1.0
30,0.052173913043478265,0.1963404525087962,1.0
31,0.05391304347826087,0.20082813650069992,1.0
32,0.05565217391304348,0.20522303363299418,1.0
33,0.05739130434782609,0.20952736490788668,1.0
34,0.059130434782608696,0.21374324674151063,1.0
35,0.06086956521739131,0.21787269774103263,1.0
36,0.06260869565217392,0.22191764500444522,1.0
37,0.06434782608695652,0.22587992998298623,1.0
38,0.06608695652173913,0.2297613139422539,1.0
39,0.06782608695652174,0.23356348305463187,1.0
40,0.06956521739130435,0.23728805315254234,1.0
41,0.07130434782608695,0.2409365741692728,1.0
42,0.07304347826086957,0.2445105342916359,1.0
43,0.07478260869565218,0.24801136384648326,1.0
44,0.07652173913043478,0.25144043894108753,1.0
45,0.0782608695652174,0.25479908487559283,1.0
46,0.08,0.2580885793441032,1.0
47,0.0817391304347826,0.2613101554395044,1.0
48,0.08347826086956522,0.2644650044757854,1.0
49,0.08521739130434783,0.2675542786404155,1.0
50,0.08695652173913043,0.2705790934882544,1.0
51,0.08869565217391305,0.273540530287474,1.0
52,0.09043478260869565,0.2764396382270836,1.0
53,0.09217391304347826,0.2792774364948359,1.0
54,0.09391304347826088,0.28205491623355405,1.0
55,0.09565217391304348,0.28477304238325174,1.0
56,0.09739130434782609,0.28743275541581154,1.0
57,0.0991304347826087,0.29003497296843167,1.0
58,0.10086956521739131,0.2925805913815522,1.0
59,0.10260869565217391,0.29507048714651624,1.0
60,0.10434782608695653,0.29750551826780186,1.0
61,0.10608695652173913,0.29988652554429157,1.0
62,0.10782608695652174,0.30221433377369694,1.0
63,0.10956521739130436,0.30448975288395064,1.0
64,0.11130434782608696,0.3067135789950937,1.0
65,0.11304347826086956,0.3088865954149302,1.0
66,0.11478260869565218,0.31100957357149217,1.0
67,0.11652173913043479,0.31308327388514817,1.0
68,0.11826086956521739,0.31510844658299736,1.0
69,0.12000000000000001,0.31708583245802435,1.0
70,0.12173913043478261,0.3190161635753348,1.0
71,0.12347826086956522,0.32090016392765414,1.0
72,0.12521739130434784,0.32273855004214885,1.0
73,0.12695652173913044,0.3245320315405211,1.0
74,0.12869565217391304,0.326281311654225,1.0
75,0.13043478260869565,0.32798708769657187,1.0
76,0.13217391304347825,0.3296500514934087,1.0
77,0.13391304347826088,0.3312708897739904,1.0
78,0.1356521739130435,0.3328502845236038,1.0
79,0.1373913043478261,0.3343889132994525,1.0
80,0.1391304347826087,0.33588744951125976,1.0
81,0.1408695652173913,0.33734656266801843,1.0
82,0.1426086956521739,0.33876691859226865,1.0
83,0.14434782608695654,0.3401491796032692,1.0
84,0.14608695652173914,0.34149400467039187,1.0
85,0.14782608695652175,0.3428020495380552,1.0
86,0.14956521739130435,0.3440739668234913,1.0
87,0.15130434782608695,0.3453104060886257,1.0
88,0.15304347826086956,0.3465120138873364,1.0
89,0.1547826086956522,0.3476794337893485,1.0
90,0.1565217391304348,0.3488133063820086,1.0
91,0.1582608695652174,0.3499142692511738,1.0
92,0.16,0.35098295694244724,1.0
93,0.1617391304347826,0.3520200009039728,1.0
94,0.1634782608695652,0.35302602941200695,1.0
95,0.16521739130434784,0.3540016674804658,1.0
96,0.16695652173913045,0.3549475367556425,1.0
97,0.16869565217391305,0.35586425539727856,1.0
98,0.17043478260869566,0.3567524379471614,1.0
99,0.17217391304347826,0.3576126951864084,1.0
100,0.17391304347826086,0.3584456339825845,1.0
101,0.1756521739130435,0.3592518571277845,1.0
102,0.1773913043478261,0.360031963168796,1.0
103,0.1791304347826087,0.36078654623043777,1.0
104,0.1808695652173913,0.3615161958331511,1.0
105,0.1826086956521739,0.3622214967058977,1.0
106,0.18434782608695652,0.3629030285953933,1.0
107,0.18608695652173915,0.3635613660726814,1.0
108,0.18782608695652175,0.36419707833802395,1.0
109,0.18956521739130436,0.3648107290250536,1.0
110,0.19130434782608696,0.36540287600510407,1.0
111,0.19304347826086957,0.36597407119259917,1.0
112,0.19478260869565217,0.3665248603523483,1.0
113,0.1965217391304348,0.36705578290955737,1.0
114,0.1982608695652174,0.367567371763329,1.0
115,0.2,0.3680601531043834,1.0
116,0.20173913043478262,0.368534646237696,1.0
117,0.20347826086956522,0.3689913634106986,1.0
118,0.20521739130434782,0.3694308096476571,1.0
119,0.20695652173913046,0.36985348259079015,1.0
120,0.20869565217391306,0.3702598723486496,1.0
121,0.21043478260869566,0.37065046135224483,1.0
122,0.21217391304347827,0.37102572421933977,1.0
123,0.21391304347826087,0.3713861276273168,1.0
124,0.21565217391304348,0.37173213019494933,1.0
125,0.2173913043478261,0.37206418237338623,1.0
126,0.2191304347826087,0.37238272634660435,1.0
127,0.22086956521739132,0.37268819594154506,1.0
128,0.22260869565217392,0.37298101654810467,1.0
129,0.22434782608695653,0.37326160504911227,1.0
130,0.22608695652173913,0.3735303697603828,1.0
131,0.22782608695652173,0.3737877103808973,1.0
132,0.22956521739130437,0.37403401795312513,1.0
133,0.23130434782608697,0.37426967483345963,1.0
134,0.23304347826086957,0.37449505467271504,1.0
135,0.23478260869565218,0.3747105224065868,1.0
136,0.23652173913043478,0.3749164342559543,1.0
137,0.2382608695652174,0.37511313773686966,1.0
138,0.24000000000000002,0.37530097168005266,1.0
139,0.24173913043478262,0.37548026625967873,1.0
140,0.24347826086956523,0.37565134303123,1.0
141,0.24521739130434783,0.37581451497815005,1.0
142,0.24695652173913044,0.3759700865670272,1.0
143,0.24869565217391304,0.3761183538110081,1.0
144,0.25043478260869567,0.3762596043411309,1.0
145,0.25217391304347825,0.3763941174852471,1.0
146,0.2539130434782609,0.37652216435419483,1.0
147,0.2556521739130435,0.37664400793486685,1.0
148,0.2573913043478261,0.37675990318981567,1.0
149,0.2591304347826087,0.3768700971630237,1.0
150,0.2608695652173913,0.37697482909146446,1.0
151,0.26260869565217393,0.3770743305220772,1.0
152,0.2643478260869565,0.3771688254337686,1.0
153,0.26608695652173914,0.37725853036406604,1.0
154,0.26782608695652177,0.3773436545400324,1.0
155,0.26956521739130435,0.37742440001306815,1.0
156,0.271304347826087,0.3775009617972212,1.0
157,0.27304347826086955,0.3775735280106314,1.0
158,0.2747826086956522,0.3776422800197441,1.0
159,0.2765217391304348,0.3777073925859325,1.0
160,0.2782608695652174,0.37776903401417533,1.0
161,0.28,0.3778273663034459,1.0
162,0.2817391304347826,0.3778825452984803,1.0
