node_index,x_coordinate,velocity,forcing
0,0.0,-2.77618428644435e-29,1.0
1,0.0017391304347826088,0.010167560460042727,1.0
2,0.0034782608695652175,0.02005031468284574,1.0
3,0.0052173913043478265,0.029664632232240216,1.0
4,0.006956521739130435,0.03902556945477283,1.0
5,0.008695652173913044,0.04814700088187462,1.0
6,0.010434782608695653,0.05704173505663135,1.0
7,0.01217391304347826,0.06572161690316479,1.0
8,0.01391304347826087,0.07419761843334596,1.0
9,0.01565217391304348,0.08247991931678098,1.0
10,0.017391304347826087,0.09057797861570945,1.0
11,0.019130434782608695,0.09850059879860383,1.0
12,0.020869565217391306,0.10625598298838385,1.0
13,0.022608695652173914,0.11385178626804517,1.0
14,0.02434782608695652,0.12129516175389612,1.0
15,0.026086956521739132,0.12859280205105353,1.0
16,0.02782608695652174,0.13575097662453847,1.0
17,0.029565217391304348,0.1427755655499172,1.0
18,0.03130434782608696,0.14967209004804274,1.0
19,0.03304347826086956,0.1564457401574904,1.0
20,0.034782608695652174,0.16310139985443392,1.0
21,0.036521739130434785,0.16964366989189542,1.0
22,0.03826086956521739,0.1760768885976083,1.0
23,0.04,0.18240515084140085,1.0
24,0.04173913043478261,0.18863232535840047,1.0
25,0.043478260869565216,0.1947620705929405,1.0
26,0.04521739130434783,0.2007978492093664,1.0
27,0.04695652173913044,0.20674294139960456,1.0
28,0.04869565217391304,0.21260045710305706,1.0
29,0.050434782608695654,0.21837334724182517,1.0
30,0.052173913043478265,0.22406441406323518,1.0
31,0.05391304347826087,0.2296763206719116,1.0
32,0.05565217391304348,0.23521159982506817,1.0
33,0.05739130434782609,0.24067266205710192,1.0
34,0.059130434782608696,0.24606180319286147,1.0
35,0.06086956521739131,0.251381211303006,1.0
36,0.06260869565217392,0.256632973149581,1.0
37,0.06434782608695652,0.26181908016522976,1.0
38,0.06608695652173913,0.2669414340052671,1.0
39,0.06782608695652174,0.27200185170809793,1.0
40,0.06956521739130435,0.2770020704961196,1.0
41,0.07130434782608695,0.28194375224625273,1.0
42,0.07304347826086957,0.2868284876565646,1.0
43,0.07478260869565218,0.2916578001330399,1.0
44,0.07652173913043478,0.2964331494183934,1.0
45,0.0782608695652174,0.3011559349828694,1.0
46,0.08,0.3058274991952252,1.0
47,0.0817391304347826,0.3104491302905093,1.0
48,0.08347826086956522,0.31502206514982123,1.0
49,0.08521739130434783,0.3195474919059484,1.0
50,0.08695652173913043,0.32402655238760547,1.0
51,0.08869565217391305,0.3284603444139464,1.0
52,0.09043478260869565,0.33284992395005597,1.0
53,0.09217391304347826,0.337196307133259,1.0
54,0.09391304347826088,0.34150047217928975,1.0
55,0.09565217391304348,0.3457633611766453,1.0
56,0.09739130434782609,0.3499858817767894,1.0
57,0.0991304347826087,0.3541689087872734,1.0
58,0.10086956521739131,0.3583132856742961,1.0
59,0.10260869565217391,0.3624198259807218,1.0
60,0.10434782608695653,0.36648931466512585,1.0
61,0.10608695652173913,0.37052250936700987,1.0
62,0.10782608695652174,0.37452014160295666,1.0
63,0.10956521739130436,0.37848291789813443,1.0
64,0.11130434782608696,0.3824115208572453,1.0
65,0.11304347826086956,0.38630661017871354,1.0
66,0.11478260869565218,0.39016882361563876,1.0
67,0.11652173913043479,0.3939987778867887,1.0
68,0.11826086956521739,0.3977970695406778,1.0
69,0.12000000000000001,0.40156427577556264,1.0
70,0.12173913043478261,0.4053009552179951,1.0
71,0.12347826086956522,0.4090076486623877,1.0
72,0.12521739130434784,0.41268487977388413,1.0
73,0.12695652173913044,0.4163331557566721,1.0
74,0.12869565217391304,0.4199529679897328,1.0
75,0.13043478260869565,0.4235447926318913,1.0
76,0.13217391304347825,0.42710909119790996,1.0
77,0.13391304347826088,0.4306463111072522,1.0
78,0.1356521739130435,0.43415688620704257,1.0
79,0.1373913043478261,0.4376412372706497,1.0
80,0.1391304347826087,0.4410997724732271,1.0
81,0.1408695652173913,0.44453288784546957,1.0
82,0.1426086956521739,0.4479409677067549,1.0
83,0.14434782608695654,0.4513243850787785,1.0
84,0.14608695652173914,0.454683502080714,1.0
85,0.14782608695652175,0.45801867030687354,1.0
86,0.14956521739130435,0.4613302311877814,1.0
87,0.15130434782608695,0.46461851633552215,1.0
88,0.15304347826086956,0.4678838478741712,1.0
89,0.1547826086956522,0.4711265387560695,1.0
90,0.1565217391304348,0.47434689306465977,1.0
91,0.1582608695652174,0.4775452063045609,1.0
92,0.16,0.480721765679516,1.0
93,0.1617391304347826,0.4838768503588166,1.0
94,0.1634782608695652,0.4870107317327697,1.0
95,0.16521739130434784,0.4901236736577425,1.0
96,0.16695652173913045,0.4932159326912911,1.0
97,0.16869565217391305,0.4962877583178509,1.0
98,0.17043478260869566,0.4993393931654401,1.0
99,0.17217391304347826,0.5023710732138048,1.0
100,0.17391304347826086,0.5053830279944072,1.0
101,0.1756521739130435,0.5083754807826435,1.0
102,0.1773913043478261,0.5113486487826508,1.0
103,0.1791304347826087,0.5143027433050477,1.0
104,0.1808695652173913,0.5172379699379339,1.0
105,0.1826086956521739,0.5201545287114578,1.0
106,0.18434782608695652,0.5230526142562452,1.0
107,0.18608695652173915,0.5259324159559641,1.0
108,0.18782608695652175,0.5287941180942952,1.0
109,0.18956521739130436,0.5316378999965531,1.0
110,0.19130434782608696,0.5344639361661984,1.0
111,0.19304347826086957,0.5372723964164698,1.0
