node_index,x_coordinate,velocity,forcing
0,0.0,-1.95547880983737e-26,1.0
1,0.0017391304347826088,0.008480730172403073,1.0
2,0.0034782608695652175,0.016674222137350876,1.0
3,0.0052173913043478265,0.024594619933450874,1.0
4,0.006956521739130435,0.03225496365694101,1.0
5,0.008695652173913044,0.039667297862756724,1.0
6,0.010434782608695653,0.04684276757376173,1.0
7,0.01217391304347826,0.05379170353367934,1.0
8,0.01391304347826087,0.06052369809246925,1.0
9,0.01565217391304348,0.06704767291515934,1.0
10,0.017391304347826087,0.07337193953036562,1.0
11,0.019130434782608695,0.07950425359597528,1.0
12,0.020869565217391306,0.08545186363470487,1.0
13,0.022608695652173914,0.09122155489291187,1.0
14,0.02434782608695652,0.09681968888645962,1.0
15,0.026086956521739132,0.10225223912501068,1.0
16,0.02782608695652174,0.10752482344134774,1.0
17,0.029565217391304348,0.11264273329878417,1.0
18,0.03130434782608696,0.11761096040241133,1.0
19,0.03304347826086956,0.12243422089998855,1.0
20,0.034782608695652174,0.1271169774233007,1.0
21,0.036521739130434785,0.1316634591908097,1.0
22,0.03826086956521739,0.1360776803662516,1.0
23,0.04,0.14036345684515725,1.0
24,0.04173913043478261,0.14452442162148452,1.0
25,0.043478260869565216,0.14856403886929748,1.0
26,0.04521739130434783,0.15248561685933495,1.0
27,0.04695652173913044,0.15629231981709404,1.0
28,0.04869565217391304,0.15998717881745833,1.0
29,0.050434782608695654,0.16357310180071066,1.0
30,0.052173913043478265,0.167052882785804,1.0
31,0.05391304347826087,0.1704292103488623,1.0
32,0.05565217391304348,0.17370467542791174,1.0
33,0.05739130434782609,0.17688177850868447,1.0
34,0.059130434782608696,0.1799629362408906,1.0
35,0.06086956521739131,0.18295048752953427,1.0
36,0.06260869565217392,0.18584669914157728,1.0
37,0.06434782608695652,0.18865377086446863,1.0
38,0.06608695652173913,0.19137384024969484,1.0
39,0.06782608695652174,0.19400898697152635,1.0
40,0.06956521739130435,0.19656123682847895,1.0
41,0.07130434782608695,0.19903256541265799,1.0
42,0.07304347826086957,0.2014249014700525,1.0
43,0.07478260869565218,0.20374012997298538,1.0
44,0.07652173913043478,0.2059800949242613,1.0
45,0.0782608695652174,0.20814660191107814,1.0
46,0.08,0.21024142042544622,1.0
47,0.0817391304347826,0.21226628596668567,1.0
48,0.08347826086956522,0.2142229019405186,1.0
49,0.08521739130434783,0.21611294136833595,1.0
50,0.08695652173913043,0.2179380484193755,1.0
51,0.08869565217391305,0.21969983977779325,1.0
52,0.09043478260869565,0.2213999058559309,1.0
53,0.09217391304347826,0.2230398118644696,1.0
54,0.09391304347826088,0.2246210987496054,1.0
55,0.09565217391304348,0.2261452840068767,1.0
56,0.09739130434782609,0.227613862380816,1.0
57,0.0991304347826087,0.22902830645917055,1.0
58,0.10086956521739131,0.2303900671700507,1.0
59,0.10260869565217391,0.23170057418999673,1.0
60,0.10434782608695653,0.23296123627061663,1.0
61,0.10608695652173913,0.23417344149112396,1.0
62,0.10782608695652174,0.23533855744379936,1.0
63,0.10956521739130436,0.23645793135910637,1.0
64,0.11130434782608696,0.23753289017690707,1.0
65,0.11304347826086956,0.23856474056995058,1.0
66,0.11478260869565218,0.23955476892553496,1.0
67,0.11652173913043479,0.24050424129098164,1.0
68,0.11826086956521739,0.24141440328829694,1.0
69,0.12000000000000001,0.24228648000313954,1.0
70,0.12173913043478261,0.24312167585295105,1.0
71,0.12347826086956522,0.24392117443885505,1.0
72,0.12521739130434784,0.24468613838566808,1.0
73,0.12695652173913044,0.24541770917411693,1.0
74,0.12869565217391304,0.2461170069690961,1.0
75,0.13043478260869565,0.24678513044754768,1.0
76,0.13217391304347825,0.2474231566292918,1.0
77,0.13391304347826088,0.24803214071388321,1.0
78,0.1356521739130435,0.2486131159263197,1.0
79,0.1373913043478261,0.24916709337417925,1.0
80,0.1391304347826087,0.24969506191851717,1.0
81,0.1408695652173913,0.25019798806061555,1.0
82,0.1426086956521739,0.250676815846435,1.0
83,0.14434782608695654,0.25113246679039203,1.0
84,0.14608695652173914,0.25156583981985403,1.0
85,0.14782608695652175,0.25197781124152485,1.0
86,0.14956521739130435,0.2523692347306825,1.0
87,0.15130434782608695,0.25274094134402086,1.0
88,0.15304347826086956,0.2530937395566532,1.0
89,0.1547826086956522,0.2534284153236438,1.0
90,0.1565217391304348,0.253745732166257,1.0
91,0.1582608695652174,0.2540464312829405,1.0
92,0.16,0.25433123168490107,1.0
93,0.1617391304347826,0.2546008303559832,1.0
94,0.1634782608695652,0.2548559024364189,1.0
95,0.16521739130434784,0.2550971014298916,1.0
96,0.16695652173913045,0.2553250594332399,1.0
97,0.16869565217391305,0.2555403873880183,1.0
98,0.17043478260869566,0.25574367535304177,1.0
99,0.17217391304347826,0.25593549279695044,1.0
100,0.17391304347826086,0.2561163889097626,1.0
101,0.1756521739130435,0.25628689293231816,1.0
102,0.1773913043478261,0.25644751450246145,1.0
103,0.1791304347826087,0.25659874401677174,1.0
104,0.1808695652173913,0.2567410530066128,1.0
105,0.1826086956521739,0.25687489452725215,1.0
106,0.18434782608695652,0.25700070355878146,1.0
107,0.18608695652173915,0.25711889741756494,1.0
108,0.18782608695652175,0.25722987617694165,1.0
109,0.18956521739130436,0.2573340230959147,1.0
110,0.19130434782608696,0.2574317050545761,1.0
111,0.19304347826086957,0.25752327299503536,1.0
112,0.19478260869565217,0.2576090623666474,1.0
113,0.1965217391304348,0.257689393574364,1.0
114,0.1982608695652174,0.25776457242907297,1.0
115,0.2,0.2578348905988261,1.0
116,0.20173913043478262,0.2579006260599003,1.0
117,0.20347826086956522,0.25796204354668684,1.0
118,0.20521739130434782,0.25801939499944615,1.0
119,0.20695652173913046,0.25807292000902476,1.0
120,0.20869565217391306,0.25812284625767545,1.0
121,0.21043478260869566,0.25816938995518335,1.0
122,0.21217391304347827,0.2582127562695501,1.0
123,0.21391304347826087,0.25825313975154535,1.0
124,0.21565217391304348,0.25829072475249143,1.0
125,0.2173913043478261,0.25832568583469934,1.0
126,0.2191304347826087,0.25835818817403094,1.0
127,0.22086956521739132,0.2583883879541145,1.0
128,0.22260869565217392,0.25841643275179377,1.0
129,0.22434782608695653,0.25844246191344195,1.0
130,0.22608695652173913,0.25846660692182133,1.0
131,0.22782608695652173,0.25848899175321777,1.0
132,0.22956521739130437,0.2585097332246246,1.0
133,0.23130434782608697,0.2585289413307955,1.0
134,0.23304347826086957,0.2585467195710283,1.0
135,0.23478260869565218,0.25856316526558043,1.0
