node_index,x_coordinate,velocity,forcing
0,0.0,2.4824156280665098e-29,1.0
1,0.0017391304347826088,0.01015953993359414,1.0
2,0.0034782608695652175,0.02003426100706453,1.0
3,0.0052173913043478265,0.029640521130235936,1.0
4,0.006956521739130435,0.038993365966625886,1.0
5,0.008695652173913044,0.048106660216348865,1.0
6,0.010434782608695653,0.05699320333996516,1.0
7,0.01217391304347826,0.06566483183876567,1.0
8,0.01391304347826087,0.07413250988412419,1.0
9,0.01565217391304348,0.08240640982011661,1.0
10,0.017391304347826087,0.09049598383959193,1.0
11,0.019130434782608695,0.09841002794626176,1.0
12,0.020869565217391306,0.10615673915769554,1.0
13,0.022608695652173914,0.11374376677115096,1.0
14,0.02434782608695652,0.12117825840169907,1.0
15,0.026086956521739132,0.12846690140666933,1.0
16,0.02782608695652174,0.1356159602292229,1.0
17,0.029565217391304348,0.14263131012454386,1.0
18,0.03130434782608696,0.14951846767281443,1.0
19,0.03304347826086956,0.15628261843223096,1.0
20,0.034782608695652174,0.1629286420415195,1.0
21,0.036521739130434785,0.16946113504363508,1.0
22,0.03826086956521739,0.1758844316696667,1.0
23,0.04,0.18220262279366978,1.0
24,0.04173913043478261,0.18841957324456293,1.0
25,0.043478260869565216,0.19453893763982893,1.0
26,0.04521739130434783,0.20056417488709224,1.0
27,0.04695652173913044,0.20649856148333065,1.0
28,0.04869565217391304,0.21234520372718488,1.0
29,0.050434782608695654,0.21810704894729074,1.0
30,0.052173913043478265,0.2237868958385295,1.0
31,0.05391304347826087,0.2293874039883803,1.0
32,0.05565217391304348,0.23491110266698548,1.0
33,0.05739130434782609,0.2403603989469656,1.0
34,0.059130434782608696,0.24573758521230885,1.0
35,0.06086956521739131,0.2510448461097132,1.0
36,0.06260869565217392,0.25628426499047074,1.0
37,0.06434782608695652,0.2614578298862833,1.0
38,0.06608695652173913,0.2665674390582062,1.0
39,0.06782608695652174,0.2716149061541802,1.0
40,0.06956521739130435,0.27660196500726564,1.0
41,0.07130434782608695,0.2815302741037047,1.0
42,0.07304347826086957,0.28640142074726055,1.0
43,0.07478260869565218,0.2912169249438667,1.0
44,0.07652173913043478,0.2959782430284724,1.0
45,0.0782608695652174,0.30068677105401254,1.0
46,0.08,0.3053438479606894,1.0
47,0.0817391304347826,0.3099507585421655,1.0
48,0.08347826086956522,0.3145087362238464,1.0
49,0.08521739130434783,0.319018965667139,1.0
50,0.08695652173913043,0.3234825852124038,1.0
51,0.08869565217391305,0.32790068917226534,1.0
52,0.09043478260869565,0.3322743299859794,1.0
53,0.09217391304347826,0.3366045202446918,1.0
54,0.09391304347826088,0.34089223459662416,1.0
55,0.09565217391304348,0.34513841154050817,1.0
56,0.09739130434782609,0.3493439551149286,1.0
57,0.0991304347826087,0.35350973649063877,1.0
58,0.10086956521739131,0.3576365954723675,1.0
59,0.10260869565217391,0.36172534191613337,1.0
60,0.10434782608695653,0.36577675706763235,1.0
61,0.10608695652173913,0.36979159482683965,1.0
62,0.10782608695652174,0.3737705829435922,1.0
63,0.10956521739130436,0.37771442414856093,1.0
64,0.11130434782608696,0.381623797223705,1.0
