node_index,x_coordinate,velocity,forcing
0,0.0,1.6033853787280318e-28,1.0
1,0.0017391304347826088,0.010115150613006068,1.0
2,0.0034782608695652175,0.019945412261498867,1.0
3,0.0052173913043478265,0.02950707811332485,1.0
4,0.006956521739130435,0.03881513446421133,1.0
5,0.008695652173913044,0.04788339136071928,1.0
6,0.010434782608695653,0.05672459775456808,1.0
7,0.01217391304347826,0.06535054328989875,1.0
8,0.01391304347826087,0.0737721485045506,1.0
9,0.01565217391304348,0.0819995449599234,1.0
10,0.017391304347826087,0.09004214659156033,1.0
11,0.019130434782608695,0.09790871338626382,1.0
12,0.020869565217391306,0.10560740833494552,1.0
13,0.022608695652173914,0.11314584847833642,1.0
14,0.02434782608695652,0.12053115075094785,1.0
15,0.026086956521739132,0.12776997323384992,1.0
16,0.02782608695652174,0.1348685523461285,1.0
17,0.029565217391304348,0.14183273643599137,1.0
18,0.03130434782608696,0.14866801617353056,1.0
19,0.03304347826086956,0.15537955209654342,1.0
20,0.034782608695652174,0.16197219961727255,1.0
21,0.036521739130434785,0.16845053176037028,1.0
22,0.03826086956521739,0.17481885986991502,1.0
23,0.04,0.1810812524951649,1.0
24,0.04173913043478261,0.18724155264028722,1.0
25,0.043478260869565216,0.1933033935420164,1.0
26,0.04521739130434783,0.19927021312063053,1.0
27,0.04695652173913044,0.20514526723340326,1.0
28,0.04869565217391304,0.21093164184547086,1.0
29,0.050434782608695654,0.21663226422057824,1.0
30,0.052173913043478265,0.22224991322319354,1.0
31,0.05391304347826087,0.22778722881381858,1.0
32,0.05565217391304348,0.2332467208107909,1.0
33,0.05739130434782609,0.23863077698433488,1.0
34,0.059130434782608696,0.2439416705419408,1.0
35,0.06086956521739131,0.24918156705823136,1.0
36,0.06260869565217392,0.2543525308972101,1.0
37,0.06434782608695652,0.25945653117011025,1.0
38,0.06608695652173913,0.26449544726788493,1.0
39,0.06782608695652174,0.2694710740036631,1.0
40,0.06956521739130435,0.274385126397163,1.0
41,0.07130434782608695,0.2792392441300813,1.0
42,0.07304347826086957,0.2840349956988045,1.0
43,0.07478260869565218,0.28877388228839557,1.0
44,0.07652173913043478,0.2934573413896568,1.0
45,0.0782608695652174,0.29808675017913266,1.0
46,0.08,0.30266342868017293,1.0
47,0.0817391304347826,0.3071886427216017,1.0
48,0.08347826086956522,0.31166360670911963,1.0
49,0.08521739130434783,0.3160894862232787,1.0
50,0.08695652173913043,0.3204674004567089,1.0
51,0.08869565217391305,0.3247984245022223,1.0
52,0.09043478260869565,0.3290835915024618,1.0
53,0.09217391304347826,0.33332389467089857,1.0
54,0.09391304347826088,0.33752028919318783,1.0
55,0.09565217391304348,0.34167369401718034,1.0
56,0.09739130434782609,0.34578499353922726,1.0
57,0.0991304347826087,0.3498550391938262,1.0
58,0.10086956521739131,0.3538846509531059,1.0
59,0.10260869565217391,0.3578746187421541,1.0
60,0.10434782608695653,0.36182570377573764,1.0
61,0.10608695652173913,0.36573863982154703,1.0
62,0.10782608695652174,0.36961413439471763,1.0
63,0.10956521739130436,0.3734528698880291,1.0
64,0.11130434782608696,0.37725550464186786,1.0
65,0.11304347826086956,0.38102267395773587,1.0
66,0.11478260869565218,0.38475499105882777,1.0
67,0.11652173913043479,0.38845304800094077,1.0
68,0.11826086956521739,0.39211741653675886,1.0
69,0.12000000000000001,0.39574864893634004,1.0
70,0.12173913043478261,0.3993472787664373,1.0
71,0.12347826086956522,0.40291382163111145,1.0
72,0.12521739130434784,0.4064487758759219,1.0
73,0.12695652173913044,0.40995262325783066,1.0
74,0.12869565217391304,0.4134258295828151,1.0
75,0.13043478260869565,0.4168688453130495,1.0
76,0.13217391304347825,0.4202821061453995,1.0
77,0.13391304347826088,0.42366603356285615,1.0
78,0.1356521739130435,0.4270210353604349,1.0
79,0.1373913043478261,0.4303475061469682,1.0
80,0.1391304347826087,0.43364582782412936,1.0
81,0.1408695652173913,0.43691637004394085,1.0
82,0.1426086956521739,0.4401594906459476,1.0
83,0.14434782608695654,0.4433755360751571,1.0
84,0.14608695652173914,0.44656484178178557,1.0
85,0.14782608695652175,0.44972773260378635,1.0
86,0.14956521739130435,0.4528645231330758,1.0
87,0.15130434782608695,0.45597551806632186,1.0
88,0.15304347826086956,0.45906101254110476,1.0
89,0.1547826086956522,0.4621212924582178,1.0
90,0.1565217391304348,0.4651566347908255,1.0
91,0.1582608695652174,0.4681673078811622,1.0
92,0.16,0.4711535717254091,1.0
93,0.1617391304347826,0.4741156782473551,1.0
94,0.1634782608695652,0.47705387156141404,1.0
95,0.16521739130434784,0.47996838822553434,1.0
96,0.16695652173913045,0.48285945748451464,1.0
97,0.16869565217391305,0.485727301504204,1.0
98,0.17043478260869566,0.4885721355970428,1.0
99,0.17217391304347826,0.4913941684393782,1.0
