node_index,x_coordinate,velocity,forcing
0,0.0,-2.4001019476033767e-33,1.0
1,0.003484320557491289,0.02014253868725029,1.0
2,0.006968641114982578,0.03920643034593774,1.0
3,0.010452961672473868,0.05730861055286241,1.0
4,0.013937282229965157,0.07454866757257742,1.0
5,0.017421602787456445,0.0910120014422512,1.0
6,0.020905923344947737,0.10677231214088662,1.0
7,0.024390243902439025,0.1218935779022315,1.0
8,0.027874564459930314,0.136431641941218,1.0
9,0.0313588850174216,0.1504354954634266,1.0
10,0.03484320557491289,0.16394832295217313,1.0
11,0.03832752613240418,0.1770083598005542,1.0
12,0.041811846689895474,0.1896496006309363,1.0
13,0.04529616724738676,0.2019023879242083,1.0
14,0.04878048780487805,0.21379390403317647,1.0
15,0.05226480836236934,0.22534858469327762,1.0
16,0.05574912891986063,0.23658846835295325,1.0
17,0.059233449477351915,0.24753349272636843,1.0
18,0.0627177700348432,0.25820174770556087,1.0
19,0.06620209059233449,0.2686096919985613,1.0
20,0.06968641114982578,0.27877233946706764,1.0
21,0.07317073170731707,0.28870342003438193,1.0
22,0.07665505226480836,0.2984155191558481,1.0
23,0.08013937282229965,0.30792019914028473,1.0
24,0.08362369337979095,0.31722810504405674,1.0
25,0.08710801393728224,0.32634905740047176,1.0
26,0.09059233449477352,0.33529213367374094,1.0
27,0.09407665505226481,0.34406574002143464,1.0
28,0.0975609756097561,0.3526776746986348,1.0
29,0.10104529616724739,0.36113518423018076,1.0
30,0.10452961672473868,0.36944501330612656,1.0
31,0.10801393728222997,0.3776134492131055,1.0
32,0.11149825783972125,0.3856463614954177,1.0
33,0.11498257839721254,0.39354923744006365,1.0
34,0.11846689895470383,0.4013272138962191,1.0
35,0.12195121951219512,0.408985105869016,1.0
36,0.1254355400696864,0.41652743226771727,1.0
37,0.1289198606271777,0.4239584391376272,1.0
38,0.13240418118466898,0.4312821206618616,1.0
39,0.13588850174216027,0.4385022381821967,1.0
40,0.13937282229965156,0.4456223374566041,1.0
41,0.14285714285714285,0.45264576434393466,1.0
42,0.14634146341463414,0.4595756790828386,1.0
43,0.14982578397212543,0.46641506931183174,1.0
44,0.15331010452961671,0.4731667619599571,1.0
45,0.156794425087108,0.47983343412234186,1.0
46,0.1602787456445993,0.48641762302178404,1.0
