node_index,x_coordinate,velocity,forcing
0,0.0,5.092639973327304e-29,1.0
1,0.003484320557491289,0.01609861845514431,1.0
2,0.006968641114982578,0.03109718988783216,1.0
3,0.010452961672473868,0.045094773638750724,1.0
4,0.013937282229965157,0.05817635154136349,1.0
5,0.017421602787456445,0.07041537159227923,1.0
6,0.020905923344947737,0.08187577289123224,1.0
7,0.024390243902439025,0.09261361187783029,1.0
8,0.027874564459930314,0.10267837888793191,1.0
9,0.0313588850174216,0.11211407176136662,1.0
10,0.03484320557491289,0.12096007701816036,1.0
11,0.03832752613240418,0.1292518971991175,1.0
12,0.041811846689895474,0.13702175411567333,1.0
13,0.04529616724738676,0.14429909112402192,1.0
14,0.04878048780487805,0.1511109925325666,1.0
15,0.05226480836236934,0.15748253444515303,1.0
16,0.05574912891986063,0.16343707843006447,1.0
17,0.059233449477351915,0.16899651716453862,1.0
18,0.0627177700348432,0.17418147947367785,1.0
19,0.06620209059233449,0.1790115008401465,1.0
20,0.06968641114982578,0.18350516441629305,1.0
21,0.07317073170731707,0.18768021675457597,1.0
22,0.07665505226480836,0.19155366183279968,1.0
23,0.08013937282229965,0.19514183644701846,1.0
24,0.08362369337979095,0.1984604696453472,1.0
25,0.08710801393728224,0.20152472855546566,1.0
26,0.09059233449477352,0.20434925269772752,1.0
27,0.09407665505226481,0.20694817865905615,1.0
28,0.0975609756097561,0.2093351568181255,1.0
29,0.10104529616724739,0.21152336165029437,1.0
30,0.10452961672473868,0.21352549699424134,1.0
31,0.10801393728222997,0.21535379752597078,1.0
32,0.11149825783972125,0.21702002755612032,1.0
33,0.11498257839721254,0.21853547814091825,1.0
34,0.11846689895470383,0.21991096337440516,1.0
35,0.12195121951219512,0.22115681660921,1.0
36,0.1254355400696864,0.22228288723549466,1.0
37,0.1289198606271777,0.2232985385333739,1.0
38,0.13240418118466898,0.22421264700422683,1.0
39,0.13588850174216027,0.22503360348205226,1.0
40,0.13937282229965156,0.22576931622863503,1.0
41,0.14285714285714285,0.2264272161269529,1.0
42,0.14634146341463414,0.22701426400697555,1.0
43,0.14982578397212543,0.22753696006756438,1.0
44,0.15331010452961671,0.22800135529808746,1.0
45,0.156794425087108,0.22841306475383455,1.0
46,0.1602787456445993,0.22877728250029108,1.0
47,0.16376306620209058,0.22909879801246433,1.0
48,0.1672473867595819,0.22938201379618,1.0
49,0.17073170731707318,0.22963096398780192,1.0
50,0.17421602787456447,0.22984933368624502,1.0
51,0.17770034843205576,0.23004047877541886,1.0
52,0.18118466898954705,0.23020744600525636,1.0
53,0.18466898954703834,0.2303529931141498,1.0
54,0.18815331010452963,0.2304796087938409,1.0
55,0.1916376306620209,0.23058953231857188,1.0
56,0.1951219512195122,0.23068477268265103,1.0
57,0.1986062717770035,0.23076712711367678,1.0
58,0.20209059233449478,0.2308381988517626,1.0
59,0.20557491289198607,0.23089941410760287,1.0
60,0.20905923344947736,0.23095203813361617,1.0
61,0.21254355400696864,0.23099719036232258,1.0
62,0.21602787456445993,0.23103585858427475,1.0
63,0.21951219512195122,0.23106891215410016,1.0
64,0.2229965156794425,0.2310971142274258,1.0
65,0.2264808362369338,0.23112113304362966,1.0
66,0.22996515679442509,0.23114155227954047,1.0
67,0.23344947735191637,0.23115888050746736,1.0
68,0.23693379790940766,0.23117355979742077,1.0
69,0.24041811846689895,0.23118597350822181,1.0
70,0.24390243902439024,0.2311964533155657,1.0
71,0.24738675958188153,0.23120528552717173,1.0
72,0.2508710801393728,0.2312127167360961,1.0
73,0.25435540069686413,0.2312189588632751,1.0
74,0.2578397212543554,0.2312241936395661,1.0
75,0.2613240418118467,0.23122857657611684,1.0
76,0.26480836236933797,0.2312322404699561,1.0
77,0.2682926829268293,0.23123529848938526,1.0
78,0.27177700348432055,0.2312378468811751,1.0
79,0.27526132404181186,0.23123996733882068,1.0
80,0.2787456445993031,0.23124172906827198,1.0
81,0.28222996515679444,0.2312431905846951,1.0
82,0.2857142857142857,0.2312444012709923,1.0
83,0.289198606271777,0.23124540272605346,1.0
84,0.2926829268292683,0.23124622992807134,1.0
85,0.2961672473867596,0.23124691223573896,1.0
86,0.29965156794425085,0.23124747424779024,1.0
87,0.30313588850174217,0.23124793653914563,1.0
88,0.30662020905923343,0.23124831628989212,1.0
89,0.31010452961672474,0.23124862782146333,1.0
90,0.313588850174216,0.2312488830526851,1.0
91,0.3170731707317073,0.23124909188681164,1.0
92,0.3205574912891986,0.23124926253929134,1.0
93,0.3240418118466899,0.23124940181475642,1.0
94,0.32752613240418116,0.2312495153406227,1.0
95,0.3310104529616725,0.23124960776370132,1.0
96,0.3344947735191638,0.23124968291535414,1.0
97,0.33797909407665505,0.231249743949959,1.0
98,0.34146341463414637,0.2312497934607795,1.0
99,0.34494773519163763,0.23124983357674822,1.0
100,0.34843205574912894,0.23124986604316067,1.0
101,0.3519163763066202,0.2312498922888365,1.0
102,0.3554006968641115,0.2312499134819196,1.0
103,0.3588850174216028,0.23124993057616078,1.0
104,0.3623693379790941,0.2312499443492418,1.0
105,0.36585365853658536,0.2312499554344575,1.0
106,0.3693379790940767,0.23124996434686548,1.0
107,0.37282229965156793,0.23124997150483467,1.0
108,0.37630662020905925,0.23124997724777555,1.0
109,0.3797909407665505,0.23124998185070614,1.0
110,0.3832752613240418,0.2312499855362008,1.0
111,0.3867595818815331,0.2312499884841774,1.0
112,0.3902439024390244,0.23124999083990316,1.0
113,0.39372822299651566,0.23124999272053293,1.0
114,0.397212543554007,0.23124999422044262,1.0
115,0.40069686411149824,0.2312499954155734,1.0
116,0.40418118466898956,0.23124999636696536,1.0
117,0.4076655052264808,0.23124999712362804,1.0
118,0.41114982578397213,0.23124999772486957,1.0
119,0.4146341463414634,0.23124999820218387,1.0
120,0.4181184668989547,0.2312499985807777,1.0
121,0.42160278745644597,0.23124999888080525,1.0
122,0.4250871080139373,0.23124999911836439,1.0
123,0.42857142857142855,0.2312499993063005,1.0
124,0.43205574912891986,0.23124999945485336,1.0
125,0.4355400696864111,0.23124999957217784,1.0
126,0.43902439024390244,0.23124999966476223,1.0
127,0.4425087108013937,0.23124999973776378,1.0
128,0.445993031358885,0.23124999979527813,1.0
129,0.44947735191637633,0.23124999984055486,1.0
130,0.4529616724738676,0.23124999987616973,1.0
131,0.4564459930313589,0.23124999990416276,1.0
132,0.45993031358885017,0.2312499999261482,1.0
133,0.4634146341463415,0.23124999994340217,1.0
134,0.46689895470383275,0.2312499999569328,1.0
135,0.47038327526132406,0.23124999996753562,1.0
136,0.4738675958188153,0.2312499999758381,1.0
137,0.47735191637630664,0.2312499999823345,1.0
138,0.4808362369337979,0.231249999987414,1.0
139,0.4843205574912892,0.23124999999138274,1.0
140,0.4878048780487805,0.23124999999448131,1.0
141,0.4912891986062718,0.23124999999689866,1.0
142,0.49477351916376305,0.231249999998783,1.0
143,0.49825783972125437,0.2312500000002506,1.0
144,0.5017421602787456,0.23125000000139234,1.0
145,0.5052264808362369,0.2312500000022795,1.0
146,0.5087108013937283,0.23125000000296753,1.0
147,0.5121951219512195,0.2312500000034998,1.0
148,0.5156794425087108,0.2312500000039099,1.0
149,0.519163763066202,0.23125000000422383,1.0
150,0.5226480836236934,0.23125000000446141,1.0
151,0.5261324041811847,0.23125000000463777,1.0
152,0.5296167247386759,0.23125000000476392,1.0
153,0.5331010452961672,0.23125000000484766,1.0
154,0.5365853658536586,0.23125000000489387,1.0
155,0.5400696864111498,0.2312500000049049,1.0
156,0.5435540069686411,0.23125000000488063,1.0
157,0.5470383275261324,0.23125000000481832,1.0
158,0.5505226480836237,0.2312500000047124,1.0
159,0.554006968641115,0.231250000004554,1.0
160,0.5574912891986062,0.2312500000043303,1.0
161,0.5609756097560976,0.23125000000402346,1.0
162,0.5644599303135889,0.2312500000036093,1.0
163,0.5679442508710801,0.2312500000030555,1.0
164,0.5714285714285714,0.23125000000231916,1.0
165,0.5749128919860628,0.2312500000013436,1.0
166,0.578397212543554,0.23125000000005427,1.0
167,0.5818815331010453,0.23124999999835327,1.0
168,0.5853658536585366,0.23124999999611226,1.0
169,0.5888501742160279,0.2312499999931633,1.0
