node_index,x_coordinate,velocity,forcing
0,0.0,-2.3037957258659295e-33,1.0
1,0.003484320557491289,0.019935606423506613,1.0
2,0.006968641114982578,0.03879132331508776,1.0
3,0.010452961672473868,0.05668301833837684,1.0
4,0.013937282229965157,0.07370936882575894,1.0
5,0.017421602787456445,0.0899549858066091,1.0
6,0.020905923344947737,0.10549287565098159,1.0
7,0.024390243902439025,0.1203863980872169,1.0
8,0.027874564459930314,0.13469083723847902,1.0
9,0.0313588850174216,0.148454672385144,1.0
10,0.03484320557491289,0.16172061360563705,1.0
11,0.03832752613240418,0.17452645174631232,1.0
12,0.041811846689895474,0.18690576060635325,1.0
13,0.04529616724738676,0.198888480618791,1.0
14,0.04878048780487805,0.2105014068446335,1.0
15,0.05226480836236934,0.22176859919747405,1.0
16,0.05574912891986063,0.23271172907077411,1.0
17,0.059233449477351915,0.24335037365451306,1.0
18,0.0627177700348432,0.253702266988066,1.0
19,0.06620209059233449,0.26378351504521974,1.0
20,0.06968641114982578,0.2736087807692894,1.0
21,0.07317073170731707,0.2831914438850096,1.0
22,0.07665505226480836,0.29254373944440354,1.0
23,0.08013937282229965,0.30167687836712864,1.0
24,0.08362369337979095,0.3106011526744895,1.0
25,0.08710801393728224,0.31932602766173784,1.0
26,0.09059233449477352,0.327860222883327,1.0
27,0.09407665505226481,0.3362117835232829,1.0
28,0.0975609756097561,0.34438814347437563,1.0
29,0.10104529616724739,0.3523961812448006,1.0
30,0.10452961672473868,0.3602422696412868,1.0
31,0.10801393728222997,0.3679323200363417,1.0
32,0.11149825783972125,0.37547182190946493,1.0
33,0.11498257839721254,0.3828658782533969,1.0
34,0.11846689895470383,0.3901192373534236,1.0
35,0.12195121951219512,0.3972363213777013,1.0
36,0.1254355400696864,0.40422125215726595,1.0
37,0.1289198606271777,0.4110778744840405,1.0
38,0.13240418118466898,0.41780977721227885,1.0
39,0.13588850174216027,0.42442031241225353,1.0
40,0.13937282229965156,0.4309126127936252,1.0
41,0.14285714285714285,0.4372896075889806,1.0
42,0.14634146341463414,0.4435540370648156,1.0
43,0.14982578397212543,0.4497084658071975,1.0
44,0.15331010452961671,0.4557552949119857,1.0
45,0.156794425087108,0.4616967731944301,1.0
46,0.1602787456445993,0.4675350075198576,1.0
47,0.16376306620209058,0.4732719723457282,1.0
48,0.1672473867595819,0.4789095185553402,1.0
49,0.17073170731707318,0.4844493816547057,1.0
50,0.17421602787456447,0.48989318939640925,1.0
51,0.17770034843205576,0.4952424688874814,1.0
52,0.18118466898954705,0.5004986532323221,1.0
53,0.18466898954703834,0.5056630877563976,1.0
54,0.18815331010452963,0.510737035851722,1.0
55,0.1916376306620209,0.5157216844809316,1.0
56,0.1951219512195122,0.5206181493730051,1.0
