node_index,x_coordinate,velocity,forcing
0,0.0,-1.0271506548007764e-30,1.0
1,0.003484320557491289,0.018934298915821837,1.0
2,0.006968641114982578,0.036782734616895026,1.0
3,0.010452961672473868,0.05365605212311518,1.0
4,0.013937282229965157,0.06964857713859637,1.0
5,0.017421602787456445,0.08484117470187028,1.0
6,0.020905923344947737,0.09930358617510801,1.0
7,0.024390243902439025,0.11309629244362693,1.0
8,0.027874564459930314,0.1262720122689026,1.0
9,0.0313588850174216,0.1388769169822597,1.0
10,0.03484320557491289,0.15095162266778986,1.0
11,0.03832752613240418,0.16253200634753406,1.0
12,0.041811846689895474,0.17364988187675706,1.0
13,0.04529616724738676,0.18433356319900845,1.0
14,0.04878048780487805,0.19460833654422113,1.0
15,0.05226480836236934,0.20449685854542632,1.0
16,0.05574912891986063,0.21401949372068269,1.0
17,0.059233449477351915,0.22319460204264982,1.0
18,0.0627177700348432,0.232038785199646,1.0
19,0.06620209059233449,0.24056709849274432,1.0
20,0.06968641114982578,0.2487932340051807,1.0
21,0.07317073170731707,0.25672967964222815,1.0
22,0.07665505226480836,0.2643878578109332,1.0
23,0.08013937282229965,0.27177824684364454,1.0
24,0.08362369337979095,0.2789104877319519,1.0
25,0.08710801393728224,0.2857934783015159,1.0
26,0.09059233449477352,0.29243545660247044,1.0
27,0.09407665505226481,0.29884407499841603,1.0
28,0.0975609756097561,0.30502646619685986,1.0
29,0.10104529616724739,0.31098930226534754,1.0
30,0.10452961672473868,0.3167388475126446,1.0
31,0.10801393728222997,0.3222810059769421,1.0
32,0.11149825783972125,0.32762136414823223,1.0
33,0.11498257839721254,0.33276522945577064,1.0
34,0.11846689895470383,0.33771766497073447,1.0
35,0.12195121951219512,0.3424835207062324,1.0
36,0.1254355400696864,0.34706746183965886,1.0
37,0.1289198606271777,0.3514739941343138,1.0
38,0.13240418118466898,0.35570748679685454,1.0
39,0.13588850174216027,0.35977219297337976,1.0
40,0.13937282229965156,0.3636722680588163,1.0
41,0.14285714285714285,0.3674117859710178,1.0
42,0.14634146341463414,0.37099475352191974,1.0
43,0.14982578397212543,0.37442512300267294,1.0
44,0.15331010452961671,0.3777068030874115,1.0
45,0.156794425087108,0.38084366815077314,1.0
46,0.1602787456445993,0.38383956608711456,1.0
47,0.16376306620209058,0.3866983247142021,1.0
48,0.1672473867595819,0.3894237568407108,1.0
49,0.17073170731707318,0.3920196640748412,1.0
50,0.17421602787456447,0.3944898394505061,1.0
51,0.17770034843205576,0.39683806894759466,1.0
52,0.18118466898954705,0.3990681319835633,1.0
53,0.18466898954703834,0.401183800954811,1.0
54,0.18815331010452963,0.40318883990777155,1.0
55,0.1916376306620209,0.40508700242120843,1.0
56,0.1951219512195122,0.4068820287826619,1.0
57,0.1986062717770035,0.4085776425432186,1.0
58,0.20209059233449478,0.4101775465356204,1.0
59,0.20557491289198607,0.4116854184410861,1.0
60,0.20905923344947736,0.41310490599000244,1.0
