node_index,x_coordinate,velocity,forcing
0,0.0,4.8464741482862957e-29,1.0
1,0.003484320557491289,0.016384940265661715,1.0
2,0.006968641114982578,0.03167101818704604,1.0
3,0.010452961672473868,0.045958219753190165,1.0
4,0.013937282229965157,0.05933220687482704,1.0
5,0.017421602787456445,0.07186690009392545,1.0
6,0.020905923344947737,0.08362653332265957,1.0
7,0.024390243902439025,0.0946673032439392,1.0
8,0.027874564459930314,0.10503870427421531,1.0
9,0.0313588850174216,0.11478461719169387,1.0
10,0.03484320557491289,0.12394420295950426,1.0
11,0.03832752613240418,0.13255264109266018,1.0
12,0.041811846689895474,0.14064174287539558,1.0
13,0.04529616724738676,0.14824046296122792,1.0
14,0.04878048780487805,0.1553753277706232,1.0
15,0.05226480836236934,0.1620707952062296,1.0
16,0.05574912891986063,0.16834955722156741,1.0
17,0.059233449477351915,0.17423279447963216,1.0
18,0.0627177700348432,0.17974039055731292,1.0
19,0.06620209059233449,0.18489111176712647,1.0
20,0.06968641114982578,0.189702757587747,1.0
21,0.07317073170731707,0.19419228584985745,1.0
22,0.07665505226480836,0.19837591616107256,1.0
23,0.08013937282229965,0.2022692145323235,1.0
24,0.08362369337979095,0.2058871617564418,1.0
25,0.08710801393728224,0.20924420776283717,1.0
26,0.09059233449477352,0.212354313910452,1.0
27,0.09407665505226481,0.21523098496895846,1.0
28,0.0975609756097561,0.21788729236299145,1.0
29,0.10104529616724739,0.22033589010620097,1.0
30,0.10452961672473868,0.22258902472327277,1.0
31,0.10801393728222997,0.22465854034276453,1.0
32,0.11149825783972125,0.22655588003706023,1.0
33,0.11498257839721254,0.2282920843846322,1.0
34,0.11846689895470383,0.22987778813184045,1.0
35,0.12195121951219512,0.23132321573531198,1.0
36,0.1254355400696864,0.23263817647087576,1.0
37,0.1289198606271777,0.23383205970102458,1.0
38,0.13240418118466898,0.23491383080032927,1.0
39,0.13588850174216027,0.23589202814786786,1.0
40,0.13937282229965156,0.23677476150848448,1.0
41,0.14285714285714285,0.23756971204159166,1.0
42,0.14634146341463414,0.2382841340983187,1.0
43,0.14982578397212543,0.23892485889605097,1.0
44,0.15331010452961671,0.23949830009463516,1.0
45,0.156794425087108,0.2400104612413924,1.0
46,0.1602787456445993,0.2404669450030254,1.0
47,0.16376306620209058,0.24087296406174225,1.0
48,0.1672473867595819,0.24123335352044148,1.0
49,0.17073170731707318,0.24155258463739152,1.0
50,0.17421602787456447,0.24183477969408632,1.0
51,0.17770034843205576,0.24208372779030346,1.0
52,0.18118466898954705,0.24230290135714058,1.0
53,0.18466898954703834,0.24249547318117826,1.0
54,0.18815331010452963,0.24266433374008342,1.0
55,0.1916376306620209,0.24281210866106565,1.0
56,0.1951219512195122,0.2429411761277871,1.0
57,0.1986062717770035,0.2430536840777933,1.0
58,0.20209059233449478,0.24315156705051807,1.0
59,0.20557491289198607,0.2432365625647413,1.0
60,0.20905923344947736,0.24331022692343332,1.0
61,0.21254355400696864,0.2433739503626968,1.0
62,0.21602787456445993,0.24342897147958265,1.0
63,0.21951219512195122,0.24347639089058146,1.0
64,0.2229965156794425,0.2435171840883155,1.0
65,0.2264808362369338,0.24355221347820785,1.0
66,0.22996515679442509,0.24358223958957495,1.0
67,0.23344947735191637,0.24360793146663146,1.0
68,0.23693379790940766,0.24362987625431565,1.0
69,0.24041811846689895,0.2436485880016877,1.0
70,0.24390243902439024,0.24366451571199657,1.0
71,0.24738675958188153,0.2436780506734646,1.0
72,0.2508710801393728,0.24368953310851463,1.0
73,0.25435540069686413,0.24369925818169982,1.0
74,0.2578397212543554,0.2437074814081222,1.0
75,0.2613240418118467,0.24371442350478204,1.0
76,0.26480836236933797,0.24372027472721416,1.0
77,0.2682926829268293,0.24372519873306947,1.0
78,0.27177700348432055,0.24372933601310195,1.0
79,0.27526132404181186,0.24373280692843555,1.0
80,0.2787456445993031,0.24373571439110212,1.0
81,0.28222996515679444,0.2437381462227513,1.0
82,0.2857142857142857,0.2437401772242046,1.0
83,0.289198606271777,0.24374187098622385,1.0
84,0.2926829268292683,0.24374328146954397,1.0
85,0.2961672473867596,0.24374445437991732,1.0
86,0.29965156794425085,0.24374542836167595,1.0
87,0.30313588850174217,0.24374623603115667,1.0
88,0.30662020905923343,0.24374690486927786,1.0
89,0.31010452961672474,0.24374745799061817,1.0
90,0.313588850174216,0.2437479148045353,1.0
91,0.3170731707317073,0.24374829158218142,1.0
92,0.3205574912891986,0.24374860194172457,1.0
93,0.3240418118466899,0.2437488572626703,1.0
94,0.32752613240418116,0.24374906703888743,1.0
95,0.3310104529616725,0.2437492391787797,1.0
96,0.3344947735191638,0.24374938025999474,1.0
97,0.33797909407665505,0.24374949574512428,1.0
98,0.34146341463414637,0.24374959016401226,1.0
99,0.34494773519163763,0.24374966726754474,1.0
100,0.34843205574912894,0.2437497301571396,1.0
101,0.3519163763066202,0.24374978139357423,1.0
102,0.3554006968641115,0.24374982308828377,1.0
103,0.3588850174216028,0.24374985697981788,1.0
104,0.3623693379790941,0.2437498844977574,1.0
105,0.36585365853658536,0.2437499068160569,1.0
106,0.3693379790940767,0.24374992489748823,1.0
107,0.37282229965156793,0.2437499395306087,1.0
108,0.37630662020905925,0.24374995136046199,1.0
109,0.3797909407665505,0.24374996091403428,1.0
110,0.3832752613240418,0.24374996862132803,1.0
111,0.3867595818815331,0.24374997483278235,1.0
112,0.3902439024390244,0.243749979833651,1.0
113,0.39372822299651566,0.24374998385585203,1.0
114,0.397212543554007,0.24374998708772005,1.0
115,0.40069686411149824,0.24374998968202025,1.0
116,0.40418118466898956,0.24374999176252538,1.0
117,0.4076655052264808,0.24374999342940562,1.0
118,0.41114982578397213,0.24374999476363976,1.0
119,0.4146341463414634,0.24374999583062093,1.0
120,0.4181184668989547,0.24374999668309913,1.0
121,0.42160278745644597,0.24374999736358094,1.0
122,0.4250871080139373,0.2437499979062826,1.0
123,0.42857142857142855,0.2437499983387186,1.0
124,0.43205574912891986,0.24374999868299177,1.0
125,0.4355400696864111,0.2437499989568398,1.0
126,0.43902439024390244,0.24374999917448328,1.0
127,0.4425087108013937,0.2437499993473119,1.0
128,0.445993031358885,0.24374999948443918,1.0
129,0.44947735191637633,0.24374999959315047,1.0
130,0.4529616724738676,0.2437499996792641,1.0
131,0.4564459930313589,0.2437499997474226,1.0
132,0.45993031358885017,0.2437499998013268,1.0
133,0.4634146341463415,0.2437499998439243,1.0
134,0.46689895470383275,0.24374999987756052,1.0
135,0.47038327526132406,0.24374999990410026,1.0
136,0.4738675958188153,0.24374999992502475,1.0
137,0.47735191637630664,0.24374999994150956,1.0
138,0.4808362369337979,0.24374999995448693,1.0
139,0.4843205574912892,0.24374999996469549,1.0
140,0.4878048780487805,0.24374999997271984,1.0
141,0.4912891986062718,0.24374999997902252,1.0
142,0.49477351916376305,0.2437499999839689,1.0
143,0.49825783972125437,0.24374999998784758,1.0
144,0.5017421602787456,0.24374999999088606,1.0
145,0.5052264808362369,0.24374999999326372,1.0
146,0.5087108013937283,0.2437499999951215,1.0
147,0.5121951219512195,0.24374999999657018,1.0
148,0.5156794425087108,0.24374999999769664,1.0
149,0.519163763066202,0.24374999999856847,1.0
150,0.5226480836236934,0.2437499999992383,1.0
151,0.5261324041811847,0.2437499999997465,1.0
152,0.5296167247386759,0.24375000000012362,1.0
153,0.5331010452961672,0.2437500000003921,1.0
154,0.5365853658536586,0.24375000000056754,1.0
155,0.5400696864111498,0.24375000000065952,1.0
156,0.5435540069686411,0.24375000000067218,1.0
157,0.5470383275261324,0.24375000000060415,1.0
158,0.5505226480836237,0.24375000000044852,1.0
159,0.554006968641115,0.24375000000019198,1.0
160,0.5574912891986062,0.24374999999981406,1.0
161,0.5609756097560976,0.2437499999992854,1.0
162,0.5644599303135889,0.2437499999985656,1.0
163,0.5679442508710801,0.24374999999760022,1.0
164,0.5714285714285714,0.2437499999963171,1.0
165,0.5749128919860628,0.243749999994621,1.0
166,0.578397212543554,0.24374999999238695,1.0
167,0.5818815331010453,0.24374999998945152,1.0
168,0.5853658536585366,0.24374999998560146,1.0
169,0.5888501742160279,0.24374999998055905,1.0
170,0.5923344947735192,0.24374999997396304,1.0
171,0.5958188153310104,0.24374999996534433,1.0
172,0.5993031358885017,0.24374999995409424,1.0
173,0.6027874564459931,0.2437499999394241,1.0
174,0.6062717770034843,0.243749999920313,1.0
175,0.6097560975609756,0.243749999895441,1.0
176,0.6132404181184669,0.24374999986310328,1.0
177,0.6167247386759582,0.24374999982110032,1.0
178,0.6202090592334495,0.2437499997665978,1.0
179,0.6236933797909407,0.24374999969594707,1.0
180,0.627177700348432,0.24374999960445676,1.0
181,0.6306620209059234,0.24374999948610168,1.0
182,0.6341463414634146,0.2437499993331526,1.0
183,0.6376306620209059,0.2437499991357059,1.0
184,0.6411149825783972,0.24374999888108706,1.0
185,0.6445993031358885,0.24374999855309487,1.0
186,0.6480836236933798,0.2437499981310456,1.0
187,0.6515679442508711,0.2437499975885653,1.0
188,0.6550522648083623,0.2437499968920666,1.0
189,0.6585365853658537,0.24374999599883013,1.0
190,0.662020905923345,0.24374999485459126,1.0
191,0.6655052264808362,0.24374999339050996,1.0
192,0.6689895470383276,0.24374999151937052,1.0
193,0.6724738675958188,0.2437499891308244,1.0
194,0.6759581881533101,0.24374998608544304,1.0
195,0.6794425087108014,0.24374998220729543,1.0
196,0.6829268292682927,0.24374997727469946,1.0
197,0.686411149825784,0.24374997100871593,1.0
198,0.6898954703832753,0.24374996305885852,1.0
199,0.6933797909407665,0.24374995298537494,1.0
200,0.6968641114982579,0.24374994023731425,1.0
201,0.7003484320557491,0.24374992412542493,1.0
202,0.7038327526132404,0.24374990378872285,1.0
203,0.7073170731707317,0.243749878153324,1.0
204,0.710801393728223,0.2437498458818424,1.0
205,0.7142857142857143,0.243749805311303,1.0
206,0.7177700348432056,0.2437497543771027,1.0
207,0.7212543554006968,0.24374969052005596,1.0
208,0.7247386759581882,0.2437496105729758,1.0
209,0.7282229965156795,0.24374951062254635,1.0
210,0.7317073170731707,0.24374938584142739,1.0
211,0.735191637630662,0.2437492302845704,1.0
212,0.7386759581881533,0.2437490366426026,1.0
213,0.7421602787456446,0.24374879594382004,1.0
214,0.7456445993031359,0.2437484971948017,1.0
215,0.7491289198606271,0.24374812694787665,1.0
216,0.7526132404181185,0.24374766878161633,1.0
217,0.7560975609756098,0.24374710267814537,1.0
218,0.759581881533101,0.2437464042783201,1.0
219,0.7630662020905923,0.24374554399267817,1.0
220,0.7665505226480837,0.24374448594245574,1.0
221,0.7700348432055749,0.2437431867008512,1.0
222,0.7735191637630662,0.24374159380002794,1.0
223,0.7770034843205574,0.2437396439640251,1.0
224,0.7804878048780488,0.24373726102172036,1.0
225,0.7839721254355401,0.24373435344718533,1.0
226,0.7874564459930313,0.2437308114671132,1.0
227,0.7909407665505227,0.24372650366639603,1.0
228,0.794425087108014,0.2437212730132918,1.0
229,0.7979094076655052,0.24371493221485246,1.0
230,0.8013937282229965,0.24370725830128065,1.0
231,0.8048780487804879,0.24369798632452833,1.0
232,0.8083623693379791,0.24368680204163073,1.0
233,0.8118466898954704,0.24367333343684908,1.0
234,0.8153310104529616,0.24365714091854448,1.0
235,0.818815331010453,0.2436377060066687,1.0
236,0.8222996515679443,0.24361441830468308,1.0
237,0.8257839721254355,0.24358656052543468,1.0
238,0.8292682926829268,0.24355329131385267,1.0
239,0.8327526132404182,0.24351362558009784,1.0
240,0.8362369337979094,0.24346641202481295,1.0
241,0.8397212543554007,0.24341030750320733,1.0
242,0.8432055749128919,0.24334374783668974,1.0
243,0.8466898954703833,0.24326491463950542,1.0
244,0.8501742160278746,0.24317169768324198,1.0
