node_index,x_coordinate,velocity,forcing
0,0.0,7.595517359265675e-33,1.0
1,0.003484320557491289,0.019915604385624952,1.0
2,0.006968641114982578,0.03875119843670106,1.0
3,0.010452961672473868,0.056622545897309466,1.0
4,0.013937282229965157,0.07362823536711631,1.0
5,0.017421602787456445,0.08985280094579039,1.0
6,0.020905923344947737,0.10536918131711373,1.0
7,0.024390243902439025,0.12024067580931219,1.0
8,0.027874564459930314,0.1345225139198486,1.0
9,0.0313588850174216,0.14826312489940607,1.0
10,0.03484320557491289,0.16150517246639062,1.0
11,0.03832752613240418,0.17428640404301865,1.0
12,0.041811846689895474,0.1866403523549053,1.0
13,0.04529616724738676,0.1985969186423238,1.0
14,0.04878048780487805,0.21018286027529895,1.0
15,0.05226480836236934,0.22142220067102397,1.0
16,0.05574912891986063,0.23233657567133087,1.0
17,0.059233449477351915,0.24294552765574434,1.0
18,0.0627177700348432,0.2532667564283108,1.0
19,0.06620209059233449,0.2633163341673391,1.0
20,0.06968641114982578,0.27310889035069413,1.0
21,0.07317073170731707,0.28265777147912036,1.0
22,0.07665505226480836,0.2919751795514699,1.0
23,0.08013937282229965,0.30107229254969126,1.0
24,0.08362369337979095,0.30995936963066056,1.0
25,0.08710801393728224,0.31864584326779294,1.0
26,0.09059233449477352,0.3271404002157579,1.0
27,0.09407665505226481,0.3354510528693866,1.0
28,0.0975609756097561,0.3435852023395987,1.0
29,0.10104529616724739,0.3515496943643802,1.0
30,0.10452961672473868,0.35935086900318675,1.0
31,0.10801393728222997,0.3669946049220631,1.0
32,0.11149825783972125,0.37448635895897936,1.0
33,0.11498257839721254,0.3818312015601953,1.0
34,0.11846689895470383,0.38903384859548346,1.0
35,0.12195121951219512,0.3960986899900299,1.0
36,0.1254355400696864,0.40302981555157275,1.0
37,0.1289198606271777,0.40983103832101914,1.0
38,0.13240418118466898,0.41650591573192547,1.0
39,0.13588850174216027,0.4230577688276159,1.0
40,0.13937282229965156,0.4294896997533506,1.0
41,0.14285714285714285,0.4358046077140116,1.0
42,0.14634146341463414,0.44200520356456435,1.0
43,0.14982578397212543,0.44809402318050506,1.0
44,0.15331010452961671,0.4540734397381424,1.0
45,0.156794425087108,0.4599456750194866,1.0
46,0.1602787456445993,0.46571280984339786,1.0
47,0.16376306620209058,0.47137679371319274,1.0
48,0.1672473867595819,0.47693945376088304,1.0
49,0.17073170731707318,0.48240250305943466,1.0
50,0.17421602787456447,0.48776754836669567,1.0
51,0.17770034843205576,0.4930360973578246,1.0
52,0.18118466898954705,0.49820956539701494,1.0
53,0.18466898954703834,0.5032892818939616,1.0
54,0.18815331010452963,0.5082764962857539,1.0
55,0.1916376306620209,0.5131723836806288,1.0
56,0.1951219512195122,0.5179780501962177,1.0
57,0.1986062717770035,0.5226945380214985,1.0
58,0.20209059233449478,0.5273228302285896,1.0
59,0.20557491289198607,0.5318638553577322,1.0
60,0.20905923344947736,0.5363184917962781,1.0
61,0.21254355400696864,0.5406875719702001,1.0
62,0.21602787456445993,0.5449718863645261,1.0
63,0.21951219512195122,0.5491721873871678,1.0
64,0.2229965156794425,0.553289193088834,1.0
65,0.2264808362369338,0.557323590750065,1.0
66,0.22996515679442509,0.5612760403449039,1.0
67,0.23344947735191637,0.565147177889296,1.0
68,0.23693379790940766,0.5689376186809907,1.0
69,0.24041811846689895,0.5726479604364813,1.0
70,0.24390243902439024,0.5762787863293712,1.0
71,0.24738675958188153,0.5798306679334779,1.0
72,0.2508710801393728,0.5833041680729804,1.0
73,0.25435540069686413,0.5866998435809856,1.0
74,0.2578397212543554,0.5900182479670185,1.0
75,0.2613240418118467,0.5932599339931399,1.0
76,0.26480836236933797,0.5964254561576607,1.0
77,0.2682926829268293,0.5995153730847507,1.0
78,0.27177700348432055,0.6025302498176367,1.0
