node_index,x_coordinate,velocity,forcing
0,0.0,-3.182418978388048e-33,1.0
1,0.003484320557491289,0.019954106449751013,1.0
2,0.006968641114982578,0.038828435047060204,1.0
3,0.010452961672473868,0.05673894952204096,1.0
4,0.013937282229965157,0.07378440923129935,1.0
5,0.017421602787456445,0.09004949631744136,1.0
6,0.020905923344947737,0.10560727972151572,1.0
7,0.024390243902439025,0.12052117501223876,1.0
8,0.027874564459930314,0.13484651682208115,1.0
9,0.0313588850174216,0.1486318307009517,1.0
10,0.03484320557491289,0.161919869615272,1.0
11,0.03832752613240418,0.17474846459811794,1.0
12,0.041811846689895474,0.1871512274771752,1.0
13,0.04529616724738676,0.1991581349920752,1.0
14,0.04878048780487805,0.21079601714108095,1.0
15,0.05226480836236934,0.22208896769196265,1.0
16,0.05574912891986063,0.23305869104264604,1.0
17,0.059233449477351915,0.24372479672865988,1.0
18,0.0627177700348432,0.2541050506322702,1.0
19,0.06620209059233449,0.2642155901954853,1.0
20,0.06968641114982578,0.2740711095598228,1.0
21,0.07317073170731707,0.2836850194634042,1.0
22,0.07665505226480836,0.2930695858556642,1.0
23,0.08013937282229965,0.3022360504926288,1.0
24,0.08362369337979095,0.31119473621390625,1.0
25,0.08710801393728224,0.3199551391475768,1.0
26,0.09059233449477352,0.32852600971889606,1.0
27,0.09407665505226481,0.3369154240359724,1.0
28,0.0975609756097561,0.34513084697689955,1.0
29,0.10104529616724739,0.353179188097686,1.0
30,0.10452961672473868,0.36106685131039856,1.0
31,0.10801393728222997,0.36879977913962303,1.0
32,0.11149825783972125,0.3763834922473782,1.0
33,0.11498257839721254,0.38382312481778175,1.0
34,0.11846689895470383,0.3911234563096639,1.0
35,0.12195121951219512,0.39828894001521836,1.0
36,0.1254355400696864,0.40532372880344264,1.0
37,0.1289198606271777,0.41223169837673923,1.0
38,0.13240418118466898,0.4190164683261469,1.0
39,0.13588850174216027,0.4256814212340254,1.0
40,0.13937282229965156,0.43222972004163135,1.0
41,0.14285714285714285,0.4386643238720639,1.0
42,0.14634146341463414,0.44498800247584563,1.0
43,0.14982578397212543,0.4512033494463575,1.0
44,0.15331010452961671,0.4573127943349985,1.0
45,0.156794425087108,0.4633186137808844,1.0
46,0.1602787456445993,0.4692229417568021,1.0
47,0.16376306620209058,0.47502777902172,1.0
48,0.1672473867595819,0.4807350018601694,1.0
49,0.17073170731707318,0.4863463701800712,1.0
