node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,0.9920400072447386,-1.0034199981051422
2,0.006968641114982578,0.9819446393358525,-1.9952796707895908
3,0.010452961672473868,0.9699757501646923,-2.964226977636607
4,0.013937282229965157,0.9564213577485132,-3.8993218897289723
5,0.017421602787456445,0.9415931140274512,-4.790231110141479
6,0.020905923344947737,0.9258224683531727,-5.627409560074459
7,0.024390243902439025,0.9094555349375819,-6.402264723838178
8,0.027874564459930314,0.8928467673506413,-7.107300361536812
9,0.0313588850174216,0.8763516500723716,-7.736236597231242
10,0.03484320557491289,0.8603187240564685,-8.284103959664648
11,0.03832752613240418,0.8450813532230771,-8.747309577610617
12,0.041811846689895474,0.830949695173902,-9.123674396459037
13,0.04529616724738676,0.8182033498945351,-9.412440969745118
14,0.04878048780487805,0.8070851198836246,-9.614252071411064
15,0.05226480836236934,0.7977962280262922,-9.731101054102574
16,0.05574912891986063,0.7904932177777303,-9.766255528622544
17,0.059233449477351915,0.7852866214652958,-9.724156543568695
18,0.0627177700348432,0.782241345968269,-9.610295987275244
19,0.06620209059233449,0.7813786076207723,-9.43107540328005
20,0.06968641114982578,0.7826791616668483,-9.193649794524363
21,0.07317073170731707,0.7860875212710987,-8.905760281575281
22,0.07665505226480836,0.7915168460745846,-8.575559670108852
23,0.08013937282229965,0.7988541950067546,-8.21143506916952
24,0.08362369337979095,0.8079658742726502,-7.8218316835627615
25,0.08710801393728224,0.8187026601991523,-7.415081783136675
26,0.09059233449477352,0.8309047298671118,-6.999242633337955
27,0.09407665505226481,0.8444061838732521,-6.581946862485153
28,0.0975609756097561,0.8590390909528317,-6.170268351184213
29,0.10104529616724739,0.8746370213303348,-5.770606269731851
30,0.10452961672473868,0.8910380639335529,-5.388589373404927
31,0.10801393728222997,0.9080873425157104,-5.029002107711527
32,0.11149825783972125,0.9256390584589029,-4.695733491364913
33,0.11498257839721254,0.9435580950533272,-4.391749149774688
34,0.11846689895470383,0.9617212208615139,-4.119086282089961
35,0.12195121951219512,0.9800179297474308,-3.878870775721054
36,0.1254355400696864,0.9983509534160324,-3.6713551484221707
37,0.1289198606271777,1.0166364797585783,-3.4959755128292316
38,0.13240418118466898,1.0348041075809222,-3.351425333637339
39,0.13588850174216027,1.052796565841422,-3.235743393322594
40,0.13937282229965156,1.0705692236004,-3.1464131063008445
41,0.14285714285714285,1.0880894156009764,-3.0804701292114327
42,0.14634146341463414,1.1053356077689722,-3.034615109747896
43,0.14982578397212543,1.1222964268631335,-3.0053283988040262
44,0.15331010452961671,1.1389695788934169,-2.9889836189068375
45,0.156794425087108,1.1553606815833093,-2.981957131875094
46,0.1602787456445993,1.1714820368900267,-2.9807306741008235
47,0.16376306620209058,1.187351370217013,-2.981984720568396
48,0.1672473867595819,1.2029905632694113,-2.9826804887756793
49,0.17073170731707318,1.218424407351619,-2.9801288898006897
50,0.17421602787456447,1.233679403158441,-2.9720451635301584
51,0.17770034843205576,1.2487826316841049,-2.956588385539307
52,0.18118466898954705,1.2637607187336646,-2.9323854910146636
53,0.18466898954703834,1.2786389126890783,-2.898539913282814
54,0.18815331010452963,1.2934402917285002,-2.8546253682714635
55,0.1916376306620209,1.3081851127378696,-2.8006657197466285
56,0.1951219512195122,1.322890309839708,-2.7371022227668527
57,0.1986062717770035,1.337569145969181,-2.664749755243024
58,0.20209059233449478,1.352231016435505,-2.5847439022461765
59,0.20557491289198607,1.366881399097294,-2.49848094908751
60,0.20905923344947736,1.3815219418171414,-2.407552963518827
61,0.21254355400696864,1.3961506743815684,-2.313680203038169
62,0.21602787456445993,1.4107623291831515,-2.218643070664582
63,0.21951219512195122,1.425348752732272,-2.124215764098121
64,0.2229965156794425,1.4398993885309501,-2.032103623222782
65,0.2264808362369338,1.45440181100201,-1.9438859854713817
66,0.22996515679442509,1.4688422899963403,-1.860966115181468
67,0.23344947735191637,1.4832063658496857,-1.7845294904979008
68,0.23693379790940766,1.4974794159623355,-1.7155114193385859
69,0.24041811846689895,1.5116471953542316,-1.6545746247890418
70,0.24390243902439024,1.5256963355232998,-1.6020971006938793
71,0.24738675958188153,1.5396147881244202,-1.5581702008154414
72,0.2508710801393728,1.5533922024106663,-1.5226066000375282
73,0.25435540069686413,1.5670202279614958,-1.4949574633657927
74,0.2578397212543554,1.5804927368933035,-1.4745378866495131
75,0.2613240418118467,1.5938059624395466,-1.4604594395841874
76,0.26480836236933797,1.6069585534381217,-1.4516684528336896
77,0.2682926829268293,1.6199515468137737,-1.4469885516798229
78,0.27177700348432055,1.6327882625370687,-1.4451658514636956
79,0.27526132404181186,1.6454741277256713,-1.4449151965198825
80,0.2787456445993031,1.6580164384783298,-1.4449658439066124
81,0.28222996515679444,1.6704240696511368,-1.444105063929611
82,0.2857142857142857,1.6827071440588781,-1.4412182476129547
