node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,0.9557689214543005,-2.4224701681818193
2,0.006968641114982578,0.8967666625660757,-4.8170312419475545
3,0.010452961672473868,0.8213253515060814,-7.156276971362503
4,0.013937282229965157,0.7281413071669706,-9.413795790241972
5,0.017421602787456445,0.6168115268267219,-11.564640913005087
6,0.020905923344947737,0.4884626986944405,-13.585768480959771
7,0.024390243902439025,0.3462648433275928,-15.456434326192968
8,0.027874564459930314,0.19553987805625703,-17.158540924681375
9,0.0313588850174216,0.04324651124011539,-18.676927314762747
10,0.03484320557491289,-0.10311661661365894,-19.999596131531057
11,0.03832752613240418,-0.23683220582919426,-21.11787341654362
12,0.041811846689895474,-0.3530176901414888,-22.026498466607567
13,0.04529616724738676,-0.4490763624820887,-22.723642644194832
14,0.04878048780487805,-0.5245314453714507,-23.21085774287421
15,0.05226480836236934,-0.5804753583129486,-23.492956141637556
16,0.05574912891986063,-0.6189218181467717,-23.577826550801767
17,0.059233449477351915,-0.6422596841156131,-23.47619061012262
18,0.0627177700348432,-0.6528842358063532,-23.201306910899632
19,0.06620209059233449,-0.6529952528272401,-22.768630146362007
20,0.06968641114982578,-0.644515410224402,-22.195434021649337
21,0.07317073170731707,-0.6290804942492008,-21.50040725502268
22,0.07665505226480836,-0.6080649722966348,-20.70323246051653
23,0.08013937282229965,-0.5826202295682623,-19.824157910535106
24,0.08362369337979095,-0.5537134121733777,-18.883572133056802
25,0.08710801393728224,-0.5221615674217923,-17.901591006954238
26,0.09059233449477352,-0.4886594970841593,-16.89766649174446
27,0.09407665505226481,-0.45380152508999416,-15.890225382230705
28,0.0975609756097561,-0.41809807705608315,-14.896345536910406
29,0.10104529616724739,-0.3819881206741813,-13.931475919501853
30,0.10452961672473868,-0.3458484327830718,-13.009205547333712
31,0.10801393728222997,-0.3100004991945096,-12.141085093640054
32,0.11149825783972125,-0.2747156891661566,-11.336503480142737
33,0.11498257839721254,-0.24021920515575343,-10.602620359926561
34,0.11846689895470383,-0.20669319627824448,-9.944353966806556
35,0.12195121951219512,-0.17427933800183057,-9.36442243343842
36,0.1254355400696864,-0.1430811154748348,-8.86343539160909
37,0.1289198606271777,-0.11316599765845231,-8.440031496796568
38,0.13240418118466898,-0.08456764911914766,-8.091056493748042
39,0.13588850174216027,-0.05728829195347353,-7.811775584518545
40,0.13937282229965156,-0.03130129901658845,-7.596113194059958
41,0.14285714285714285,-0.006554069570970581,-7.43691276442744
42,0.14634146341463414,0.017028791226056383,-7.326208954535689
43,0.14982578397212543,0.03954199696316381,-7.255504579777698
44,0.15331010452961671,0.06109584511193062,-7.2160447904759
45,0.156794425087108,0.08181228522478975,-7.1990813501880275
46,0.1602787456445993,0.10182087521516084,-7.196120419195706
47,0.16376306620209058,0.12125472786390185,-7.199147955185563
48,0.1672473867595819,0.1402465601168912,-7.2008276882278555
49,0.17073170731707318,0.15892496056032812,-7.194667583376702
50,0.17421602787456447,0.1774109854388273,-7.175151741779871
51,0.17770034843205576,0.19581518120189503,-7.13783577872377
52,0.18118466898954705,0.21423511300298378,-7.079404822513686
53,0.18466898954703834,0.23275345555232402,-6.997694369727102
54,0.18815331010452963,0.25143667728020286,-6.891675279575257
55,0.1916376306620209,0.27033432300254956,-6.761405164285717
56,0.1951219512195122,0.28947887611195006,-6.607949307805282
57,0.1986062717770035,0.3088861602819747,-6.433274999438094
58,0.20209059233449478,0.32855622381208704,-6.240123784063877
59,0.20557491289198607,0.3484746375652855,-6.031866592617868
60,0.20905923344947736,0.36861412998188403,-5.8123470166586895
61,0.21254355400696864,0.388936479515481,-5.585718125168885
62,0.21602787456445993,0.4093945853834566,-5.35627819126352
63,0.21951219512195122,0.429934640962041,-5.128310507092412
64,0.2229965156794425,0.45049833966324276,-4.905932127331948
65,0.2264808362369338,0.47102504994608335,-4.692955909831999
66,0.22996515679442509,0.4914539035965129,-4.492769634387874
67,0.23344947735191637,0.5117257490699259,-4.308235298414782
68,0.23693379790940766,0.5317849291972575,-4.141610934973133
69,0.24041811846689895,0.5515808497278871,-3.9944964991240792
70,0.24390243902439024,0.5710693119617966,-3.867804548733778
71,0.24738675958188153,0.5902135891450301,-3.7617556312942475
72,0.2508710801393728,0.6089852324620543,-3.675897503969386
73,0.25435540069686413,0.6273645984787872,-3.609146583228575
74,0.2578397212543554,0.6453410958896924,-3.559849364182215
75,0.2613240418118467,0.662913155489668,-3.525860986339957
76,0.26480836236933797,0.6800879334624857,-3.504637666900261
77,0.2682926829268293,0.6968807643210947,-3.4933393860640303
78,0.27177700348432055,0.7133143860456885,-3.488938998482115
79,0.27526132404181186,0.7294179659647989,-3.4883338639172856
80,0.2787456445993031,0.7452259614726582,-3.4884561375252297
81,0.28222996515679444,0.760776854490196,-3.486378030830533
82,0.2857142857142857,0.7761118023594527,-3.4794086397267803
83,0.289198606271777,0.7912732503303896,-3.4651793234895076
84,0.2926829268292683,0.8063035517226933,-3.4417150937273338
85,0.2961672473867596,0.8212436410698489,-3.407490016862305
86,0.29965156794425085,0.8361318030270045,-3.3614652287616087
87,0.30313588850174217,0.851002575610713,-3.303108785009746
88,0.30662020905923343,0.8658858206146679,-3.2323972039894304
89,0.31010452961672474,0.8808059870900536,-3.1497991815915287
