node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,1.0073623995462375,1.0034199981051424
2,0.006968641114982578,1.0166582098624393,1.9952796707895915
3,0.010452961672473868,1.0276196342158455,2.964226977636607
4,0.013937282229965157,1.039977406260024,3.8993218897289736
5,0.017421602787456445,1.053464808649045,4.79023111014148
6,0.020905923344947737,1.0678211142520226,5.627409560074462
7,0.024390243902439025,1.0827944889291434,6.402264723838179
8,0.027874564459930314,1.0981444081084166,7.107300361536815
9,0.0313588850174216,1.1136436444226936,7.736236597231245
10,0.03484320557491289,1.1290798828095896,8.28410395966465
11,0.03832752613240418,1.1442570148037485,8.747309577610618
12,0.041811846689895474,1.1589961569042346,9.123674396459037
13,0.04529616724738676,1.1731364301003036,9.412440969745123
14,0.04878048780487805,1.186535529734066,9.614252071411066
15,0.05226480836236934,1.1990701074163739,9.731101054102577
16,0.05574912891986063,1.2106359800175222,9.766255528622546
17,0.059233449477351915,1.2211481749990292,9.724156543568698
18,0.0627177700348432,1.2305408166138005,9.610295987275245
19,0.06620209059233449,1.2387668538055578,9.431075403280051
20,0.06968641114982578,1.2457976279910123,9.193649794524367
21,0.07317073170731707,1.2516222773158507,8.905760281575283
22,0.07665505226480836,1.2562469734522481,8.575559670108854
23,0.08013937282229965,1.259693987573032,8.211435069169521
24,0.08362369337979095,1.262000583816638,7.821831683562762
25,0.08710801393728224,1.2632177413528562,7.415081783136677
26,0.09059233449477352,1.2634087100423945,6.999242633337954
27,0.09407665505226481,1.262647409567719,6.5819468624851565
28,0.0975609756097561,1.2610166876371176,6.170268351184214
29,0.10104529616724739,1.2586064591772494,5.770606269731854
30,0.10452961672473868,1.25551175498614,5.388589373404928
31,0.10801393728222997,1.251830714687493,5.029002107711529
32,0.11149825783972125,1.2476625645152195,4.695733491364915
33,0.11498257839721254,1.243105624947917,4.39174914977469
34,0.11846689895470383,1.2382553960174187,4.119086282089964
35,0.12195121951219512,1.233202768827499,3.8788707757210568
36,0.1254355400696864,1.2280324101694027,3.671355148422172
37,0.1289198606271777,1.222821363020621,3.4959755128292334
38,0.13240418118466898,1.2176378992757901,3.35142533363734
39,0.13588850174216027,1.2125406525993256,3.2357433933225943
40,0.13937282229965156,1.207578049299713,3.1464131063008467
41,0.14285714285714285,1.202788044223673,3.0804701292114327
42,0.14634146341463414,1.198198157536724,3.0346151097478957
43,0.14982578397212543,1.1938257975711701,3.005328398804027
44,0.15331010452961671,1.1896788452892157,2.988983618906838
45,0.156794425087108,1.185756467811811,2.981957131875094
46,0.1602787456445993,1.1820501222327318,2.9807306741008244
47,0.16376306620209058,1.178544706736423,2.981984720568397
48,0.1672473867595819,1.1752198138743388,2.9826804887756797
49,0.17073170731707318,1.1720510406019693,2.9801288898006906
50,0.17421602787456447,1.1690113111129548,2.972045163530157
51,0.17770034843205576,1.1660721713425002,2.9565883855393094
52,0.18118466898954705,1.1632050179405475,2.9323854910146636
53,0.18466898954703834,1.1603822292333574,2.8985399132828142
54,0.18815331010452963,1.1575781709271933,2.8546253682714644
55,0.1916376306620209,1.154770054829387,2.80066571974663
56,0.1951219512195122,1.1519386344876115,2.737102222766854
57,0.1986062717770035,1.1490687272403948,2.6647497552430246
58,0.20209059233449478,1.1461495576310305,2.5847439022461765
59,0.20557491289198607,1.1431749223899577,2.498480949087511
60,0.20905923344947736,1.140143182178907,2.407552963518828
61,0.21254355400696864,1.137057089958707,2.313680203038171
62,0.21602787456445993,1.1339234701312462,2.2186430706645823
63,0.21951219512195122,1.1307527664437762,2.1242157640981225
64,0.2229965156794425,1.1275584799475427,2.0321036232227834
65,0.2264808362369338,1.1243565209807571,1.9438859854713826
66,0.22996515679442509,1.1211645011038198,1.8609661151814691
67,0.23344947735191637,1.1180009920653589,1.7845294904979019
68,0.23693379790940766,1.1148847791520005,1.7155114193385863
69,0.24041811846689895,1.1118341356329031,1.6545746247890416
70,0.24390243902439024,1.108866143450236,1.60209710069388
71,0.24738675958188153,1.1059960828716735,1.5581702008154419
72,0.2508710801393728,1.1032369105994757,1.5226066000375285
73,0.25435540069686413,1.1005988419552595,1.4949574633657918
74,0.2578397212543554,1.0980890483987888,1.4745378866495127
75,0.2613240418118467,1.0957114769870464,1.460459439584189
76,0.26480836236933797,1.0934667936425886,1.4516684528336903
77,0.2682926829268293,1.0913524474818044,1.4469885516798238
78,0.27177700348432055,1.0893628491429275,1.445165851463696
79,0.27526132404181186,1.087489652212734,1.4449151965198823
80,0.2787456445993031,1.0857221236076742,1.4449658439066138
81,0.28222996515679444,1.0840475862088341,1.4441050639296111
82,0.2857142857142857,1.0824519152304812,1.4412182476129551
83,0.289198606271777,1.0809200687321041,1.4353242718441808
84,0.2926829268292683,1.0794366323452056,1.4256050696460503
85,0.2961672473867596,1.07798635863469,1.4114285786352934
86,0.29965156794425085,1.0765546824881518,1.392364487198637
87,0.30313588850174217,1.0751281954504075,1.3681924567447525
88,0.30662020905923343,1.073695063914461,1.338902760869295
89,0.31010452961672474,1.072245378460433,1.3046895397668865
90,0.313588850174216,1.070771424317583,1.2659371124563454
91,0.3170731707317073,1.0692678658289292,1.2232000126777618
92,0.3205574912891986,1.0677318408417078,1.1771776098364142
93,0.3240418118466899,1.0661629640483483,1.1286843383174352
94,0.32752613240418116,1.0645632413794592,1.0786166822936432
95,0.3310104529616725,1.0629369005184697,1.0279181455503972
96,0.3344947735191638,1.061290145381895,0.977543475023434
97,0.33797909407665505,1.0596308449044134,0.9284234023057228
98,0.34146341463414637,1.057968168601342,0.8814311203812518
99,0.34494773519163763,1.056312183076039,0.8373516257179661
100,0.34843205574912894,1.054673424830106,0.7968549323034624
101,0.3519163763066202,1.0530624653691674,0.7604740090749471
102,0.3554006968641115,1.0514894846453766,0.7285881112724403
103,0.3588850174216028,1.049963868332129,0.701411976078899
104,0.3623693379790941,1.0484938433049835,0.6789911405735309
105,0.36585365853658536,1.0470861640501523,0.6612034228734177
106,0.3693379790940767,1.0457458606076242,0.6477663927706985
107,0.37282229965156793,1.0444760561709925,0.6382504533807557
108,0.37630662020905925,1.0432778597177201,0.6320969670572967
109,0.3797909407665505,1.0421503361492885,0.6286406932021623
110,0.3832752613240418,1.0410905535010722,0.6271356678557454
111,0.3867595818815331,1.0400937039539584,0.6267835493412098
112,0.3902439024390244,1.0391532927511207,0.6267633838600513
113,0.39372822299651566,1.0382613867869688,0.6262617116798848
114,0.397212543554007,1.0374089126661912,0.624501939027332
115,0.40069686411149824,1.0365859924845007,0.6207719423320514
116,0.40418118466898956,1.0357823044947219,0.6144489481551426
117,0.4076655052264808,1.0349874552089882,0.6050208409062174
118,0.41114982578397213,1.0341913493497967,0.5921031871926777
119,0.4146341463414634,1.033384544384807,0.575451425337282
120,0.4181184668989547,1.032558577135869,0.5549678455105511
121,0.42160278745644597,1.0317062511055461,0.530703173795785
122,0.4250871080139373,1.0308218746702948,0.5028527657718289
123,0.42857142857142855,1.0299014420980213,0.47174760521385345
124,0.43205574912891986,1.028942751402908,0.4378404847664084
125,0.4355400696864111,1.027945455290891,0.40168791178453117
126,0.43902439024390244,1.0269110438087075,0.36392842837676664
