node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,0.8389028773040182,-2.622062815481006
2,0.006968641114982578,0.623834295107353,-5.2139170448488175
3,0.010452961672473868,0.35656050737868317,-7.745898376934851
4,0.013937282229965157,0.05172632403097787,-10.189419138503284
5,0.017421602787456445,-0.2641140685418519,-12.51747712341902
6,0.020905923344947737,-0.5606155595964736,-14.705129838769107
7,0.024390243902439025,-0.8142799855457692,-16.729923959002896
8,0.027874564459930314,-1.0144145515767264,-18.572270865272962
9,0.0313588850174216,-1.1619431345248445,-20.21576045092717
10,0.03484320557491289,-1.2643493726810604,-21.647406861767152
11,0.03832752613240418,-1.330931497631938,-22.857821472828906
12,0.041811846689895474,-1.3701301345313668,-23.84131014000841
13,0.04529616724738676,-1.3886453359855309,-24.595893560308127
14,0.04878048780487805,-1.3914900574146736,-25.123251382983376
15,0.05226480836236934,-1.3823503664385128,-25.428592489519794
16,0.05574912891986063,-1.3639544725411228,-25.52045555843476
17,0.059233449477351915,-1.3383593312581323,-25.410445608974275
18,0.0627177700348432,-1.3071514255516248,-25.11291363694778
19,0.06620209059233449,-1.2715826648919815,-24.644587681764506
20,0.06968641114982578,-1.232662379468031,-24.024164667137693
21,0.07317073170731707,-1.1912205383769012,-23.271873115946555
22,0.07665505226480836,-1.147951933086041,-22.409017336103407
23,0.08013937282229965,-1.103447412053968,-21.457513899727964
24,0.08362369337979095,-1.058216034454162,-20.439431190479493
25,0.08710801393728224,-1.0127007057283688,-19.37654247875173
26,0.09059233449477352,-0.9672890731599081,-18.28990241380635
27,0.09407665505226481,-0.9223209630458296,-17.199456014614736
28,0.0975609756097561,-0.8780933078746823,-16.12368822201224
29,0.10104529616724739,-0.834863278072317,-15.079320873830113
30,0.10452961672473868,-0.7928501645313265,-14.081062616434554
31,0.10801393728222997,-0.752236435812975,-13.141415808442245
32,0.11149825783972125,-0.713168304879391,-12.270542945494084
33,0.11498257839721254,-0.6757560751295495,-11.476193580245846
34,0.11846689895470383,-0.64007448696654,-10.763691170618147
35,0.12195121951219512,-0.606163248054057,-10.135977802196868
36,0.1254355400696864,-0.5740278978825372,-9.593713335673238
37,0.1289198606271777,-0.5436411263753431,-9.13542426235475
38,0.13240418118466898,-0.5149446342311766,-8.757696440958004
39,0.13588850174216027,-0.48785158789390637,-8.455404963117433
40,0.13937282229965156,-0.46224968406402545,-8.221973673788646
41,0.14285714285714285,-0.4380047983346582,-8.049656370471208
42,0.14634146341463414,-0.4149651517630692,-7.929831430101725
43,0.14982578397212543,-0.39296589071730775,-7.853301566337126
44,0.15331010452961671,-0.37183394232682976,-7.81059059817168
45,0.156794425087108,-0.3513929833886104,-7.792229502713957
46,0.1602787456445993,-0.33146834710005335,-7.789024614102265
47,0.16376306620209058,-0.3118916909190149,-7.792301595443796
48,0.1672473867595819,-0.29250526027780793,-7.794119725387342
49,0.17073170731707318,-0.2731656055215812,-7.78745207594347
50,0.17421602787456447,-0.2537466408424412,-7.766328281216918
51,0.17770034843205576,-0.2341419708808206,-7.725937773858597
52,0.18118466898954705,-0.21426644949454937,-7.662692562601174
53,0.18466898954703834,-0.1940569725638982,-7.5742498058226175
54,0.18815331010452963,-0.1734725398057655,-7.4594955695601675
55,0.1916376306620209,-0.15249364746043664,-7.318492212839573
