node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,1.0026132608899543,3.2111008341421104e-16
2,0.006968641114982578,1.0060885147108278,6.385206819993932e-16
3,0.010452961672473868,1.0105002546303763,9.485989653833945e-16
4,0.013937282229965157,1.0159027281771988,1.247843953313883e-15
5,0.017421602787456445,1.0223303473789025,1.532948829259532e-15
6,0.020905923344947737,1.0297986499112963,1.8008590188094823e-15
7,0.024390243902439025,1.0383057072703623,2.0488247826371513e-15
8,0.027874564459930314,1.0478338657003041,2.274447206805418e-15
9,0.0313588850174216,1.0583517060930674,2.475716632855761e-15
10,0.03484320557491289,1.069816117746097,2.651042752310359e-15
11,0.03832752613240418,1.0821743949282971,2.7992757902181563e-15
12,0.041811846689895474,1.0953662820677164,2.9197184150440633e-15
13,0.04529616724738676,1.1093259109087166,3.012128232080034e-15
14,0.04878048780487805,1.1239835896267263,3.0767109390344903e-15
15,0.05226480836236934,1.139267418627354,3.1141044399112838e-15
16,0.05574912891986063,1.1551047200666937,3.125354421241941e-15
17,0.059233449477351915,1.1714232778580358,3.1118820879938258e-15
18,0.0627177700348432,1.1881523921862123,3.0754449302752013e-15
19,0.06620209059233449,1.2052237576064078,3.0180915420779194e-15
20,0.06968641114982578,1.2225721770136964,2.9421116361799116e-15
21,0.07317073170731707,1.2401361255103007,2.8499824921607292e-15
22,0.07665505226480836,1.2578581788310137,2.744313135269659e-15
23,0.08013937282229965,1.2756853208352315,2.62778757149617e-15
24,0.08362369337979095,1.2935691439078512,2.5031083983813285e-15
25,0.08710801393728224,1.3114659551485217,2.372942072514603e-15
26,0.09059233449477352,1.3293368001359562,2.23986704477854e-15
27,0.09407665505226481,1.3471474149519402,2.1063258755373626e-15
28,0.0975609756097561,1.3648681161199077,1.9745823171537163e-15
29,0.10104529616724739,1.3824736372047473,1.846684204145192e-15
30,0.10452961672473868,1.3999429200573117,1.7244328261810034e-15
31,0.10801393728222997,1.4172588680723612,1.6093592806073228e-15
32,0.11149825783972125,1.4344080683510094,1.5027081141999466e-15
33,0.11498257839721254,1.4513804892963298,1.4054283734443483e-15
34,0.11846689895470383,1.4681691598952065,1.3181719939108143e-15
35,0.12195121951219512,1.484769836719082,1.2412992771689015e-15
36,0.1254355400696864,1.5011806644787682,1.174891032846951e-15
37,0.1289198606271777,1.5174018357636492,1.1187668081745816e-15
38,0.13240418118466898,1.533435255356976,1.0725084914323385e-15
39,0.13588850174216027,1.549284214225378,1.0354884623576407e-15
40,0.13937282229965156,1.564953077917419,1.006901374227907e-15
41,0.14285714285714285,1.580446993665049,9.857985908333667e-16
42,0.14634146341463414,1.5957716199621508,9.711242678652155e-16
43,0.14982578397212543,1.6109328818015605,9.617520625953657e-16
44,0.15331010452961671,1.6259367540971996,9.565214775501358e-16
45,0.156794425087108,1.6407890751172303,9.54272891872022e-16
46,0.1602787456445993,1.6554953910266599,9.538804062140287e-16
47,0.16376306620209058,1.6700608319048103,9.542817206851059e-16
48,0.1672473867595819,1.6844900188862335,9.545043773866857e-16
49,0.17073170731707318,1.698787001394003,9.536878258317585e-16
50,0.17421602787456447,1.712955222810868,9.511009070719864e-16
51,0.17770034843205576,1.726997512382904,9.461544965167559e-16
52,0.18118466898954705,1.7409161006848564,9.384091919639763e-16
53,0.18466898954703834,1.75471265560566,9.27578078064313e-16
54,0.18815331010452963,1.7683883355419463,9.135247372515718e-16
55,0.1916376306620209,1.7819438563185135,8.962568063038812e-16
56,0.1951219512195122,1.7953795682861402,8.759154937370412e-16
57,0.1986062717770035,1.8086955400742328,8.527615732195373e-16
58,0.20209059233449478,1.821891645591738,8.271584497239352e-16
59,0.20557491289198607,1.8349676510656607,7.995529563745459e-16
60,0.20905923344947736,1.8479232991722154,7.704545797368636e-16
61,0.21254355400696864,1.860758387639876,7.404138290988561e-16
62,0.21602787456445993,1.8734728400746128,7.100004612553221e-16
63,0.21951219512195122,1.8860667671633489,6.7978224720199e-16
64,0.2229965156794425,1.8985405168400655,6.503049223571624e-16
65,0.2264808362369338,1.9108947124381348,6.220738993852754e-16
66,0.22996515679442509,1.9231302782908315,5.955382448081582e-16
67,0.23344947735191637,1.9352484526685887,5.710773301618575e-16
68,0.23693379790940766,1.9472507883460273,5.489904685994937e-16
69,0.24041811846689895,1.9591391414646413,5.294897418671683e-16
70,0.24390243902439024,1.9709156496897275,5.12696113903414e-16
71,0.24738675958188153,1.9825827009453838,4.98638819340091e-16
72,0.2508710801393728,1.9941428942431991,4.872579112120185e-16
73,0.25435540069686413,2.0055989942941594,4.784097553054606e-16
74,0.2578397212543554,2.0169538817065464,4.718751715867492e-16
75,0.2613240418118467,2.0282105006241755,4.673698484717766e-16
76,0.26480836236933797,2.039371805650084,4.645565953035353e-16
77,0.2682926829268293,2.0504407098333073,4.630589537848034e-16
