node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,1.0220486818475194,2.4224701681818197
2,0.006968641114982578,1.0500362964276075,4.817031241947555
3,0.010452961672473868,1.0832952851522861,7.156276971362505
4,0.013937282229965157,1.1211329719473018,9.413795790241974
5,0.017421602787456445,1.1628546624565408,11.564640913005091
6,0.020905923344947737,1.2077812673757857,13.585768480959777
7,0.024390243902439025,1.2552620510693109,15.456434326192971
8,0.027874564459930314,1.3046833242761402,17.15854092468138
9,0.0313588850174216,1.3554739380904446,18.676927314762754
10,0.03484320557491289,1.4071083674066596,19.99959613153106
11,0.03832752613240418,1.459108051074229,21.11787341654363
12,0.041811846689895474,1.5110415203029686,22.026498466607567
13,0.04529616724738676,1.5625237181785996,22.72364264419484
14,0.04878048780487805,1.6132148021028248,23.21085774287421
15,0.05226480836236934,1.6628186310109505,23.492956141637563
16,0.05574912891986063,1.7110810697239676,23.577826550801774
17,0.059233449477351915,1.7577881911943858,23.476190610122632
18,0.0627177700348432,1.8027644204929016,23.201306910899635
19,0.06620209059233449,1.8458706390124833,22.76863014636201
20,0.06968641114982578,1.8870022507989617,22.19543402164934
21,0.07317073170731707,1.9260872029289127,21.500407255022687
22,0.07665505226480836,1.9630839467270649,20.70323246051654
23,0.08013937282229965,1.9979793250643556,19.82415791053511
24,0.08362369337979095,2.0307863720722734,18.883572133056806
25,0.08710801393728224,2.0615420146806143,17.90159100695424
26,0.09059233449477352,2.0903046699496275,16.897666491744467
27,0.09407665505226481,2.117151737855467,15.890225382230705
28,0.0975609756097561,2.1421769956924708,14.89634553691041
29,0.10104529616724739,2.165487907287582,13.931475919501857
30,0.10452961672473868,2.18720286747879,13.009205547333714
31,0.10801393728222997,2.207448409457657,12.141085093640056
32,0.11149825783972125,2.2263564092472525,11.336503480142737
33,0.11498257839721254,2.2440613273849386,10.602620359926563
34,0.11846689895470383,2.260697532401396,9.944353966806556
35,0.12195121951219512,2.2763967535528495,9.36442243343842
36,0.1254355400696864,2.2912857111518394,8.863435391609093
37,0.1289198606271777,2.30548397152921,8.44003149679657
38,0.13240418118466898,2.3191020700521983,8.091056493748043
39,0.13588850174216027,2.332239939779334,7.811775584518549
40,0.13937282229965156,2.3449856754719836,7.59611319405996
41,0.14285714285714285,2.3574146531761127,7.436912764427442
42,0.14634146341463414,2.3695890149329357,7.326208954535692
43,0.14982578397212543,2.381557516954893,7.255504579777698
44,0.15331010452961671,2.393355728429421,7.2160447904759035
45,0.156794425087108,2.4050065575844872,7.199081350188029
46,0.1602787456445993,2.4165210722963972,7.196120419195708
47,0.16376306620209058,2.427899574765021,7.199147955185565
48,0.1672473867595819,2.439132883915298,7.200827688227857
49,0.17073170731707318,2.45020377535617,7.194667583376703
50,0.17421602787456447,2.461088526951643,7.175151741779869
51,0.17770034843205576,2.471758518227238,7.137835778723773
52,0.18118466898954705,2.4821818337488093,7.07940482251369
53,0.18466898954703834,2.492324824006541,6.997694369727106
54,0.18815331010452963,2.5021535819183374,6.891675279575261
55,0.1916376306620209,2.511635298530809,6.761405164285717
56,0.1951219512195122,2.5207394675546,6.607949307805281
57,0.1986062717770035,2.5294389147655885,6.433274999438097
58,0.20209059233449478,2.537710634814492,6.240123784063879
59,0.20557491289198607,2.5455364244348924,6.03186659261787
60,0.20905923344947736,2.5529033072820733,5.812347016658691
61,0.21254355400696864,2.5598037515631056,5.585718125168884
62,0.21602787456445993,2.5662356871477257,5.356278191263523
63,0.21951219512195122,2.5722023339121987,5.128310507092413
64,0.2229965156794425,2.5777118576063196,4.905932127331948
65,0.2264808362369338,2.5827768734929286,4.692955909832001
66,0.22996515679442509,2.5874138213361615,4.492769634387874
67,0.23344947735191637,2.5916422379552038,4.308235298414783
68,0.23693379790940766,2.5954839554618636,4.141610934973134
69,0.24041811846689895,2.5989622544150466,3.9944964991240792
70,0.24390243902439024,2.602101001415807,3.8678045487337798
71,0.24738675958188153,2.604923800112012,3.761755631294248
72,0.2508710801393728,2.6074531831834746,3.6758975039693875
73,0.25435540069686413,2.609709870665934,3.6091465832285747
74,0.2578397212543554,2.6117121170061157,3.5598493641822158
75,0.2613240418118467,2.613475165612845,3.5258609863399575
76,0.26480836236933797,2.615010825503969,3.50463766690026
77,0.2682926829268293,2.616327180094633,3.4933393860640294
78,0.27177700348432055,2.617428433397259,3.4889389984821175
79,0.27526132404181186,2.6183148940856165,3.488333863917287
80,0.2787456445993031,2.6189830931933744,3.4884561375252297
81,0.28222996515679444,2.6194260268409075,3.4863780308305334
82,0.2857142857142857,2.6196335114641762,3.479408639726782
83,0.289198606271777,2.6195926356819195,3.465179323489509
84,0.2926829268292683,2.6192882902773578,3.4417150937273346
85,0.2961672473867596,2.6187037558500283,3.407490016862306
86,0.29965156794425085,2.617821326540627,3.3614652287616105
87,0.30313588850174217,2.616622947843753,3.3031087850097465
88,0.30662020905923343,2.6150908468690592,3.2323972039894326
89,0.31010452961672474,2.6132081344364115,3.1497991815915287
90,0.313588850174216,2.610959360023042,3.0562425460035425
91,0.3170731707317073,2.6083310027358046,2.953066060101594
92,0.3205574912891986,2.6053118840670932,2.841958150989014
93,0.3240418118466899,2.601893491112731,2.7248850372040554
94,0.32752613240418116,2.5980702020876563,2.604011022995184
95,0.3310104529616725,2.5938394092755535,2.4816139279971687
96,0.3344947735191638,2.589201537899756,2.3599987152108994
97,0.33797909407665505,2.584159962716431,2.241412369471048
98,0.34146341463414637,2.5787208273228615,2.1279629651221295
99,0.34494773519163763,2.5728927741631415,2.021545651283473
100,0.34843205574912894,2.5666865959248897,1.9237779848109133
101,0.3519163763066202,2.5601148213825113,1.8359466665409772
102,0.3554006968641115,2.5531912506902903,1.7589672996177228
103,0.3588850174216028,2.5459304566047916,1.6933583054605905
104,0.3623693379790941,2.5383472690734137,1.6392296203037948
105,0.36585365853658536,2.530456261029244,1.5962862709885175
106,0.3693379790940767,2.5222712530614375,1.5638464106765182
107,0.37282229965156793,2.5138048538821733,1.5408729007425968
108,0.37630662020905925,2.505068052202158,1.5260170706046257
109,0.3797909407665505,2.49606987379328,1.5176728873882839
110,0.3832752613240418,2.4868171152166108,1.514039434785249
111,0.3867595818815331,2.477314163003042,1.5131893454918939
112,0.3902439024390244,2.4675629040858897,1.5131406617137895
113,0.39372822299651566,2.457562730106612,1.511929517932567
114,0.397212543554007,2.447310634961507,1.5076810509280794
115,0.40069686411149824,2.4368014017472612,1.4986760423187278
116,0.40418118466898956,2.4260278722121145,1.4834109840220275
117,0.4076655052264808,2.414981289034623,1.4606495196341645
118,0.41114982578397213,2.4036516988278125,1.4294635448448991
119,0.4146341463414634,2.3920284017801317,1.3892626355361943
120,0.4181184668989547,2.380100432353547,1.3398108993125497
121,0.42160278745644597,2.367857054500075,1.28123079977223
122,0.4250871080139373,2.355288254446945,1.2139939670031703
123,0.42857142857142855,2.342385214234237,1.1388994665243128
124,0.43205574912891986,2.329140749847221,1.0570404364790735
125,0.4355400696864111,2.3155496989348974,0.9697604044715422
126,0.43902439024390244,2.3016092447020537,0.8786009475203159
127,0.4425087108013937,2.2873191645526614,0.7852426494924543
128,0.445993031358885,2.272681994390773,0.6914415305484481
129,0.44947735191637633,2.257703102091273,0.5989632655412017
130,0.4529616724738676,2.2423906664745283,0.5095175686347427
131,0.4564459930313589,2.22675556109151,0.42469509813598094
132,0.45993031358885017,2.2108111451815553,0.3459091300310686
133,0.4634146341463415,2.194572967231255,0.2743440651480161
134,0.46689895470383275,2.1780583895620604,0.21091258004102953
135,0.47038327526132406,2.161286145221133,0.1562229148203822
136,0.4738675958188153,2.1442758410531826,0.11055742352545772
137,0.47735191637630664,2.127047423093378,0.07386310723419776
138,0.4808362369337979,2.109620622243515,0.04575442113715866
139,0.4843205574912892,2.0920143994786238,0.02552820924972743
140,0.4878048780487805,2.0742464104913965,0.012190189505190463
141,0.4912891986062718,2.0563325096462894,0.004492002604984835
142,0.49477351916376305,2.038286312337501,0.0009774643618807588
143,0.49825783972125437,2.0201188333105917,3.633625623657155e-05
