node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,0.9789626712172831,-1.8540783975237098
2,0.006968641114982578,0.9516602291425645,-3.686796098956723
3,0.010452961672473868,0.9181189187789415,-5.477177268712506
4,0.013937282229965157,0.8784457996236306,-7.205007369187663
5,0.017421602787456445,0.8328693843282463,-8.851192957317066
6,0.020905923344947737,0.7817859296180674,-10.398097027222276
7,0.024390243902439025,0.725805334356077,-11.829842680146239
8,0.027874564459930314,0.6657871271433422,-13.132578670867861
9,0.0313588850174216,0.6028548242484157,-14.294701301693417
10,0.03484320557491289,0.538377665034335,-15.307028187059753
11,0.03832752613240418,0.47391351315623437,-16.1629205665888
12,0.041811846689895474,0.4111151722984694,-16.858352072371545
13,0.04529616724738676,0.35161216978134907,-17.39192312583641
14,0.04878048780487805,0.29688759041838403,-17.76482141836185
15,0.05226480836236934,0.24817161693253506,-17.980730185368756
16,0.05574912891986063,0.20636908457831812,-18.045687184339137
17,0.059233449477351915,0.1720294054796092,-17.967898403077637
18,0.0627177700348432,0.14535721679989771,-17.757511528037895
19,0.06620209059233449,0.126254445915806,-17.42635506932214
20,0.06968641114982578,0.11438092398144815,-16.987649748475317
21,0.07317073170731707,0.1092210517198751,-16.455699291198712
22,0.07665505226480836,0.11014692970810512,-15.845568118085627
23,0.08013937282229965,0.11647215221087659,-15.172753585902246
24,0.08362369337979095,0.12749389124971572,-14.452860398383876
25,0.08710801393728224,0.14252336283251016,-13.701284582674544
26,0.09059233449477352,0.1609061855319578,-12.932914024042672
27,0.09407665505226481,0.1820347157363767,-12.161851980653829
28,0.0975609756097561,0.20535446398832372,-11.40116927952252
29,0.10104529616724739,0.23036642250587308,-10.662690045573129
30,0.10452961672473868,0.2566267501207043,-9.956814862393266
31,0.10801393728222997,0.2837448774541533,-9.292384232541608
32,0.11149825783972125,0.3113807654045838,-8.676584125599618
33,0.11498257839721254,0.33924179110417624,-8.114894302801359
34,0.11846689895470383,0.367079545130327,-7.611079017341857
35,0.12195121951219512,0.3946866912035455,-7.1672186378897225
36,0.1254355400696864,0.4218939520480188,-6.783779756414365
37,0.1289198606271777,0.44856723071693755,-6.459720444927156
38,0.13240418118466898,0.47460484585320994,-6.192626540974698
39,0.13588850174216027,0.4999348447560119,-5.978874187098728
40,0.13937282229965156,0.5245123544656947,-5.813813339473221
41,0.14285714285714285,0.5483169346466722,-5.691966605781683
42,0.14634146341463414,0.5713499042519838,-5.607237577891146
43,0.14982578397212543,0.5936316249642188,-5.553122792259919
44,0.15331010452961671,0.6151987368718786,-5.522921577039085
45,0.156794425087108,0.636101354686622,-5.50993832193092
46,0.1602787456445993,0.6564002451276177,-5.507672123460646
47,0.16376306620209058,0.676164017094731,-5.50998929918906
48,0.1672473867595819,0.6954663652219935,-5.5112749112012205
49,0.17073170731707318,0.7143834137684537,-5.506560171064886
50,0.17421602787456447,0.7329912111480575,-5.491623392569346
51,0.17770034843205576,0.7513634255079494,-5.463062990920713
52,0.18118466898954705,0.7695692886492181,-5.4183418731630155
53,0.18466898954703834,0.7876718294956866,-5.355803400098062
54,0.18815331010452963,0.8057264297222408,-5.2746599014669995
55,0.1916376306620209,0.8237797236952263,-5.174955471759805
56,0.1951219512195122,0.8418688533043478,-5.057505444010889
57,0.1986062717770035,0.8600210763651829,-4.923815516266983
58,0.20209059233449478,0.8782537157931974,-4.775983976137193
59,0.20557491289198607,0.8965744263421992,-4.61659082246265
60,0.20905923344947736,0.9149817468633981,-4.448577812863875
61,0.21254355400696864,0.9334658991046757,-4.275123568727047
62,0.21602787456445993,0.9520097891875698,-4.0995178458699995
63,0.21951219512195122,0.9705901650671889,-3.9250389341761576
64,0.2229965156794425,0.9891788823636456,-3.754837890875114
65,0.2264808362369338,1.0077442317259482,-3.591832951025086
66,0.22996515679442509,1.0262522830699246,-3.438617009026402
67,0.23344947735191637,1.0446682053214325,-3.2973805428676126
68,0.23693379790940766,1.0629575244057414,-3.1698517762326137
69,0.24041811846689895,1.0810872868953418,-3.0572552617102753
70,0.24390243902439024,1.0990271017460367,-2.960289440853499
71,0.24738675958188153,1.1167500377463349,-2.8791231134047766
72,0.2508710801393728,1.1342333595537075,-2.813410147682542
73,0.25435540069686413,1.1514590904063133,-2.7623212047572943
74,0.2578397212543554,1.1684143947208894,-2.724590746775866
75,0.2613240418118467,1.1850917787733115,-2.698577168589472
76,0.26480836236933797,1.2014891124698424,-2.6823335431307456
77,0.2682926829268293,1.2176094798121502,-2.673686213350277
78,0.27177700348432055,1.2334608699846,-2.670318302503111
79,0.27526132404181186,1.249055724979981,-2.669855152558487
80,0.2787456445993031,1.2644103632463242,-2.669948736726436
81,0.28222996515679444,1.2795443018870867,-2.6683582227209426
82,0.2857142857142857,1.294479502377923,-2.663024081702786
83,0.289198606271777,1.309239566476192,-2.65213343454701
84,0.2926829268292683,1.3238489099074835,-2.6341746905806254
85,0.2961672473867596,1.3383319414528991,-2.607979950805288
86,0.29965156794425085,1.3527122741999524,-2.572754103036789
87,0.30313588850174217,1.367011993966519,-2.5280900146456218
88,0.30662020905923343,1.3812510073122295,-2.4739697135799896
89,0.31010452961672474,1.3954464882093967,-2.410751924144394
90,0.313588850174216,1.409612438489663,-2.3391467752897133
91,0.3170731707317073,1.4237593727784823,-2.260178911761061
92,0.3205574912891986,1.4378941339641294,-2.1751405997168405
93,0.3240418118466899,1.4520198405172022,-2.085536717675047
94,0.32752613240418116,1.4661359623732815,-1.9930237523926513
95,0.3310104529616725,1.4802385177935227,-1.8993450715419395
96,0.3344947735191638,1.4943203797788247,-1.806264817428218
97,0.33797909407665505,1.5083716773549427,-1.7155027577894988
98,0.34146341463414637,1.5223802744553796,-1.6286723428774619
99,0.34494773519163763,1.5363323072571244,-1.5472240570317606
100,0.34843205574912894,1.550212759688478,-1.4723959246716718
101,0.3519163763066202,1.564006056415575,-1.4051727439822919
102,0.3554006968641115,1.5776966528875496,-1.346255287271327
103,0.3588850174216028,1.5912696029236604,-1.2960403371151825
104,0.3623693379790941,1.6047110857901277,-1.2546120350647583
105,0.36585365853658536,1.6180088766629803,-1.2217446184383112
106,0.3693379790940767,1.6311527467246925,-1.196916224259031
107,0.37282229965156793,1.6441347818142595,-1.1793330609890593
108,0.37630662020905925,1.6569496114600912,-1.167962900853395
109,0.3797909407665505,1.6695945431908519,-1.1615765395063702
110,0.3832752613240418,1.6820696001598288,-1.1587956152794385
111,0.3867595818815331,1.694377463252434,-1.1581449851022438
112,0.3902439024390244,1.7065233218926916,-1.1581077241516315
113,0.39372822299651566,1.7185146406417608,-1.1571807548330604
114,0.397212543554007,1.7303608513090731,-1.1539291189619267
115,0.40069686411149824,1.7420729825964671,-1.1470369837557186
116,0.40418118466898956,1.7536632411945416,-1.1353536139472489
117,0.4076655052264808,1.765144559683298,-1.1179327433120427
118,0.41114982578397213,1.7765301275027894,-1.0940640315640286
119,0.4146341463414634,1.787832921616264,-1.063295587647123
120,0.4181184668989547,1.79906525326958,-1.0254468673381683
121,0.42160278745644597,1.8102383464594312,-0.9806116002174123
122,0.4250871080139373,1.8213619623852828,-0.9291507563265693
123,0.42857142857142855,1.8324440823250436,-0.8716759139365879
124,0.43205574912891986,1.8434906591132025,-0.8090237247610096
125,0.4355400696864111,1.8545054448016156,-0.7422224803098543
126,0.43902439024390244,1.8654898992506885,-0.672452052552589
127,0.4425087108013937,1.8764431814442997,-0.6009987046944587
128,0.445993031358885,1.8873622223603352,-0.5292064363801026
129,0.44947735191637633,1.898241875371968,-0.45842663663581995
130,0.4529616724738676,1.9090751375063335,-0.3899678640309176
