node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,0.7440408964971723,-1.2844403336568442e-15
2,0.006968641114982578,0.41999323523477267,-2.5540827279975726e-15
3,0.010452961672473868,0.057031063326248514,-3.794395861533578e-15
4,0.013937282229965157,-0.29938933510018606,-4.991375813255532e-15
5,0.017421602787456445,-0.6067463472114047,-6.131795317038128e-15
6,0.020905923344947737,-0.8421512526257509,-7.203436075237929e-15
7,0.024390243902439025,-1.0047236219424336,-8.195299130548605e-15
8,0.027874564459930314,-1.106971370155413,-9.097788827221672e-15
9,0.0313588850174216,-1.1650606696893184,-9.902866531423044e-15
10,0.03484320557491289,-1.193213298870148,-1.0604171009241436e-14
11,0.03832752613240418,-1.201995229529797,-1.1197103160872625e-14
12,0.041811846689895474,-1.1985864961654302,-1.1678873660176253e-14
13,0.04529616724738676,-1.1876355090340793,-1.2048512928320136e-14
14,0.04878048780487805,-1.1720774140188965,-1.2306843756137961e-14
15,0.05226480836236934,-1.153746050599955,-1.2456417759645135e-14
16,0.05574912891986063,-1.1337858694972822,-1.2501417684967764e-14
17,0.059233449477351915,-1.1129150721229497,-1.2447528351975303e-14
18,0.0627177700348432,-1.091589243118301,-1.2301779721100805e-14
19,0.06620209059233449,-1.0701017594265616,-1.2072366168311678e-14
20,0.06968641114982578,-1.0486450561362748,-1.1768446544719646e-14
21,0.07317073170731707,-1.0273479568315549,-1.1399929968642917e-14
22,0.07665505226480836,-1.0062984377169288,-1.0977252541078637e-14
23,0.08013937282229965,-0.9855575314419172,-1.051115028598468e-14
24,0.08362369337979095,-0.9651678324508811,-1.0012433593525314e-14
25,0.08710801393728224,-0.9451587066909961,-9.491768290058412e-15
26,0.09059233449477352,-0.9255494889481698,-8.95946817911416e-15
27,0.09407665505226481,-0.9063514565485066,-8.42530350214945e-15
28,0.0975609756097561,-0.8875690685414624,-7.898329268614865e-15
29,0.10104529616724739,-0.8692007766362541,-7.386736816580769e-15
30,0.10452961672473868,-0.8512396013770054,-6.897731304724014e-15
31,0.10801393728222997,-0.8336735963939353,-6.437437122429291e-15
32,0.11149825783972125,-0.8164862783483844,-6.0108324567997864e-15
33,0.11498257839721254,-0.7996570703860647,-5.621713493777393e-15
34,0.11846689895470383,-0.7831617865334655,-5.272687975643257e-15
35,0.12195121951219512,-0.7669731699568699,-4.965197108675606e-15
36,0.1254355400696864,-0.751061487274868,-4.699564131387804e-15
37,0.1289198606271777,-0.735395173003728,-4.4750672326983264e-15
38,0.13240418118466898,-0.7199415121002922,-4.290033965729354e-15
39,0.13588850174216027,-0.7046673441489413,-4.141953849430563e-15
40,0.13937282229965156,-0.6895397698848529,-4.027605496911628e-15
41,0.14285714285714285,-0.6745268393865294,-3.943194363333467e-15
42,0.14634146341463414,-0.6595982013329437,-3.884497071460862e-15
43,0.14982578397212543,-0.6447256940850362,-3.847008250381463e-15
44,0.15331010452961671,-0.6298838618333356,-3.826085910200543e-15
45,0.156794425087108,-0.6150503824052134,-3.817091567488088e-15
46,0.1602787456445993,-0.6002063972512397,-3.815521624856115e-15
47,0.16376306620209058,-0.5853367383137118,-3.8171268827404234e-15
48,0.1672473867595819,-0.5704300506142983,-3.818017509546743e-15
49,0.17073170731707318,-0.5554788132125097,-3.814751303327034e-15
50,0.17421602787456447,-0.5404792644734445,-3.804403628287946e-15
51,0.17770034843205576,-0.5254312402065578,-3.7846179860670234e-15
52,0.18118466898954705,-0.5103379351379805,-3.753636767855905e-15
53,0.18466898954703834,-0.4952055993679549,-3.710312312257252e-15
54,0.18815331010452963,-0.48004318200932045,-3.654098949006287e-15
55,0.1916376306620209,-0.46486193420861166,-3.585027225215525e-15
56,0.1951219512195122,-0.4496749833446308,-3.503661974948165e-15
57,0.1986062717770035,-0.4344968895103511,-3.411046292878149e-15
58,0.20209059233449478,-0.4193431945328106,-3.3086337988957407e-15
59,0.20557491289198607,-0.4042299728729284,-3.1982118254981834e-15
60,0.20905923344947736,-0.3891733928486816,-3.0818183189474544e-15
61,0.21254355400696864,-0.37418929578986476,-2.9616553163954245e-15
62,0.21602787456445993,-0.35929279998400954,-2.8400018450212883e-15
63,0.21951219512195122,-0.34449793561152753,-2.71912898880796e-15
64,0.2229965156794425,-0.3298173162758454,-2.6012196894286495e-15
65,0.2264808362369338,-0.31526185217977976,-2.4882955975411015e-15
66,0.22996515679442509,-0.30084050944293067,-2.382152979232633e-15
67,0.23344947735191637,-0.2865601194536624,-2.28430932064743e-15
68,0.23693379790940766,-0.272425241462506,-2.195961874397975e-15
69,0.24041811846689895,-0.2584380808175003,-2.117958967468673e-15
70,0.24390243902439024,-0.2445984642929527,-2.050784455613656e-15
71,0.24738675958188153,-0.23090387286264402,-1.994555277360364e-15
72,0.2508710801393728,-0.21734953102479168,-1.949031644848074e-15
73,0.25435540069686413,-0.2039285504253705,-1.9136390212218424e-15
74,0.2578397212543554,-0.19063212409260724,-1.887500686346997e-15
75,0.2613240418118467,-0.1774497661481457,-1.8694793938871065e-15
76,0.26480836236933797,-0.16436959047080305,-1.858226381214141e-15
77,0.2682926829268293,-0.1513786205346321,-1.8522358151392137e-15
78,0.27177700348432055,-0.138463121601611,-1.8499026449032398e-15
79,0.27526132404181186,-0.1256089456909003,-1.8495817909036465e-15
80,0.2787456445993031,-0.11280187932740098,-1.8496466227252504e-15
81,0.28222996515679444,-0.10002798402868639,-1.8485447705367814e-15
82,0.2857142857142857,-0.08727391983390359,-1.8448494651611928e-15
83,0.289198606271777,-0.07452724289819929,-1.837304807672498e-15
84,0.2926829268292683,-0.06177666923440134,-1.8248636211924405e-15
85,0.2961672473867596,-0.04901229802173876,-1.8067168263524666e-15
86,0.29965156794425085,-0.03622578944518452,-1.782313597383538e-15
87,0.30313588850174217,-0.023410493695317367,-1.7513718871126827e-15
88,0.30662020905923343,-0.010561529462183843,-1.713879245134225e-15
89,0.31010452961672474,0.0023241880829683596,-1.6700841830353657e-15
90,0.313588850174216,0.015247968277069753,-1.6204786531886812e-15
91,0.3170731707317073,0.02820941200638751,-1.5657724934521896e-15
92,0.3205574912891986,0.041206520709582015,-1.5068609403908005e-15
93,0.3240418118466899,0.05423584231197702,-1.4447865209377588e-15
94,0.32752613240418116,0.06729264835559773,-1.3806967908844842e-15
95,0.3310104529616725,0.08037113611394409,-1.3157994940662227e-15
96,0.3344947735191638,0.09346464921728408,-1.2513167662536506e-15
97,0.33797909407665505,0.10656591024033626,-1.188440002077206e-15
98,0.34146341463414637,0.11966725879345856,-1.12828694315039e-15
99,0.34494773519163763,0.13276088888471962,-1.0718624340319221e-15
100,0.34843205574912894,0.1458390796595553,-1.020024134516715e-15
101,0.3519163763066202,0.15889441405681137,-9.7345427816681e-16
102,0.3554006968641115,0.1719199804288637,-9.32638335401328e-16
103,0.3588850174216028,0.18490955274743756,-8.978511832403063e-16
104,0.3623693379790941,0.19785774564750455,-8.691511119922113e-16
105,0.36585365853658536,0.21076014124340076,-8.463817212078223e-16
106,0.3693379790940767,0.2236133853792378,-8.291814825629023e-16
107,0.37282229965156793,0.23641525174438807,-8.170004851857744e-16
108,0.37630662020905925,0.24916467308699258,-8.09123637961898e-16
109,0.3797909407665505,0.2618617395836363,-8.046993913332863e-16
110,0.3832752613240418,0.2745076652573004,-8.027728647922924e-16
111,0.3867595818815331,0.28710472416008354,-8.023221310784427e-16
112,0.3902439024390244,0.29965615882989527,-8.022963180017677e-16
113,0.39372822299651566,0.3121660642664231,-8.016541462454786e-16
114,0.397212543554007,0.32463925132475063,-7.994015272252544e-16
115,0.40069686411149824,0.3370810939689878,-7.946268982474859e-16
116,0.40418118466898956,0.3494973652393739,-7.865330703731797e-16
117,0.4076655052264808,0.3618940670450206,-7.744645036280185e-16
118,0.41114982578397213,0.37427725898729997,-7.579290992338321e-16
119,0.4146341463414634,0.3866528913397344,-7.366138029532035e-16
120,0.4181184668989547,0.39902664706113544,-7.103935400953605e-16
121,0.42160278745644597,0.41140379730992516,-6.793332432184367e-16
122,0.4250871080139373,0.4237890743769836,-6.436829796774256e-16
123,0.42857142857142855,0.43618656528639876,-6.038664293983974e-16
124,0.43205574912891986,0.44859962855739494,-5.604631952759945e-16
125,0.4355400696864111,0.4610308358085726,-5.141856415187578e-16
126,0.43902439024390244,0.47348193905034336,-4.658511419487218e-16
127,0.4425087108013937,0.48595386368489585,-4.163507744958823e-16
128,0.445993031358885,0.49844672644420196,-3.666156148657226e-16
129,0.44947735191637633,0.5109598767704486,-3.175818578675642e-16
130,0.4529616724738676,0.5234919594999584,-2.701560268758338e-16
131,0.4564459930313589,0.5360409961660385,-2.2518151955680287e-16
132,0.45993031358885017,0.5486044817980504,-1.8340768205435678e-16
133,0.4634146341463415,0.5611794937683894,-1.4546250649599182e-16
134,0.46689895470383275,0.5737628090270107,-1.1182991156652827e-16
135,0.47038327526132406,0.5863510259624118,-8.283239788556017e-17
136,0.4738675958188153,0.5989406871338167,-5.861967500217372e-17
137,0.47735191637630664,0.6115283992252427,-3.916364186727248e-17
138,0.4808362369337979,0.6241109467704398,-2.4259875198296554e-17
139,0.4843205574912892,0.6366853964798953,-1.3535548151245631e-17
140,0.4878048780487805,0.6492491893580739,-6.4634732270569334e-18
141,0.4912891986062718,0.6618002182211293,-2.3817462854721733e-18
142,0.49477351916376305,0.6743368887021267,-5.182704280953604e-19
143,0.49825783972125437,0.6868581623511392,-1.9266182798610686e-20
144,0.5017421602787456,0.6993635809892091,1.926618279861685e-20
145,0.5052264808362369,0.7118532720447048,5.182704280957795e-19
146,0.5087108013937283,0.7243279351735301,2.3817462854687466e-18
147,0.5121951219512195,0.7367888110254355,6.463473227056588e-18
148,0.5156794425087108,0.7492376335511486,1.3535548151248441e-17
149,0.519163763066202,0.7616765677328882,2.4259875198287137e-17
150,0.5226480836236934,0.7741081350483011,3.916364186726972e-17
151,0.5261324041811847,0.7865351293305926,5.861967500217323e-17
152,0.5296167247386759,0.7989605259533986,8.283239788555958e-17
153,0.5331010452961672,0.8113873874386048,1.1182991156652876e-16
154,0.5365853658536586,0.8238187686533162,1.454625064959935e-16
155,0.5400696864111498,0.8362576247271916,1.8340768205435495e-16
156,0.5435540069686411,0.8487067246864266,2.2518151955680253e-16
157,0.5470383275261324,0.8611685735732654,2.701560268758316e-16
158,0.5505226480836237,0.8736453455115814,3.175818578675614e-16
159,0.554006968641115,0.8861388298048922,3.666156148657215e-16
160,0.5574912891986062,0.8986503917311294,4.163507744958867e-16
161,0.5609756097560976,0.9111809492485374,4.65851141948719e-16
162,0.5644599303135889,0.9237309663704291,5.14185641518758e-16
163,0.5679442508710801,0.9363004635248382,5.604631952759928e-16
164,0.5714285714285714,0.9488890448099939,6.038664293983963e-16
165,0.5749128919860628,0.9614959417093216,6.436829796774246e-16
