node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,0.9789536703273101,-1.8540783975237114
2,0.006968641114982578,0.951643949747176,-3.6867960989567257
3,0.010452961672473868,0.9181042972247795,-5.477177268712509
4,0.013937282229965157,0.87845246222896,-7.205007369187666
5,0.017421602787456445,0.8329312188749005,-8.851192957317071
6,0.020905923344947737,0.7819541834921345,-10.398097027222285
7,0.024390243902439025,0.7261505257453117,-11.829842680146246
8,0.027874564459930314,0.666399035711351,-13.132578670867868
9,0.0313588850174216,0.6038400097334089,-14.29470130169343
10,0.03484320557491289,0.5398543819104539,-15.307028187059764
11,0.03832752613240418,0.47600448882622554,-16.16292056658881
12,0.041811846689895474,0.4139393239789112,-16.858352072371552
13,0.04529616724738676,0.35527671798601856,-17.391923125836417
14,0.04878048780487805,0.30148200355321525,-17.764821418361862
15,0.05226480836236934,0.25376437274206315,-17.98073018536877
16,0.05574912891986063,0.21300752660056482,-18.045687184339148
17,0.059233449477351915,0.1797422722641688,-17.967898403077644
18,0.0627177700348432,0.1541589562349318,-17.75751152803791
19,0.06620209059233449,0.13615028938642337,-17.426355069322153
20,0.06968641114982578,0.12537183627932325,-16.987649748475327
21,0.07317073170731707,0.12130796486727916,-16.455699291198723
22,0.07665505226480836,0.12333398213383084,-15.84556811808563
23,0.08013937282229965,0.13076890409238429,-15.17275358590225
24,0.08362369337979095,0.14291664140698912,-14.452860398383883
25,0.08710801393728224,0.15909576019155242,-13.70128458267455
26,0.09059233449477352,0.17865933439063508,-12.932914024042681
27,0.09407665505226481,0.2010069461326609,-12.161851980653838
28,0.0975609756097561,0.22559089749441238,-11.401169279522525
29,0.10104529616724739,0.2519184228758631,-10.662690045573136
30,0.10452961672473868,0.27955131388175414,-9.956814862393273
31,0.10801393728222997,0.3081039938223406,-9.292384232541613
32,0.11149825783972125,0.3372407574858652,-8.676584125599623
33,0.11498257839721254,0.36667263983284726,-8.114894302801368
34,0.11846689895470383,0.39615419218742076,-7.611079017341864
35,0.12195121951219512,0.42548031576957535,-7.167218637889729
36,0.1254355400696864,0.45448321747055703,-6.783779756414362
37,0.1289198606271777,0.4830295000778872,-6.45972044492716
38,0.13240418118466898,0.5110173692918981,-6.1926265409747
39,0.13588850174216027,0.5383739256965635,-5.978874187098729
40,0.13937282229965156,0.5650525061779675,-5.813813339473228
41,0.14285714285714285,0.5910300424814253,-5.691966605781685
42,0.14634146341463414,0.616304412126293,-5.60723757789115
43,0.14982578397212543,0.6408917669683365,-5.553122792259918
44,0.15331010452961671,0.664823836005873,-5.522921577039088
45,0.156794425087108,0.6881452105554952,-5.509938321930922
46,0.1602787456445993,0.7109106308453161,-5.507672123460648
47,0.16376306620209058,0.7331823026827805,-5.509989299189062
48,0.1672473867595819,0.7550272805553089,-5.511274911201224
49,0.17073170731707318,0.7765149588441961,-5.506560171064886
50,0.17421602787456447,0.7977147154538542,-5.491623392569351
51,0.17770034843205576,0.8186937519352095,-5.463062990920715
52,0.18118466898954705,0.8395151711635628,-5.418341873163017
53,0.18466898954703834,0.8602363280623346,-5.3558034000980665
54,0.18815331010452963,0.8809074811655484,-5.274659901467003
55,0.1916376306620209,0.9015707635421005,-5.174955471759809
56,0.1951219512195122,0.9222594814075228,-5.057505444010893
57,0.1986062717770035,0.9429977382929571,-4.923815516266986
58,0.20209059233449478,0.9638003725614334,-4.775983976137197
59,0.20557491289198607,0.9846731869083304,-4.616590822462653
60,0.20905923344947736,1.0056134406842323,-4.448577812863878
61,0.21254355400696864,1.0266105697203012,-4.275123568727048
62,0.21602787456445993,1.0476470939597808,-4.099517845870003
63,0.21951219512195122,1.0686996706121417,-3.925038934176161
64,0.2229965156794425,1.089740249646321,-3.754837890875115
65,0.2264808362369338,1.1107372890431095,-3.5918329510250873
66,0.22996515679442509,1.1316569891007713,-3.4386170090264043
67,0.23344947735191637,1.152464507978298,-3.2973805428676144
68,0.23693379790940766,1.1731251243165788,-3.169851776232616
69,0.24041811846689895,1.193605316969901,-3.0572552617102775
70,0.24390243902439024,1.213873736411984,-2.960289440853501
71,0.24738675958188153,1.2339020470931432,-2.879123113404779
72,0.2508710801393728,1.2536656247964622,-2.8134101476825446
73,0.25435540069686413,1.273144097781878,-2.762321204757297
74,0.2578397212543554,1.2923217251543284,-2.7245907467758674
75,0.2613240418118467,1.3111876103988716,-2.6985771685894737
76,0.26480836236933797,1.3297357523535756,-2.6823335431307456
77,0.2682926829268293,1.3479649400019003,-2.673686213350279
78,0.27177700348432055,1.3658785013164534,-2.6703183025031114
79,0.27526132404181186,1.3834839199220474,-2.669855152558488
80,0.2787456445993031,1.4007923365038093,-2.6699487367264387
81,0.28222996515679444,1.4178179545924925,-2.6683582227209435
82,0.2857142857142857,1.4345773725358335,-2.6630240817027877
83,0.289198606271777,1.4510888650346574,-2.652133434547012
84,0.2926829268292683,1.4673716385169449,-2.634174690580627
85,0.2961672473867596,1.4834450847902652,-2.6079799508052908
86,0.29965156794425085,1.4993280568248006,-2.572754103036791
87,0.30313588850174217,1.515038189177464,-2.528090014645624
88,0.30662020905923343,1.5305912835074929,-2.473969713579992
89,0.31010452961672474,1.5460007769248378,-2.410751924144395
90,0.313588850174216,1.5612773076559028,-2.339146775289715
91,0.3170731707317073,1.5764283888348654,-2.2601789117610624
92,0.3205574912891986,1.5914581972803212,-2.1751405997168405
93,0.3240418118466899,1.6063674800541061,-2.0855367176750472
94,0.32752613240418116,1.6211535775803052,-1.9930237523926522
95,0.3310104529616725,1.6358105582776523,-1.8993450715419393
96,0.3344947735191638,1.650329456161181,-1.806264817428219
97,0.33797909407665505,1.6646985998100865,-1.7155027577895006
98,0.34146341463414637,1.6789040185628152,-1.628672342877461
99,0.34494773519163763,1.6929299098441442,-1.5472240570317615
100,0.34843205574912894,1.7067591501819808,-1.4723959246716736
101,0.3519163763066202,1.7203738317385568,-1.4051727439822925
102,0.3554006968641115,1.7337558060450606,-1.3462552872713283
103,0.3588850174216028,1.7468872170569743,-1.2960403371151823
104,0.3623693379790941,1.759751006592945,-1.2546120350647585
105,0.36585365853658536,1.7723313766274083,-1.2217446184383123
106,0.3693379790940767,1.7846141947150287,-1.1969162242590317
107,0.37282229965156793,1.7965873309684521,-1.1793330609890584
108,0.37630662020905925,1.808240917423037,-1.1679629008533952
109,0.3797909407665505,1.8195675232350659,-1.1615765395063704
110,0.3832752613240418,1.8305622419043803,-1.1587956152794405
111,0.3867595818815331,1.8412226895182802,-1.1581449851022445
112,0.3902439024390244,1.8515489158095195,-1.1581077241516322
113,0.39372822299651566,1.861543232534835,-1.1571807548330617
114,0.397212543554007,1.871209966238646,-1.1539291189619276
115,0.40069686411149824,1.8805551447969189,-1.147036983755719
116,0.40418118466898956,1.8895861291686682,-1.1353536139472498
117,0.4076655052264808,1.8983112034520935,-1.1179327433120438
118,0.41114982578397213,1.906739137591611,-1.0940640315640282
119,0.4146341463414634,1.914878737864791,-1.0632955876471235
120,0.4181184668989547,1.9227384005624295,-1.0254468673381691
121,0.42160278745644597,1.9303256840454184,-0.9806116002174129
122,0.4250871080139373,1.93764691362242,-0.9291507563265694
123,0.42857142857142855,1.9447068324659533,-0.871675913936588
124,0.43205574912891986,1.9515083101141226,-0.8090237247610101
125,0.4355400696864111,1.9580521180514185,-0.742222480309855
126,0.43902439024390244,1.9643367795003002,-0.6724520525525892
127,0.4425087108013937,1.970358497972312,-0.6009987046944589
128,0.445993031358885,1.9761111664167728,-0.5292064363801029
129,0.44947735191637633,1.9815864560623,-0.4584266366358199
130,0.4529616724738676,1.986773981365099,-0.3899678640309169
131,0.4564459930313589,1.9916615349456082,-0.32504755572661137
132,0.45993031358885017,1.9962353840904548,-0.26474738633342354
133,0.4634146341463415,2.000480618387525,-0.2099738569996693
134,0.46689895470383275,2.004381536404288,-0.16142550011815604
135,0.47038327526132406,2.0079220580571455,-0.1195678425150859
136,0.4738675958188153,2.011086148484486,-0.0846169886163256
137,0.47735191637630664,2.0138582388488975,-0.05653237480306683
138,0.4808362369337979,2.0162236295642,-0.035018917853291365
139,0.4843205574912892,2.0181688619695413,-0.019538445475639432
140,0.4878048780487805,2.0196820454436892,-0.009329967122054306
141,0.4912891986062718,2.020753128344927,-0.0034380299501370892
142,0.49477351916376305,2.0213741029410213,-0.0007481188340383027
143,0.49825783972125437,2.0215391366134705,-2.7810566511826673e-05
144,0.5017421602787456,2.0212446240229234,2.7810566511833612e-05
145,0.5052264808362369,2.020489157539343,0.0007481188340388578
146,0.5087108013937283,2.019273415992167,0.003438029950131982
147,0.5121951219512195,2.0175999745944018,0.009329967122053806
148,0.5156794425087108,2.015473041645089,0.01953844547564354
149,0.519163763066202,2.012898130216181,0.03501891785327749
150,0.5226480836236934,2.0098816753779465,0.05653237480306328
151,0.5261324041811847,2.0064306095047284,0.08461698861632516
152,0.5296167247386759,2.0025519097218862,0.11956784251508534
153,0.5331010452961672,1.9982521324959237,0.16142550011815693
154,0.5365853658536586,1.9935369506224823,0.2099738569996723
155,0.5400696864111498,1.9884107073175044,0.26474738633342065
156,0.5435540069686411,1.9828760006456458,0.3250475557266106
157,0.5470383275261324,1.9769333089967338,0.3899678640309141
158,0.5505226480836237,1.970580664598982,0.45842663663581573
159,0.554006968641115,1.9638133769670945,0.5292064363801017
160,0.5574912891986062,1.9566238015258748,0.600998704694465
161,0.5609756097560976,1.9490011401962857,0.6724520525525849
162,0.5644599303135889,1.9409312502273877,0.7422224803098546
163,0.5679442508710801,1.9323964247484944,0.8090237247610083
164,0.5714285714285714,1.923375093192582,0.8716759139365862
165,0.5749128919860628,1.913841371833994,0.9291507563265693
166,0.578397212543554,1.9037643744086619,0.9806116002174148
167,0.5818815331010453,1.8931071708754155,1.0254468673381638
168,0.5853658536585366,1.8818252603822896,1.0632955876471277
169,0.5888501742160279,1.8698644051332547,1.0940640315640286
170,0.5923344947735192,1.85715765923143,1.1179327433120398
171,0.5958188153310104,1.8436214260698,1.135353613947253
172,0.5993031358885017,1.8291503947908379,1.1470369837557146
173,0.6027874564459931,1.8136112424612987,1.1539291189619236
174,0.6062717770034843,1.796835034108639,1.157180754833061
175,0.6097560975609756,1.7786082715578484,1.1581077241516278
176,0.6132404181184669,1.7586624479387571,1.158144985102239
177,0.6167247386759582,1.7366615900330205,1.1587956152794445
178,0.6202090592334495,1.7121863375137327,1.1615765395063713
179,0.6236933797909407,1.6847112341623505,1.1679629008533945
180,0.627177700348432,1.6535687051206274,1.1793330609890598
181,0.6306620209059234,1.6178885720658598,1.1969162242590285
182,0.6341463414634146,1.5764967362748268,1.2217446184383145
183,0.6376306620209059,1.5277536774199614,1.2546120350647518
184,0.6411149825783972,1.469319249397125,1.2960403371151892
185,0.6445993031358885,1.3978574118006817,1.3462552872713234
186,0.6480836236933798,1.3087624383351564,1.405172743982298
187,0.6515679442508711,1.1961158119798094,1.472395924671671
188,0.6550522648083623,1.0532556268644617,1.5472240570317484
189,0.6585365853658537,0.874430884750033,1.628672342877458
190,0.662020905923345,0.6577113270621486,1.7155027577894877
191,0.6655052264808362,0.40831987100858075,1.8062648174282292
192,0.6689895470383276,0.14023609999800332,1.899345071541946
193,0.6724738675958188,-0.1261391408480729,1.9930237523926468
194,0.6759581881533101,-0.3700238562997021,2.0855367176750477
195,0.6794425087108014,-0.5766027353944123,2.1751405997168374
196,0.6829268292682927,-0.7399949475658696,2.2601789117610567
197,0.686411149825784,-0.8620926557216808,2.3391467752897253
