node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,1.0028740126420899,1.6055504170710555e-15
2,0.006968641114982578,1.006698625510096,3.192603409996966e-15
3,0.010452961672473868,1.011559883671248,4.742994826916972e-15
4,0.013937282229965157,1.0175230539297015,6.239219766569415e-15
5,0.017421602787456445,1.0246324737841421,7.66474414629766e-15
6,0.020905923344947737,1.0329117601244224,9.004295094047411e-15
7,0.024390243902439025,1.0423645980214005,1.0244123913185755e-14
8,0.027874564459930314,1.052976221353302,1.137223603402709e-14
9,0.0313588850174216,1.064715511325755,1.2378583164278806e-14
10,0.03484320557491289,1.0775375056703536,1.3255213761551797e-14
11,0.03832752613240418,1.0913860769857124,1.3996378951090782e-14
12,0.041811846689895474,1.1061965757938816,1.4598592075220317e-14
13,0.04529616724738676,1.1218982973100555,1.5060641160400172e-14
14,0.04878048780487805,1.1384166910253404,1.5383554695172453e-14
15,0.05226480836236934,1.1556752777625026,1.5570522199556418e-14
16,0.05574912891986063,1.1735972691961645,1.5626772106209704e-14
17,0.059233449477351915,1.1921069030453117,1.5559410439969128e-14
18,0.0627177700348432,1.211130516836904,1.537722465137601e-14
19,0.06620209059233449,1.2305973872542277,1.50904577103896e-14
20,0.06968641114982578,1.250440362771243,1.471055818089956e-14
21,0.07317073170731707,1.2705963160205254,1.4249912460803643e-14
22,0.07665505226480836,1.2910064401490298,1.3721565676348294e-14
23,0.08013937282229965,1.3116164109440434,1.3138937857480845e-14
24,0.08362369337979095,1.3323764341810354,1.2515541991906642e-14
25,0.08710801393728224,1.3532411956963828,1.1864710362573017e-14
26,0.09059233449477352,1.3741697302203975,1.1199335223892696e-14
27,0.09407665505226481,1.3951252240024155,1.0531629377686816e-14
28,0.0975609756097561,1.41607476560803,9.872911585768581e-15
29,0.10104529616724739,1.4369890587892966,9.23342102072596e-15
30,0.10452961672473868,1.4578421108108457,8.622164130905021e-15
31,0.10801393728222997,1.4786109088587123,8.046796403036612e-15
32,0.11149825783972125,1.4992750960203283,7.513540570999732e-15
33,0.11498257839721254,1.5198166567484304,7.027141867221738e-15
34,0.11846689895470383,1.5402196197564229,6.590859969554072e-15
35,0.12195121951219512,1.560469784077147,6.206496385844508e-15
36,0.1254355400696864,1.5805544717479707,5.8744551642347565e-15
37,0.1289198606271777,1.6004623084713514,5.5938340408729074e-15
38,0.13240418118466898,1.6201830318176422,5.362542457161694e-15
39,0.13588850174216027,1.6397073251981942,5.1774423117882044e-15
40,0.13937282229965156,1.6590266749788378,5.034506871139535e-15
41,0.14285714285714285,1.6781332476957005,4.9289929541668334e-15
42,0.14634146341463414,1.6970197842980845,4.855621339326077e-15
43,0.14982578397212543,1.7156795085741305,4.808760312976828e-15
44,0.15331010452961671,1.734106047309664,4.782607387750678e-15
45,0.156794425087108,1.75229336019778,4.77136445936011e-15
46,0.1602787456445993,1.7702356779861472,4.769402031070144e-15
47,0.16376306620209058,1.7879274477732112,4.771408603425528e-15
48,0.1672473867595819,1.805363284715947,4.772521886933428e-15
49,0.17073170731707318,1.8225379296790751,4.768439129158791e-15
50,0.17421602787456447,1.8394462125386357,4.7555045353599336e-15
51,0.17770034843205576,1.8560830209591235,4.73077248258378e-15
52,0.18118466898954705,1.872443274505374,4.6920459598198795e-15
53,0.18466898954703834,1.8885219039429515,4.637890390321566e-15
54,0.18815331010452963,1.9043138355398785,4.567623686257861e-15
55,0.1916376306620209,1.9198139801238148,4.481284031519407e-15
56,0.1951219512195122,1.9350172265866978,4.379577468685208e-15
57,0.1986062717770035,1.949918439475638,4.263807866097687e-15
58,0.20209059233449478,1.9645124602738635,4.1357922486196745e-15
59,0.20557491289198607,1.9787941119646006,3.99776478187273e-15
60,0.20905923344947736,1.9927582064858378,3.852272898684318e-15
61,0.21254355400696864,2.0063995547228552,3.702069145494281e-15
62,0.21602787456445993,2.0197129787420995,3.5500023062766105e-15
63,0.21951219512195122,2.032693326034889,3.3989112360099494e-15
64,0.2229965156794425,2.04533548560042,3.251524611785811e-15
65,0.2264808362369338,2.057634405741065,3.1103694969263776e-15
66,0.22996515679442509,2.0695851134559144,2.977691224040791e-15
67,0.23344947735191637,2.081182735290091,2.855386650809288e-15
68,0.23693379790940766,2.0924225194211066,2.744952342997468e-15
69,0.24041811846689895,2.1032998586393323,2.647448709335841e-15
70,0.24390243902439024,2.1138103137148,2.5634805695170707e-15
71,0.24738675958188153,2.123949636452156,2.493194096700455e-15
72,0.2508710801393728,2.1337137915416755,2.4362895560600927e-15
73,0.25435540069686413,2.1430989761432406,2.3920487765273046e-15
74,0.2578397212543554,2.152101636020024,2.359375857933747e-15
75,0.2613240418118467,2.1607184769943055,2.3368492423588825e-15
76,0.26480836236933797,2.16894647054803,2.322782976517677e-15
77,0.2682926829268293,2.176782852544223,2.315294768924017e-15
78,0.27177700348432055,2.1842251142998443,2.31237830612905e-15
79,0.27526132404181186,2.191270985582279,2.311977238629558e-15
80,0.2787456445993031,2.197918409507198,2.312058278406563e-15
81,0.28222996515679444,2.2041655097552577,2.3106809631709772e-15
82,0.2857142857142857,2.2100105509667816,2.3060618314514906e-15
83,0.289198606271777,2.215451893586284,2.2966310095906224e-15
84,0.2926829268292683,2.2204879447860892,2.2810795264905496e-15
85,0.2961672473867596,2.2251171073806835,2.258396032940584e-15
86,0.29965156794425085,2.229337728838635,2.2278919967294214e-15
87,0.30313588850174217,2.233148052601614,2.1892148588908535e-15
88,0.30662020905923343,2.2365461739305257,2.1423490564177822e-15
89,0.31010452961672474,2.2395300024207083,2.0876052287942073e-15
90,0.313588850174216,2.2420972331666484,2.0255983164858514e-15
91,0.3170731707317073,2.2442453283166794,1.957215616815237e-15
92,0.3205574912891986,2.245971510443464,1.8835761754885014e-15
93,0.3240418118466899,2.247272768769687,1.8059831511721984e-15
94,0.32752613240418116,2.248145878833481,1.7258709886056045e-15
95,0.3310104529616725,2.2485874356599096,1.6447493675827786e-15
96,0.3344947735191638,2.2485938999330446,1.5641459578170628e-15
97,0.33797909407665505,2.2481616560539597,1.485550002596508e-15
98,0.34146341463414637,2.247287080347365,1.4103586789379879e-15
99,0.34494773519163763,2.245966617075778,1.339828042539904e-15
100,0.34843205574912894,2.2441968593737363,1.2750301681458934e-15
101,0.3519163763066202,2.2419746317679543,1.2168178477085124e-15
102,0.3554006968641115,2.2392970706441857,1.1657979192516602e-15
103,0.3588850174216028,2.236161698893741,1.1223139790503826e-15
104,0.3623693379790941,2.232566491047692,1.0864388899902644e-15
105,0.36585365853658536,2.228509925495656,1.0579771515097786e-15
106,0.3693379790940767,2.223991020883011,1.0364768532036284e-15
107,0.37282229965156793,2.2190093544628233,1.021250606482218e-15
108,0.37630662020905925,2.213565061008944,1.0114045474523727e-15
109,0.3797909407665505,2.207658811825557,1.0058742391666082e-15
110,0.3832752613240418,2.201291774360266,1.003466080990365e-15
111,0.3867595818815331,2.1944655538854727,1.002902663848053e-15
112,0.3902439024390244,2.1871821196028147,1.00287039750221e-15
113,0.39372822299651566,2.1794437183019055,1.0020676828068485e-15
114,0.397212543554007,2.1712527793317995,9.992519090315682e-16
115,0.40069686411149824,2.1626118150974127,9.932836228093577e-16
116,0.40418118466898956,2.1535233215607072,9.83166337966475e-16
117,0.4076655052264808,2.1439896833050853,9.680806295350231e-16
118,0.41114982578397213,2.1340130876162586,9.474113740422902e-16
119,0.4146341463414634,2.123595451754606,9.207672536915045e-16
120,0.4181184668989547,2.112738367156469,8.879919251192017e-16
121,0.42160278745644597,2.101443063719957,8.491665540230464e-16
122,0.4250871080139373,2.0897103966197306,8.046037245967818e-16
123,0.42857142857142855,2.077540857269754,7.548330367479965e-16
124,0.43205574912891986,2.064934609128675,7.005789940949927e-16
125,0.4355400696864111,2.051891548037096,6.427320518984476e-16
126,0.43902439024390244,2.03841138571182,5.823139274359029e-16
127,0.4425087108013937,2.0244937539284416,5.204384681198529e-16
128,0.445993031358885,2.0101383258384904,4.582695185821528e-16
129,0.44947735191637633,1.9953449498387565,3.9697732233445594e-16
130,0.4529616724738676,1.9801137904957502,3.3769503359479206e-16
131,0.4564459930313589,1.9644454702915257,2.8147689944600296e-16
132,0.45993031358885017,1.9483412054646039,2.2925960256794545e-16
133,0.4634146341463415,1.9318029290334262,1.8182813311998904e-16
134,0.46689895470383275,1.9148333942599325,1.3978738945816036e-16
135,0.47038327526132406,1.8974362523682744,1.0354049735695024e-16
136,0.4738675958188153,1.8796160992832542,7.32745937527171e-17
137,0.47735191637630664,1.8613784874695125,4.895455233409043e-17
138,0.4808362369337979,1.8427299005794475,3.032484399787083e-17
139,0.4843205574912892,1.823677690470631,1.6919435189057162e-17
140,0.4878048780487805,1.8042299781256281,8.079341533820908e-18
141,0.4912891986062718,1.7843955219793546,2.977182856840309e-18
142,0.49477351916376305,1.7641835590101749,6.478380351192251e-19
143,0.49825783972125437,1.7436036255681,2.4082728498254113e-20
144,0.5017421602787456,1.7226653662014142,-2.4082728498278765e-20
145,0.5052264808362369,1.7013783396302564,-6.478380351197675e-19
146,0.5087108013937283,1.6797518314570994,-2.9771828568358717e-18
147,0.5121951219512195,1.6577946831807868,-8.07934153382076e-18
148,0.5156794425087108,1.6355151465970548,-1.6919435189060564e-17
149,0.519163763066202,1.6129207717469014,-3.0324843997858995e-17
150,0.5226480836236934,1.5900183352508852,-4.895455233408698e-17
151,0.5261324041811847,1.5668138141875279,-7.32745937527167e-17
152,0.5296167247386759,1.543312408688809,-1.0354049735694965e-16
153,0.5331010452961672,1.5195186141915809,-1.3978738945816125e-16
154,0.5365853658536586,1.4954363418623804,-1.818281331199916e-16
155,0.5400696864111498,1.4710690831730246,-2.2925960256794387e-16
156,0.5435540069686411,1.4464201120218219,-2.8147689944600266e-16
157,0.5470383275261324,1.4214927152541192,-3.376950335947895e-16
158,0.5505226480836237,1.3962904400253984,-3.9697732233445244e-16
159,0.554006968641115,1.3708173442591958,-4.582695185821522e-16
160,0.5574912891986062,1.3450782345613228,-5.204384681198582e-16
161,0.5609756097560976,1.3190788744228032,-5.82313927435899e-16
162,0.5644599303135889,1.2928261444079836,-6.427320518984472e-16
163,0.5679442508710801,1.2663281352727362,-7.005789940949914e-16
164,0.5714285714285714,1.2395941545356848,-7.548330367479958e-16
165,0.5749128919860628,1.2126346268321144,-8.046037245967813e-16
166,0.578397212543554,1.1854608682772187,-8.491665540230485e-16
167,0.5818815331010453,1.158084714894223,-8.879919251191973e-16
168,0.5853658536585366,1.1305179847730324,-9.207672536915078e-16
169,0.5888501742160279,1.1027717529103334,-9.474113740422896e-16
170,0.5923344947735192,1.0748554166270614,-9.680806295350188e-16
171,0.5958188153310104,1.0467755281932898,-9.831663379664771e-16
172,0.5993031358885017,1.0185343701515868,-9.932836228093541e-16
173,0.6027874564459931,0.990128248437223,-9.992519090315642e-16
174,0.6062717770034843,0.9615454797344332,-1.0020676828068485e-15
175,0.6097560975609756,0.9327640540367306,-1.0028703975022054e-15
176,0.6132404181184669,0.9037489631292313,-1.0029026638480482e-15
177,0.6167247386759582,0.8744492034062568,-1.0034660809903687e-15
178,0.6202090592334495,0.8447944905784911,-1.0058742391666082e-15
179,0.6236933797909407,0.8146917686857823,-1.0114045474523717e-15
180,0.627177700348432,0.7840216612683777,-1.0212506064822184e-15
181,0.6306620209059234,0.7526351034245485,-1.0364768532036255e-15
182,0.6341463414634146,0.7203505134598132,-1.0579771515097796e-15
183,0.6376306620209059,0.6869520121800312,-1.0864388899902575e-15
184,0.6411149825783972,0.6521893699290552,-1.1223139790503881e-15
185,0.6445993031358885,0.6157805375562001,-1.1657979192516555e-15
186,0.6480836236933798,0.5774177607736748,-1.216817847708517e-15
187,0.6515679442508711,0.5367783270989631,-1.2750301681458904e-15
188,0.6550522648083623,0.49354086451100554,-1.339828042539892e-15
189,0.6585365853658537,0.4474076976973951,-1.4103586789379847e-15
190,0.662020905923345,0.3981329768136274,-1.4855500025964973e-15
191,0.6655052264808362,0.34555508833313653,-1.5641459578170707e-15
192,0.6689895470383276,0.2896303268656172,-1.644749367582784e-15
193,0.6724738675958188,0.23046322947617467,-1.7258709886055996e-15
194,0.6759581881533101,0.1683278331284505,-1.8059831511721992e-15
195,0.6794425087108014,0.10367400947970189,-1.8835761754884966e-15
196,0.6829268292682927,0.03711445317839184,-1.9572156168152335e-15
197,0.686411149825784,-0.030609056767811827,-2.025598316485861e-15
198,0.6898954703832753,-0.09867736919212078,-2.0876052287941935e-15
199,0.6933797909407665,-0.16625679081307562,-2.142349056417783e-15
200,0.6968641114982579,-0.23256344655734743,-2.1892148588908547e-15
201,0.7003484320557491,-0.29691919832538205,-2.2278919967294265e-15
202,0.7038327526132404,-0.3587912577700337,-2.258396032940591e-15
203,0.7073170731707317,-0.4178114663993693,-2.281079526490548e-15
204,0.710801393728223,-0.47377549010900716,-2.2966310095906193e-15
205,0.7142857142857143,-0.5266256417158789,-2.3060618314514914e-15
206,0.7177700348432056,-0.576422973257819,-2.3106809631709764e-15
207,0.7212543554006968,-0.6233145884916214,-2.3120582784065643e-15
208,0.7247386759581882,-0.6675012203399528,-2.311977238629562e-15
209,0.7282229965156795,-0.7092085954547587,-2.3123783061290464e-15
210,0.7317073170731707,-0.7486645047544513,-2.3152947689240136e-15
211,0.735191637630662,-0.7860821602431177,-2.3227829765176754e-15
212,0.7386759581881533,-0.8216494874808504,-2.336849242358884e-15
213,0.7421602787456446,-0.8555234744305291,-2.359375857933749e-15
214,0.7456445993031359,-0.8878284877311265,-2.3920487765273023e-15
215,0.7491289198606271,-0.9186574714133584,-2.436289556060091e-15
216,0.7526132404181185,-0.9480750663450234,-2.4931940967004593e-15
217,0.7560975609756098,-0.9761218612968784,-2.563480569517068e-15
218,0.759581881533101,-1.0028191639307555,-2.647448709335837e-15
219,0.7630662020905923,-1.0281738385065167,-2.7449523429974594e-15
220,0.7665505226480837,-1.0521828875834762,-2.855386650809288e-15
221,0.7700348432055749,-1.0748375573433384,-2.9776912240407856e-15
222,0.7735191637630662,-1.0961268248743494,-3.1103694969263745e-15
223,0.7770034843205574,-1.1160401868208119,-3.2515246117858063e-15
224,0.7804878048780488,-1.1345697177225393,-3.3989112360099467e-15
225,0.7839721254355401,-1.1517114070890704,-3.5500023062766153e-15
226,0.7874564459930313,-1.1674658188250149,-3.702069145494284e-15
227,0.7909407665505227,-1.1818381454416185,-3.852272898684315e-15
228,0.794425087108014,-1.1948377518978468,-3.997764781872728e-15
229,0.7979094076655052,-1.206477318939435,-4.135792248619675e-15
230,0.8013937282229965,-1.2167717028153524,-4.2638078660976816e-15
231,0.8048780487804879,-1.2257366273740946,-4.379577468685206e-15
232,0.8083623693379791,-1.2333873167713907,-4.481284031519409e-15
233,0.8118466898954704,-1.23973716405865,-4.5676236862578584e-15
234,0.8153310104529616,-1.2447965148489577,-4.6378903903215634e-15
235,0.818815331010453,-1.2485716281602117,-4.6920459598198756e-15
236,0.8222996515679443,-1.2510638601879398,-4.730772482583786e-15
237,0.8257839721254355,-1.2522691024305168,-4.755504535359934e-15
238,0.8292682926829268,-1.2521774939675911,-4.768439129158788e-15
239,0.8327526132404182,-1.2507734189248043,-4.772521886933429e-15
240,0.8362369337979094,-1.2480357939330737,-4.771408603425527e-15
241,0.8397212543554007,-1.243938646033616,-4.76940203107015e-15
242,0.8432055749128919,-1.2384519780157668,-4.771364459360111e-15
243,0.8466898954703833,-1.2315429143471435,-4.782607387750679e-15
244,0.8501742160278746,-1.2231771151084332,-4.808760312976831e-15
245,0.8536585365853658,-1.2133204358115124,-4.855621339326075e-15
246,0.8571428571428571,-1.2019407955711192,-4.92899295416683e-15
247,0.8606271777003485,-1.1890101928324537,-5.034506871139533e-15
248,0.8641114982578397,-1.1745067755836596,-5.1774423117882005e-15
249,0.867595818815331,-1.158416832658804,-5.36254245716169e-15
250,0.8710801393728222,-1.140736529119448,-5.593834040872907e-15
251,0.8745644599303136,-1.1214731719159963,-5.8744551642347565e-15
252,0.8780487804878049,-1.100645777785394,-6.206496385844496e-15
253,0.8815331010452961,-1.0782847421258663,-6.590859969554066e-15
254,0.8850174216027874,-1.0544304896807244,-7.027141867221734e-15
255,0.8885017421602788,-1.029131125315927,-7.513540570999724e-15
256,0.89198606271777,-1.0024392735047545,-8.046796403036602e-15
257,0.8954703832752613,-0.974408453789621,-8.62216413090502e-15
258,0.8989547038327527,-0.9450894336737047,-9.233421020725955e-15
259,0.9024390243902439,-0.9145269923805128,-9.872911585768578e-15
260,0.9059233449477352,-0.882757416204193,-1.0531629377686798e-14
261,0.9094076655052264,-0.8498068648231871,-1.1199335223892679e-14
262,0.9128919860627178,-0.81569055578859,-1.1864710362573023e-14
263,0.9163763066202091,-0.7804125644298784,-1.2515541991906632e-14
264,0.9198606271777003,-0.7439659564800704,-1.3138937857480833e-14
265,0.9233449477351916,-0.7063329589041425,-1.3721565676348279e-14
266,0.926829268292683,-0.6674849083219606,-1.424991246080364e-14
267,0.9303135888501742,-0.6273817672948491,-1.4710558180899552e-14
268,0.9337979094076655,-0.5859710422886479,-1.5090457710389596e-14
269,0.9372822299651568,-0.5431859577267254,-1.5377224651376e-14
270,0.9407665505226481,-0.49894273008928797,-1.5559410439969128e-14
271,0.9442508710801394,-0.4531367399480908,-1.5626772106209704e-14
272,0.9477351916376306,-0.40563731260803165,-1.5570522199556424e-14
273,0.9512195121951219,-0.35628067867985647,-1.5383554695172462e-14
274,0.9547038327526133,-0.3048604730863465,-1.506064116040017e-14
275,0.9581881533101045,-0.25111480593946556,-1.459859207522033e-14
276,0.9616724738675958,-0.1947084330450665,-1.3996378951090792e-14
277,0.9651567944250871,-0.13520774668728675,-1.3255213761551825e-14
278,0.9686411149825784,-0.07204498100637406,-1.2378583164278811e-14
279,0.9721254355400697,-0.004465775781228866,-1.1372236034027101e-14
280,0.975609756097561,0.06854971397089289,-1.0244123913185788e-14
281,0.9790940766550522,0.14840921456846287,-9.004295094047443e-15
282,0.9825783972125436,0.2371051594144608,-7.664744146297663e-15
283,0.9860627177700348,0.33754491799548436,-6.239219766569441e-15
284,0.9895470383275261,0.4541339036515637,-4.742994826916996e-15
285,0.9930313588850174,0.5938721912679922,-3.192603409997023e-15
286,0.9965156794425087,0.7685886695097784,-1.6055504170710491e-15
287,1.0,1.0,-1.7997117391942296e-29
