node_index,x_coordinate,velocity,forcing
0,0.0,-1.36237614688895e-29,1.0
1,0.003484320557491289,0.01807245438578443,1.0
2,0.006968641114982578,0.03505421456941192,1.0
3,0.010452961672473868,0.051051939685956574,1.0
4,0.013937282229965157,0.06615655614301005,1.0
5,0.017421602787456445,0.08044608222349205,1.0
6,0.020905923344947737,0.09398786466684586,1.0
7,0.024390243902439025,0.10684036616187104,1.0
8,0.027874564459930314,0.11905460634185114,1.0
9,0.0313588850174216,0.1306753328917452,1.0
10,0.03484320557491289,0.14174198057384457,1.0
11,0.03832752613240418,0.15228946221299508,1.0
12,0.041811846689895474,0.16234882549729696,1.0
13,0.04529616724738676,0.17194780183845626,1.0
14,0.04878048780487805,0.18111126779403822,1.0
15,0.05226480836236934,0.18986163518428542,1.0
16,0.05574912891986063,0.19821918268339633,1.0
17,0.059233449477351915,0.20620233907258376,1.0
18,0.0627177700348432,0.21382792632284628,1.0
19,0.06620209059233449,0.22111136909170395,1.0
20,0.06968641114982578,0.22806687596824546,1.0
21,0.07317073170731707,0.23470759680854278,1.0
22,0.07665505226480836,0.241045759711463,1.0
23,0.08013937282229965,0.2470927905496626,1.0
24,0.08362369337979095,0.2528594174588835,1.0
25,0.08710801393728224,0.25835576227506146,1.0
26,0.09059233449477352,0.2635914205734594,1.0
27,0.09407665505226481,0.2685755316916697,1.0
28,0.0975609756097561,0.27331683989682964,1.0
29,0.10104529616724739,0.2778237476772371,1.0
30,0.10452961672473868,0.2821043619921557,1.0
31,0.10801393728222997,0.2861665341948805,1.0
32,0.11149825783972125,0.2900178942481661,1.0
33,0.11498257839721254,0.29366587977387887,1.0
34,0.11846689895470383,0.2971177604168903,1.0
35,0.12195121951219512,0.3003806579540182,1.0
36,0.1254355400696864,0.30346156253989287,1.0
37,0.1289198606271777,0.3063673454510001,1.0
38,0.13240418118466898,0.30910476866511827,1.0
39,0.13588850174216027,0.3116804915944563,1.0
40,0.13937282229965156,0.3141010752757376,1.0
41,0.14285714285714285,0.3163729843081714,1.0
42,0.14634146341463414,0.31850258681975546,1.0
43,0.14982578397212543,0.3204961527328731,1.0
44,0.15331010452961671,0.322359850591005,1.0
45,0.156794425087108,0.32409974319904006,1.0
46,0.1602787456445993,0.3257217823197001,1.0
47,0.16376306620209058,0.3272318026577019,1.0
48,0.1672473867595819,0.32863551535122965,1.0
49,0.17073170731707318,0.3299385011770068,1.0
50,0.17421602787456447,0.3311462036606916,1.0
51,0.17770034843205576,0.33226392226855705,1.0
52,0.18118466898954705,0.3332968058395701,1.0
53,0.18466898954703834,0.33424984639925515,1.0
54,0.18815331010452963,0.3351278734783335,1.0
55,0.1916376306620209,0.3359355490403473,1.0
56,0.1951219512195122,0.33667736310357477,1.0
