node_index,x_coordinate,velocity,forcing
0,0.0,-2.0018220637282305e-33,1.0
1,0.003484320557491289,0.019987032558696587,1.0
2,0.006968641114982578,0.038894485869841934,1.0
3,0.010452961672473868,0.05683849448527055,1.0
4,0.013937282229965157,0.07391796359958108,1.0
5,0.017421602787456445,0.09021770178579637,1.0
6,0.020905923344947737,0.10581088922651556,1.0
7,0.024390243902439025,0.12076104077016882,1.0
8,0.027874564459930314,0.13512358086079143,1.0
9,0.0313588850174216,0.14894711733691796,1.0
10,0.03484320557491289,0.16227447946129112,1.0
11,0.03832752613240418,0.1751435697851435,1.0
12,0.041811846689895474,0.18758806784639628,1.0
13,0.04529616724738676,0.19963801506759982,1.0
14,0.04878048780487805,0.21132030373450403,1.0
15,0.05226480836236934,0.22265908802121706,1.0
16,0.05574912891986063,0.23367613127138578,1.0
17,0.059233449477351915,0.2443911008508359,1.0
18,0.0627177700348432,0.2548218196408677,1.0
19,0.06620209059233449,0.2649844814855773,1.0
20,0.06968641114982578,0.2748938365248894,1.0
21,0.07317073170731707,0.2845633512508129,1.0
22,0.07665505226480836,0.2940053472527188,1.0
23,0.08013937282229965,0.3032311219189816,1.0
24,0.08362369337979095,0.31225105379963186,1.0
25,0.08710801393728224,0.32107469487900675,1.0
26,0.09059233449477352,0.3297108516365584,1.0
27,0.09407665505226481,0.33816765647077424,1.0
28,0.0975609756097561,0.34645263081212646,1.0
29,0.10104529616724739,0.3545727410455346,1.0
30,0.10452961672473868,0.3625344481926623,1.0
31,0.10801393728222997,0.3703437521628632,1.0
32,0.11149825783972125,0.3780062312634621,1.0
33,0.11498257839721254,0.38552707756109067,1.0
34,0.11846689895470383,0.39291112860258487,1.0
35,0.12195121951219512,0.40016289593375787,1.0
36,0.1254355400696864,0.40728659079494767,1.0
37,0.1289198606271777,0.4142861473218028,1.0
38,0.13240418118466898,0.4211652435368135,1.0
39,0.13588850174216027,0.4279273203804138,1.0
40,0.13937282229965156,0.43457559899906056,1.0
41,0.14285714285714285,0.44111309648071473,1.0
42,0.14634146341463414,0.4475426402049189,1.0
43,0.14982578397212543,0.4538668809546074,1.0
44,0.15331010452961671,0.4600883049194329,1.0
45,0.156794425087108,0.4662092447053351,1.0
