node_index,x_coordinate,velocity,forcing
0,0.0,1.592279418642013e-33,1.0
1,0.003484320557491289,0.020015172623103216,1.0
2,0.006968641114982578,0.038950935521966136,1.0
3,0.010452961672473868,0.05692356903080046,1.0
4,0.013937282229965157,0.07403210278125662,1.0
5,0.017421602787456445,0.09036145320622438,1.0
6,0.020905923344947737,0.10598489537875613,1.0
7,0.024390243902439025,0.12096602882852776,1.0
8,0.027874564459930314,0.13536035460516976,1.0
9,0.0313588850174216,0.14921655074214807,1.0
10,0.03484320557491289,0.162577511597384,1.0
11,0.03832752613240418,0.17548120075823792,1.0
12,0.041811846689895474,0.18796135557227645,1.0
13,0.04529616724738676,0.20004807271604655,1.0
14,0.04878048780487805,0.21176829771773717,1.0
15,0.05226480836236934,0.22314623642630455,1.0
16,0.05574912891986063,0.23420370265689913,1.0
17,0.059233449477351915,0.2449604133437888,1.0
18,0.0627177700348432,0.2554342402822235,1.0
19,0.06620209059233449,0.2656414257821951,1.0
20,0.06968641114982578,0.2755967681733146,1.0
21,0.07317073170731707,0.2853137820042809,1.0
22,0.07665505226480836,0.294804836907474,1.0
23,0.08013937282229965,0.3040812783997858,1.0
24,0.08362369337979095,0.3131535333273592,1.0
25,0.08710801393728224,0.3220312022056378,1.0
26,0.09059233449477352,0.33072314033483036,1.0
27,0.09407665505226481,0.339237529267303,1.0
28,0.0975609756097561,0.3475819399540667,1.0
29,0.10104529616724739,0.3557633886918443,1.0
30,0.10452961672473868,0.3637883868218338,1.0
31,0.10801393728222997,0.371662984989612,1.0
32,0.11149825783972125,0.37939281265735536,1.0
33,0.11498257839721254,0.38698311346047404,1.0
34,0.11846689895470383,0.3944387769174484,1.0
35,0.12195121951219512,0.40176436693138495,1.0
36,0.1254355400696864,0.408964147462329,1.0
37,0.1289198606271777,0.4160421056988773,1.0
38,0.13240418118466898,0.42300197301463527,1.0
39,0.13588850174216027,0.4298472439583396,1.0
40,0.13937282229965156,0.43658119349501767,1.0
41,0.14285714285714285,0.44320689268854585,1.0
42,0.14634146341463414,0.4497272229927173,1.0
43,0.14982578397212543,0.4561448892978538,1.0
44,0.15331010452961671,0.46246243186263136,1.0
45,0.156794425087108,0.46868223724572045,1.0
46,0.1602787456445993,0.474806548338748,1.0
47,0.16376306620209058,0.48083747359067436,1.0
48,0.1672473867595819,0.4867769955037144,1.0
49,0.17073170731707318,0.49262697847221165,1.0
50,0.17421602787456447,0.49838917602822697,1.0
51,0.17770034843205576,0.5040652375508842,1.0
52,0.18118466898954705,0.509656714490599,1.0
53,0.18466898954703834,0.5151650661540959,1.0
54,0.18815331010452963,0.520591665091505,1.0
55,0.1916376306620209,0.5259378021227439,1.0
56,0.1951219512195122,0.5312046910367568,1.0
57,0.1986062717770035,0.5363934729939637,1.0
58,0.20209059233449478,0.54150522065939,1.0
59,0.20557491289198607,0.5465409420913827,1.0
60,0.20905923344947736,0.5515015844085158,1.0
61,0.21254355400696864,0.5563880372552278,1.0
62,0.21602787456445993,0.5612011360848763,1.0
63,0.21951219512195122,0.56594166527722,1.0
64,0.2229965156794425,0.5706103611058252,1.0
65,0.2264808362369338,0.5752079145695214,1.0
66,0.22996515679442509,0.5797349741007777,1.0
67,0.23344947735191637,0.584192148162734,1.0
68,0.23693379790940766,0.5885800077455731,1.0
69,0.24041811846689895,0.5928990887719552,1.0
70,0.24390243902439024,0.5971498944203556,1.0
71,0.24738675958188153,0.6013328973743104,1.0
72,0.2508710801393728,0.6054485420048172,1.0
73,0.25435540069686413,0.6094972464924147,1.0
74,0.2578397212543554,0.6134794048947869,1.0
75,0.2613240418118467,0.6173953891651089,1.0
76,0.26480836236933797,0.6212455511257335,1.0
77,0.2682926829268293,0.6250302244012561,1.0
78,0.27177700348432055,0.6287497263144329,1.0
79,0.27526132404181186,0.6324043597479094,1.0
80,0.2787456445993031,0.6359944149742011,1.0
81,0.28222996515679444,0.6395201714558834,1.0
82,0.2857142857142857,0.6429818996174745,1.0
83,0.289198606271777,0.6463798625900344,1.0
84,0.2926829268292683,0.6497143179290632,1.0
85,0.2961672473867596,0.6529855193058549,1.0
86,0.29965156794425085,0.6561937181720452,1.0
87,0.30313588850174217,0.6593391653966949,1.0
88,0.30662020905923343,0.6624221128748687,1.0
89,0.31010452961672474,0.6654428151062972,1.0
90,0.313588850174216,0.6684015307423639,1.0
91,0.3170731707317073,0.6712985240993283,1.0
92,0.3205574912891986,0.6741340666353824,1.0
93,0.3240418118466899,0.6769084383888522,1.0
94,0.32752613240418116,0.679621929374594,1.0
95,0.3310104529616725,0.6822748409353946,1.0
