node_index,x_coordinate,velocity,forcing
0,0.0,1.0,1.0
1,0.003484320557491289,1.0033476266507189,1.0
2,0.006968641114982578,1.0066535013509248,1.0
3,0.010452961672473868,1.0099639357590702,1.0
4,0.013937282229965157,1.0132701663628196,1.0
5,0.017421602787456445,1.0165654776734112,1.0
6,0.020905923344947737,1.0198489801530946,1.0
7,0.024390243902439025,1.023121802677938,1.0
8,0.027874564459930314,1.0263849182154041,1.0
9,0.0313588850174216,1.029638705726443,1.0
10,0.03484320557491289,1.032883174170517,1.0
11,0.03832752613240418,1.0361182319493427,1.0
12,0.041811846689895474,1.0393438261367949,1.0
13,0.04529616724738676,1.0425599713130258,1.0
14,0.04878048780487805,1.0457667281052139,1.0
15,0.05226480836236934,1.0489641739604667,1.0
16,0.05574912891986063,1.0521523838510949,1.0
17,0.059233449477351915,1.0553314228656314,1.0
18,0.0627177700348432,1.0585013464915958,1.0
19,0.06620209059233449,1.0616622039279269,1.0
20,0.06968641114982578,1.0648140414231733,1.0
21,0.07317073170731707,1.0679569044086659,1.0
22,0.07665505226480836,1.071090838347067,1.0
23,0.08013937282229965,1.0742158887120252,1.0
24,0.08362369337979095,1.0773321005768528,1.0
25,0.08710801393728224,1.0804395181556592,1.0
26,0.09059233449477352,1.0835381844689949,1.0
27,0.09407665505226481,1.0866281411747483,1.0
28,0.0975609756097561,1.0897094285326994,1.0
29,0.10104529616724739,1.0927820854473793,1.0
30,0.10452961672473868,1.0958461495391885,1.0
31,0.10801393728222997,1.0989016572108612,1.0
32,0.11149825783972125,1.1019486436940327,1.0
33,0.11498257839721254,1.1049871430735971,1.0
34,0.11846689895470383,1.108017188294636,1.0
35,0.12195121951219512,1.1110388111589506,1.0
36,0.1254355400696864,1.1140520423175366,1.0
37,0.1289198606271777,1.1170569112634052,1.0
38,0.13240418118466898,1.1200534463269012,1.0
39,0.13588850174216027,1.1230416746741108,1.0
40,0.13937282229965156,1.1260216223078239,1.0
41,0.14285714285714285,1.1289933140701889,1.0
42,0.14634146341463414,1.1319567736460912,1.0
43,0.14982578397212543,1.1349120235665657,1.0
44,0.15331010452961671,1.1378590852118158,1.0
45,0.156794425087108,1.140797978813642,1.0
46,0.1602787456445993,1.1437287234573126,1.0
47,0.16376306620209058,1.1466513370829787,1.0
48,0.1672473867595819,1.1495658364867847,1.0
49,0.17073170731707318,1.1524722373218017,1.0
50,0.17421602787456447,1.15537055409892,1.0
51,0.17770034843205576,1.1582608001877281,1.0
52,0.18118466898954705,1.1611429878174446,1.0
53,0.18466898954703834,1.1640171280778937,1.0
54,0.18815331010452963,1.1668832309205137,1.0
55,0.1916376306620209,1.1697413051593983,1.0
56,0.1951219512195122,1.1725913584723504,1.0
57,0.1986062717770035,1.175433397401942,1.0
58,0.20209059233449478,1.1782674273565859,1.0
59,0.20557491289198607,1.1810934526116112,1.0
60,0.20905923344947736,1.1839114763103642,1.0
61,0.21254355400696864,1.1867215004653326,1.0
62,0.21602787456445993,1.1895235259593269,1.0
63,0.21951219512195122,1.1923175525466945,1.0
64,0.2229965156794425,1.1951035788546271,1.0
65,0.2264808362369338,1.1978816023845218,1.0
66,0.22996515679442509,1.2006516195134458,1.0
67,0.23344947735191637,1.2034136254957037,1.0
68,0.23693379790940766,1.206167614464491,1.0
69,0.24041811846689895,1.2089135794336865,1.0
70,0.24390243902439024,1.2116515122997564,1.0
71,0.24738675958188153,1.2143814038437932,1.0
72,0.2508710801393728,1.2171032437337013,1.0
73,0.25435540069686413,1.2198170205265226,1.0
74,0.2578397212543554,1.2225227216709376,1.0
75,0.2613240418118467,1.2252203335099174,1.0
76,0.26480836236933797,1.2279098412835687,1.0
77,0.2682926829268293,1.2305912291321557,1.0
78,0.27177700348432055,1.2332644800993215,1.0
79,0.27526132404181186,1.2359295761355198,1.0
80,0.2787456445993031,1.238586498101652,1.0
81,0.28222996515679444,1.2412352257729355,1.0
82,0.2857142857142857,1.2438757378430065,1.0
83,0.289198606271777,1.2465080119282557,1.0
84,0.2926829268292683,1.2491320245724233,1.0
85,0.2961672473867596,1.2517477512514554,1.0
86,0.29965156794425085,1.2543551663786225,1.0
87,0.30313588850174217,1.25695424330992,1.0
88,0.30662020905923343,1.2595449543497592,1.0
89,0.31010452961672474,1.2621272707569444,1.0
90,0.313588850174216,1.2647011627509686,1.0
91,0.3170731707317073,1.2672665995186068,1.0
92,0.3205574912891986,1.2698235492208445,1.0
93,0.3240418118466899,1.2723719790001293,1.0
94,0.32752613240418116,1.27491185498796,1.0
95,0.3310104529616725,1.27744314231283,1.0
96,0.3344947735191638,1.2799658051085259,1.0
97,0.33797909407665505,1.2824798065227758,1.0
98,0.34146341463414637,1.2849851087262893,1.0
99,0.34494773519163763,1.287481672922164,1.0
100,0.34843205574912894,1.2899694593556814,1.0
101,0.3519163763066202,1.2924484273245054,1.0
102,0.3554006968641115,1.2949185351892722,1.0
103,0.3588850174216028,1.2973797403845952,1.0
104,0.3623693379790941,1.2998319994304943,1.0
105,0.36585365853658536,1.302275267944235,1.0
106,0.3693379790940767,1.3047095006526046,1.0
107,0.37282229965156793,1.3071346514046314,1.0
108,0.37630662020905925,1.3095506731847404,1.0
109,0.3797909407665505,1.3119575181263576,1.0
110,0.3832752613240418,1.3143551375259745,1.0
111,0.3867595818815331,1.3167434818576707,1.0
112,0.3902439024390244,1.319122500788105,1.0
113,0.39372822299651566,1.321492143191969,1.0
114,0.397212543554007,1.3238523571679333,1.0
115,0.40069686411149824,1.3262030900550525,1.0
116,0.40418118466898956,1.3285442884496725,1.0
117,0.4076655052264808,1.3308758982228093,1.0
118,0.41114982578397213,1.3331978645380358,1.0
119,0.4146341463414634,1.3355101318698417,1.0
120,0.4181184668989547,1.3378126440225016,1.0
121,0.42160278745644597,1.3401053441494413,1.0
122,0.4250871080139373,1.3423881747730908,1.0
123,0.42857142857142855,1.344661077805246,1.0
124,0.43205574912891986,1.346923994567927,1.0
125,0.4355400696864111,1.3491768658147314,1.0
126,0.43902439024390244,1.3514196317526859,1.0
