node_index,x_coordinate,velocity,forcing
0,0.0,1.0,1.0
1,0.003484320557491289,1.0023170104336776,1.0
2,0.006968641114982578,1.0046924113810443,1.0
3,0.010452961672473868,1.007058249008408,1.0
4,0.013937282229965157,1.0093739386569631,1.0
5,0.017421602787456445,1.0116169709170888,1.0
6,0.020905923344947737,1.0137764048490667,1.0
7,0.024390243902439025,1.0158483917345993,1.0
8,0.027874564459930314,1.0178331629205906,1.0
9,0.0313588850174216,1.019733060429051,1.0
10,0.03484320557491289,1.0215512992580584,1.0
11,0.03832752613240418,1.0232912336631241,1.0
12,0.041811846689895474,1.0249559624044768,1.0
13,0.04529616724738676,1.0265481548110982,1.0
14,0.04878048780487805,1.0280700143004315,1.0
15,0.05226480836236934,1.0295233216079678,1.0
16,0.05574912891986063,1.0309095186641508,1.0
17,0.059233449477351915,1.0322298075298884,1.0
18,0.0627177700348432,1.0334852483862573,1.0
19,0.06620209059233449,1.034676847275445,1.0
20,0.06968641114982578,1.0358056288732407,1.0
21,0.07317073170731707,1.0368726926161698,1.0
22,0.07665505226480836,1.0378792524425675,1.0
23,0.08013937282229965,1.03882666156039,1.0
24,0.08362369337979095,1.0397164242650654,1.0
25,0.08710801393728224,1.0405501970742472,1.0
26,0.09059233449477352,1.041329781450537,1.0
27,0.09407665505226481,1.0420571102396834,1.0
28,0.0975609756097561,1.0427342297248197,1.0
29,0.10104529616724739,1.043363278931383,1.0
30,0.10452961672473868,1.0439464675422754,1.0
31,0.10801393728222997,1.044486053517551,1.0
32,0.11149825783972125,1.044984321269039,1.0
33,0.11498257839721254,1.0454435610238426,1.0
34,0.11846689895470383,1.0458660498241221,1.0
35,0.12195121951219512,1.0462540344538913,1.0
36,0.1254355400696864,1.046609716455251,1.0
37,0.1289198606271777,1.0469352392940223,1.0
38,0.13240418118466898,1.04723267765524,1.0
39,0.13588850174216027,1.0475040287893307,1.0
40,0.13937282229965156,1.0477512057869822,1.0
41,0.14285714285714285,1.0479760326318879,1.0
42,0.14634146341463414,1.0481802408630847,1.0
43,0.14982578397212543,1.0483654676702383,1.0
44,0.15331010452961671,1.048533255243873,1.0
45,0.156794425087108,1.0486850512065737,1.0
46,0.1602787456445993,1.0488222099590891,1.0
47,0.16376306620209058,1.0489459947858601,1.0
48,0.1672473867595819,1.0490575805768663,1.0
49,0.17073170731707318,1.0491580570359709,1.0
50,0.17421602787456447,1.0492484322596394,1.0
51,0.17770034843205576,1.0493296365834568,1.0
52,0.18118466898954705,1.0494025266070197,1.0
53,0.18466898954703834,1.0494678893202227,1.0
54,0.18815331010452963,1.0495264462655638,1.0
55,0.1916376306620209,1.0495788576817562,1.0
56,0.1951219512195122,1.0496257265836029,1.0
57,0.1986062717770035,1.0496676027417573,1.0
58,0.20209059233449478,1.0497049865336712,1.0
59,0.20557491289198607,1.049738332643775,1.0
60,0.20905923344947736,1.0497680535967753,1.0
61,0.21254355400696864,1.0497945231129844,1.0
62,0.21602787456445993,1.0498180792788554,1.0
63,0.21951219512195122,1.0498390275294671,1.0
64,0.2229965156794425,1.0498576434426896,1.0
65,0.2264808362369338,1.049874175347146,1.0
66,0.22996515679442509,1.049888846748046,1.0
67,0.23344947735191637,1.0499018585764717,1.0
68,0.23693379790940766,1.0499133912688623,1.0
69,0.24041811846689895,1.0499236066842665,1.0
70,0.24390243902439024,1.0499326498675483,1.0
71,0.24738675958188153,1.0499406506670559,1.0
72,0.2508710801393728,1.0499477252154725,1.0
73,0.25435540069686413,1.0499539772825783,1.0
74,0.2578397212543554,1.0499594995085666,1.0
75,0.2613240418118467,1.0499643745263683,1.0
76,0.26480836236933797,1.049968675981175,1.0
77,0.2682926829268293,1.0499724694550323,1.0
78,0.27177700348432055,1.0499758133040116,1.0
79,0.27526132404181186,1.0499787594150922,1.0
80,0.2787456445993031,1.0499813538894651,1.0
81,0.28222996515679444,1.0499836376585758,1.0
82,0.2857142857142857,1.0499856470387956,1.0
83,0.289198606271777,1.0499874142302221,1.0
84,0.2926829268292683,1.0499889677646925,1.0
85,0.2961672473867596,1.0499903329077271,1.0
86,0.29965156794425085,1.0499915320187458,1.0
87,0.30313588850174217,1.0499925848735452,1.0
88,0.30662020905923343,1.049993508952703,1.0
89,0.31010452961672474,1.0499943196992603,1.0
90,0.313588850174216,1.0499950307487336,1.0
91,0.3170731707317073,1.0499956541342501,1.0
92,0.3205574912891986,1.0499962004693348,1.0
93,0.3240418118466899,1.0499966791106434,1.0
94,0.32752613240418116,1.0499970983027354,1.0
95,0.3310104529616725,1.0499974653067567,1.0
