node_index,x_coordinate,velocity,forcing
0,0.0,1.0,1.0
1,0.003484320557491289,1.003346084767507,1.0
2,0.006968641114982578,1.0066577881142915,1.0
3,0.010452961672473868,1.0099738537175096,1.0
4,0.013937282229965157,1.0132829356574107,1.0
5,0.017421602787456445,1.016580327293545,1.0
6,0.020905923344947737,1.0198666615924488,1.0
7,0.024390243902439025,1.023143246515122,1.0
8,0.027874564459930314,1.0264106592898317,1.0
9,0.0313588850174216,1.0296689373935488,1.0
10,0.03484320557491289,1.0329179782247644,1.0
11,0.03832752613240418,1.0361577368017154,1.0
12,0.041811846689895474,1.0393882520141382,1.0
13,0.04529616724738676,1.042609608547024,1.0
14,0.04878048780487805,1.0458218993971935,1.0
15,0.05226480836236934,1.049025207831825,1.0
16,0.05574912891986063,1.0522196048986887,1.0
17,0.059233449477351915,1.0554051536811315,1.0
18,0.0627177700348432,1.0585819141201014,1.0
19,0.06620209059233449,1.0617499459338124,1.0
20,0.06968641114982578,1.064909309545295,1.0
21,0.07317073170731707,1.068060065822282,1.0
22,0.07665505226480836,1.0712022754316037,1.0
23,0.08013937282229965,1.0743359982855158,1.0
24,0.08362369337979095,1.0774612932421264,1.0
25,0.08710801393728224,1.0805782180329382,1.0
26,0.09059233449477352,1.0836868293224746,1.0
27,0.09407665505226481,1.0867871828107878,1.0
28,0.0975609756097561,1.0898793333237706,1.0
29,0.10104529616724739,1.0929633348702839,1.0
30,0.10452961672473868,1.0960392406673551,1.0
31,0.10801393728222997,1.0991071031444408,1.0
32,0.11149825783972125,1.1021669739385902,1.0
33,0.11498257839721254,1.1052189038890108,1.0
34,0.11846689895470383,1.108262943035307,1.0
35,0.12195121951219512,1.1112991406203043,1.0
36,0.1254355400696864,1.1143275450964745,1.0
37,0.1289198606271777,1.117348204134402,1.0
38,0.13240418118466898,1.120361164631765,1.0
39,0.13588850174216027,1.1233664727219252,1.0
40,0.13937282229965156,1.1263641737816328,1.0
41,0.14285714285714285,1.1293543124378413,1.0
42,0.14634146341463414,1.1323369325737556,1.0
43,0.14982578397212543,1.1353120773343675,1.0
44,0.15331010452961671,1.1382797891316994,1.0
45,0.156794425087108,1.1412401096498694,1.0
46,0.1602787456445993,1.1441930798500826,1.0
47,0.16376306620209058,1.1471387399755473,1.0
48,0.1672473867595819,1.150077129556312,1.0
49,0.17073170731707318,1.153008287413974,1.0
50,0.17421602787456447,1.1559322516662587,1.0
51,0.17770034843205576,1.158849059731422,1.0
52,0.18118466898954705,1.161758748332482,1.0
53,0.18466898954703834,1.1646613535012766,1.0
54,0.18815331010452963,1.167556910582346,1.0
55,0.1916376306620209,1.1704454542366485,1.0
56,0.1951219512195122,1.1733270184451288,1.0
57,0.1986062717770035,1.1762016365121326,1.0
58,0.20209059233449478,1.1790693410686868,1.0
59,0.20557491289198607,1.1819301640756392,1.0
60,0.20905923344947736,1.1847841368266723,1.0
61,0.21254355400696864,1.1876312899511774,1.0
62,0.21602787456445993,1.1904716534170225,1.0
63,0.21951219512195122,1.193305256533172,1.0
64,0.2229965156794425,1.196132127952209,1.0
65,0.2264808362369338,1.1989522956727148,1.0
66,0.22996515679442509,1.2017657870415503,1.0
67,0.23344947735191637,1.2045726287560239,1.0
68,0.23693379790940766,1.2073728468659313,1.0
69,0.24041811846689895,1.2101664667755139,1.0
70,0.24390243902439024,1.212953513245292,1.0
71,0.24738675958188153,1.2157340103938097,1.0
72,0.2508710801393728,1.218507981699284,1.0
73,0.25435540069686413,1.2212754500011407,1.0
74,0.2578397212543554,1.224036437501488,1.0
75,0.2613240418118467,1.2267909657664737,1.0
76,0.26480836236933797,1.2295390557275756,1.0
77,0.2682926829268293,1.2322807276828,1.0
78,0.27177700348432055,1.235016001297798,1.0
79,0.27526132404181186,1.2377448956069144,1.0
80,0.2787456445993031,1.240467429014152,1.0
81,0.28222996515679444,1.2431836192940677,1.0
82,0.2857142857142857,1.245893483592606,1.0
83,0.289198606271777,1.248597038427852,1.0
84,0.2926829268292683,1.251294299690734,1.0
85,0.2961672473867596,1.2539852826456646,1.0
86,0.29965156794425085,1.256670001931117,1.0
87,0.30313588850174217,1.259348471560149,1.0
88,0.30662020905923343,1.2620207049208834,1.0
89,0.31010452961672474,1.2646867147769214,1.0
90,0.313588850174216,1.2673465132677344,1.0
91,0.3170731707317073,1.2700001119089825,1.0
92,0.3205574912891986,1.2726475215928204,1.0
93,0.3240418118466899,1.275288752588146,1.0
94,0.32752613240418116,1.2779238145408198,1.0
95,0.3310104529616725,1.2805527164738537,1.0
96,0.3344947735191638,1.2831754667875703,1.0
97,0.33797909407665505,1.2857920732597272,1.0
98,0.34146341463414637,1.2884025430456283,1.0
99,0.34494773519163763,1.2910068826782053,1.0
100,0.34843205574912894,1.2936050980680818,1.0
101,0.3519163763066202,1.296197194503627,1.0
102,0.3554006968641115,1.2987831766509896,1.0
103,0.3588850174216028,1.3013630485541199,1.0
104,0.3623693379790941,1.3039368136347949,1.0
105,0.36585365853658536,1.3065044746926238,1.0
106,0.3693379790940767,1.3090660339050597,1.0
107,0.37282229965156793,1.3116214928274128,1.0
108,0.37630662020905925,1.3141708523928604,1.0
109,0.3797909407665505,1.3167141129124666,1.0
110,0.3832752613240418,1.3192512740752067,1.0
111,0.3867595818815331,1.3217823349480076,1.0
112,0.3902439024390244,1.3243072939757972,1.0
113,0.39372822299651566,1.3268261489815638,1.0
114,0.397212543554007,1.3293388971664533,1.0
115,0.40069686411149824,1.3318455351098601,1.0
116,0.40418118466898956,1.3343460587695635,1.0
117,0.4076655052264808,1.336840463481871,1.0
118,0.41114982578397213,1.339328743961809,1.0
119,0.4146341463414634,1.3418108943033202,1.0
120,0.4181184668989547,1.3442869079795086,1.0
121,0.42160278745644597,1.3467567778429135,1.0
122,0.4250871080139373,1.3492204961258136,1.0
123,0.42857142857142855,1.351678054440572,1.0
124,0.43205574912891986,1.3541294437800202,1.0
125,0.4355400696864111,1.3565746545178752,1.0
126,0.43902439024390244,1.3590136764092027,1.0
127,0.4425087108013937,1.3614464985909207,1.0
128,0.445993031358885,1.3638731095823378,1.0
129,0.44947735191637633,1.3662934972857437,1.0
130,0.4529616724738676,1.3687076489870327,1.0
131,0.4564459930313589,1.3711155513563735,1.0
132,0.45993031358885017,1.373517190448918,1.0
133,0.4634146341463415,1.3759125517055508,1.0
134,0.46689895470383275,1.3783016199536715,1.0
135,0.47038327526132406,1.380684379408022,1.0
136,0.4738675958188153,1.3830608136715343,1.0
137,0.47735191637630664,1.3854309057362209,1.0
138,0.4808362369337979,1.3877946379840804,1.0
139,0.4843205574912892,1.3901519921880214,1.0
140,0.4878048780487805,1.3925029495128156,1.0
141,0.4912891986062718,1.3948474905160344,1.0
142,0.49477351916376305,1.3971855951490066,1.0
143,0.49825783972125437,1.3995172427577542,1.0
144,0.5017421602787456,1.4018424120839015,1.0
145,0.5052264808362369,1.4041610812655663,1.0
146,0.5087108013937283,1.406473227838189,1.0
147,0.5121951219512195,1.4087788287353014,1.0
148,0.5156794425087108,1.4110778602892176,1.0
149,0.519163763066202,1.4133702982316132,1.0
150,0.5226480836236934,1.4156561176939897,1.0
151,0.5261324041811847,1.417935293207974,1.0
152,0.5296167247386759,1.42020779870544,1.0
153,0.5331010452961672,1.4224736075184186,1.0
154,0.5365853658536586,1.4247326923787456,1.0
155,0.5400696864111498,1.4269850254174241,1.0
156,0.5435540069686411,1.4292305781636339,1.0
157,0.5470383275261324,1.4314693215433485,1.0
158,0.5505226480836237,1.4337012258775026,1.0
