node_index,x_coordinate,velocity,forcing
0,0.0,1.0,1.0
1,0.003484320557491289,1.0032669749357042,1.0
2,0.006968641114982578,1.0064470447674483,1.0
3,0.010452961672473868,1.0096097244928195,1.0
4,0.013937282229965157,1.012768213711228,1.0
5,0.017421602787456445,1.015918419639288,1.0
6,0.020905923344947737,1.0190539101423512,1.0
7,0.024390243902439025,1.0221703079087368,1.0
8,0.027874564459930314,1.0252656305440184,1.0
9,0.0313588850174216,1.0283394682746838,1.0
10,0.03484320557491289,1.0313921234134737,1.0
11,0.03832752613240418,1.0344240352830085,1.0
12,0.041811846689895474,1.0374354958600482,1.0
13,0.04529616724738676,1.0404265663602599,1.0
14,0.04878048780487805,1.0433971017172288,1.0
15,0.05226480836236934,1.0463468157799587,1.0
16,0.05574912891986063,1.0492753483096624,1.0
17,0.059233449477351915,1.0521823163287731,1.0
18,0.0627177700348432,1.055067345723512,1.0
19,0.06620209059233449,1.057930085799971,1.0
20,0.06968641114982578,1.0607702119402758,1.0
21,0.07317073170731707,1.0635874215018644,1.0
22,0.07665505226480836,1.0663814269976821,1.0
23,0.08013937282229965,1.0691519492131452,1.0
24,0.08362369337979095,1.0718987116854357,1.0
25,0.08710801393728224,1.0746214370589937,1.0
26,0.09059233449477352,1.0773198452545214,1.0
27,0.09407665505226481,1.07999365309145,1.0
28,0.0975609756097561,1.082642574905956,1.0
29,0.10104529616724739,1.0852663237319589,1.0
30,0.10452961672473868,1.0878646126998586,1.0
31,0.10801393728222997,1.0904371564144826,1.0
32,0.11149825783972125,1.0929836721735458,1.0
33,0.11498257839721254,1.0955038809680027,1.0
34,0.11846689895470383,1.0979975082618372,1.0
35,0.12195121951219512,1.1004642845826347,1.0
36,0.1254355400696864,1.1029039459698877,1.0
37,0.1289198606271777,1.1053162343306342,1.0
38,0.13240418118466898,1.1077008977464387,1.0
39,0.13588850174216027,1.110057690766065,1.0
40,0.13937282229965156,1.1123863747073242,1.0
41,0.14285714285714285,1.1146867179814623,1.0
42,0.14634146341463414,1.1169584964451467,1.0
43,0.14982578397212543,1.119201493779007,1.0
44,0.15331010452961671,1.1214155018877807,1.0
45,0.156794425087108,1.123600321315057,1.0
46,0.1602787456445993,1.125755761665029,1.0
47,0.16376306620209058,1.1278816420240663,1.0
48,0.1672473867595819,1.1299777913759461,1.0
49,0.17073170731707318,1.1320440490058525,1.0
50,0.17421602787456447,1.1340802648895905,1.0
51,0.17770034843205576,1.1360863000656352,1.0
52,0.18118466898954705,1.13806202698862,1.0
53,0.18466898954703834,1.140007329863571,1.0
54,0.18815331010452963,1.1419221049606882,1.0
55,0.1916376306620209,1.143806260910718,1.0
56,0.1951219512195122,1.145659718981062,1.0
57,0.1986062717770035,1.1474824133327368,1.0
58,0.20209059233449478,1.1492742912581864,1.0
59,0.20557491289198607,1.151035313399816,1.0
60,0.20905923344947736,1.1527654539489507,1.0
61,0.21254355400696864,1.1544647008248121,1.0
62,0.21602787456445993,1.1561330558329679,1.0
63,0.21951219512195122,1.157770534802677,1.0
64,0.2229965156794425,1.159377167702477,1.0
65,0.2264808362369338,1.1609529987334084,1.0
66,0.22996515679442509,1.162498086399267,1.0
67,0.23344947735191637,1.1640125035533606,1.0
68,0.23693379790940766,1.1654963374212866,1.0
69,0.24041811846689895,1.166949689599387,1.0
70,0.24390243902439024,1.1683726760285806,1.0
71,0.24738675958188153,1.1697654269433946,1.0
72,0.2508710801393728,1.1711280867961245,1.0
73,0.25435540069686413,1.17246081415612,1.0
74,0.2578397212543554,1.173763781584305,1.0
75,0.2613240418118467,1.1750371754831166,1.0
76,0.26480836236933797,1.1762811959221393,1.0
77,0.2682926829268293,1.1774960564397614,1.0
78,0.27177700348432055,1.1786819838212972,1.0
79,0.27526132404181186,1.179839217854036,1.0
80,0.2787456445993031,1.1809680110597904,1.0
81,0.28222996515679444,1.1820686284055484,1.0
82,0.2857142857142857,1.1831413469929122,1.0
83,0.289198606271777,1.1841864557270587,1.0
84,0.2926829268292683,1.185204254966021,1.0
85,0.2961672473867596,1.1861950561511447,1.0
86,0.29965156794425085,1.1871591814196099,1.0
87,0.30313588850174217,1.1880969631999996,1.0
88,0.30662020905923343,1.1890087437919064,1.0
89,0.31010452961672474,1.1898948749306302,1.0
90,0.313588850174216,1.1907557173380792,1.0
91,0.3170731707317073,1.1915916402609943,1.0
92,0.3205574912891986,1.1924030209976717,1.0
93,0.3240418118466899,1.1931902444144076,1.0
94,0.32752613240418116,1.1939537024528561,1.0
95,0.3310104529616725,1.1946937936295978,1.0
96,0.3344947735191638,1.1954109225291583,1.0
97,0.33797909407665505,1.196105499291758,1.0
98,0.34146341463414637,1.1967779390971052,1.0
99,0.34494773519163763,1.197428661645501,1.0
100,0.34843205574912894,1.1980580906375458,1.0
101,0.3519163763066202,1.1986666532537333,1.0
102,0.3554006968641115,1.1992547796351876,1.0
103,0.3588850174216028,1.1998229023667957,1.0
104,0.3623693379790941,1.2003714559639551,1.0
105,0.36585365853658536,1.2009008763641325,1.0
106,0.3693379790940767,1.201411600424382,1.0
107,0.37282229965156793,1.2019040654259887,1.0
108,0.37630662020905925,1.2023787085872724,1.0
109,0.3797909407665505,1.202835966585626,1.0
110,0.3832752613240418,1.2032762750897879,1.0
111,0.3867595818815331,1.2037000683032635,1.0
112,0.3902439024390244,1.2041077785198229,1.0
113,0.39372822299651566,1.2044998356918835,1.0
114,0.397212543554007,1.2048766670125717,1.0
115,0.40069686411149824,1.2052386965121753,1.0
116,0.40418118466898956,1.2055863446696489,1.0
117,0.4076655052264808,1.2059200280397593,1.0
118,0.41114982578397213,1.2062401588964153,1.0
119,0.4146341463414634,1.206547144892632,1.0
120,0.4181184668989547,1.2068413887375473,1.0
121,0.42160278745644597,1.2071232878908247,1.0
122,0.4250871080139373,1.207393234274705,1.0
