node_index,x_coordinate,velocity,forcing
0,0.0,1.0,1.0
1,0.003484320557491289,1.0033451839935223,1.0
2,0.006968641114982578,1.0066394357044048,1.0
3,0.010452961672473868,1.0099366410353325,1.0
4,0.013937282229965157,1.0132323159807475,1.0
5,0.017421602787456445,1.0165184942614107,1.0
6,0.020905923344947737,1.0197922896288152,1.0
7,0.024390243902439025,1.0230539542837207,1.0
8,0.027874564459930314,1.0263045250409915,1.0
9,0.0313588850174216,1.029544757325172,1.0
10,0.03484320557491289,1.0327749502955044,1.0
11,0.03832752613240418,1.0359951088884234,1.0
12,0.041811846689895474,1.0392051334566847,1.0
13,0.04529616724738676,1.042404934436074,1.0
14,0.04878048780487805,1.0455944722069668,1.0
15,0.05226480836236934,1.048773753065077,1.0
16,0.05574912891986063,1.051942809613314,1.0
17,0.059233449477351915,1.0551016820471186,1.0
18,0.0627177700348432,1.058250406437462,1.0
19,0.06620209059233449,1.0613890100416024,1.0
20,0.06968641114982578,1.0645175112884393,1.0
21,0.07317073170731707,1.0676359219034313,1.0
22,0.07665505226480836,1.0707442493772539,1.0
23,0.08013937282229965,1.0738424988591497,1.0
24,0.08362369337979095,1.076930674219822,1.0
25,0.08710801393728224,1.0800087784028771,1.0
26,0.09059233449477352,1.0830768133220583,1.0
27,0.09407665505226481,1.0861347795548395,1.0
28,0.0975609756097561,1.089182676011694,1.0
29,0.10104529616724739,1.0922204996782046,1.0
30,0.10452961672473868,1.0952482454614247,1.0
31,0.10801393728222997,1.0982659061309192,1.0
32,0.11149825783972125,1.1012734723264683,1.0
33,0.11498257839721254,1.1042709326016509,1.0
34,0.11846689895470383,1.107258273478425,1.0
35,0.12195121951219512,1.1102354794967138,1.0
36,0.1254355400696864,1.1132025332513857,1.0
37,0.1289198606271777,1.1161594154153496,1.0
38,0.13240418118466898,1.1191061047510853,1.0
39,0.13588850174216027,1.1220425781145673,1.0
40,0.13937282229965156,1.1249688104554905,1.0
41,0.14285714285714285,1.1278847748169831,1.0
42,0.14634146341463414,1.1307904423368254,1.0
43,0.14982578397212543,1.13368578225121,1.0
44,0.15331010452961671,1.136570761901282,1.0
45,0.156794425087108,1.1394453467421635,1.0
46,0.1602787456445993,1.1423095003539783,1.0
47,0.16376306620209058,1.1451631844543293,1.0
48,0.1672473867595819,1.148006358911762,1.0
49,0.17073170731707318,1.1508389817598947,1.0
50,0.17421602787456447,1.1536610092120525,1.0
51,0.17770034843205576,1.1564723956763299,1.0
52,0.18118466898954705,1.159273093771141,1.0
53,0.18466898954703834,1.1620630543413353,1.0
54,0.18815331010452963,1.1648422264749725,1.0
55,0.1916376306620209,1.1676105575208882,1.0
56,0.1951219512195122,1.170367993107117,1.0
57,0.1986062717770035,1.1731144771602497,1.0
58,0.20209059233449478,1.1758499519257768,1.0
59,0.20557491289198607,1.1785743579894306,1.0
60,0.20905923344947736,1.1812876342995615,1.0
61,0.21254355400696864,1.1839897181905397,1.0
62,0.21602787456445993,1.1866805454072007,1.0
63,0.21951219512195122,1.1893600501303225,1.0
64,0.2229965156794425,1.1920281650031557,1.0
65,0.2264808362369338,1.1946848211589989,1.0
66,0.22996515679442509,1.1973299482498407,1.0
67,0.23344947735191637,1.1999634744760834,1.0
68,0.23693379790940766,1.2025853266173363,1.0
69,0.24041811846689895,1.2051954300643335,1.0
70,0.24390243902439024,1.2077937088519546,1.0
71,0.24738675958188153,1.2103800856933797,1.0
72,0.2508710801393728,1.212954482015387,1.0
73,0.25435540069686413,1.2155168179948006,1.0
74,0.2578397212543554,1.2180670125961066,1.0
75,0.2613240418118467,1.220604983610231,1.0
76,0.26480836236933797,1.2231306476944994,1.0
77,0.2682926829268293,1.2256439204137728,1.0
78,0.27177700348432055,1.2281447162827726,1.0
79,0.27526132404181186,1.2306329488095855,1.0
80,0.2787456445993031,1.2331085305403588,1.0
81,0.28222996515679444,1.2355713731051787,1.0
82,0.2857142857142857,1.2380213872651364,1.0
83,0.289198606271777,1.2404584829605731,1.0
84,0.2926829268292683,1.2428825693604975,1.0
85,0.2961672473867596,1.2452935549131885,1.0
86,0.29965156794425085,1.2476913473979454,1.0
87,0.30313588850174217,1.250075853978001,1.0
88,0.30662020905923343,1.2524469812545878,1.0
89,0.31010452961672474,1.2548046353221225,1.0
90,0.313588850174216,1.257148721824527,1.0
91,0.3170731707317073,1.2594791460126447,1.0
92,0.3205574912891986,1.2617958128027498,1.0
93,0.3240418118466899,1.2640986268361325,1.0
94,0.32752613240418116,1.2663874925397225,1.0
95,0.3310104529616725,1.268662314187757,1.0
96,0.3344947735191638,1.2709229959644488,1.0
97,0.33797909407665505,1.273169442027626,1.0
98,0.34146341463414637,1.2754015565733372,1.0
99,0.34494773519163763,1.2776192439013767,1.0
100,0.34843205574912894,1.2798224084816965,1.0
101,0.3519163763066202,1.282010955021691,1.0
102,0.3554006968641115,1.2841847885342892,1.0
103,0.3588850174216028,1.286343814406852,1.0
104,0.3623693379790941,1.2884879384708123,1.0
105,0.36585365853658536,1.2906170670720227,1.0
106,0.3693379790940767,1.2927311071417658,1.0
107,0.37282229965156793,1.2948299662684,1.0
108,0.37630662020905925,1.296913552769568,1.0
109,0.3797909407665505,1.2989817757649336,1.0
110,0.3832752613240418,1.3010345452493999,1.0
111,0.3867595818815331,1.303071772166748,1.0
112,0.3902439024390244,1.3050933684836443,1.0
113,0.39372822299651566,1.30709924726396,1.0
114,0.397212543554007,1.3090893227433524,1.0
115,0.40069686411149824,1.3110635104040278,1.0
116,0.40418118466898956,1.3130217270496525,1.0
117,0.4076655052264808,1.3149638908803163,1.0
118,0.41114982578397213,1.3168899215675176,1.0
119,0.4146341463414634,1.3187997403290628,1.0
120,0.4181184668989547,1.3206932700038485,1.0
121,0.42160278745644597,1.3225704351264358,1.0
122,0.4250871080139373,1.3244311620013423,1.0
123,0.42857142857142855,1.3262753787769845,1.0
124,0.43205574912891986,1.328103015519198,1.0
125,0.4355400696864111,1.3299140042842483,1.0
126,0.43902439024390244,1.3317082791912564,1.0
127,0.4425087108013937,1.333485776493972,1.0
128,0.445993031358885,1.3352464346517858,1.0
129,0.44947735191637633,1.336990194399931,1.0
130,0.4529616724738676,1.3387169988187588,1.0
131,0.4564459930313589,1.3404267934020233,1.0
132,0.45993031358885017,1.3421195261240844,1.0
133,0.4634146341463415,1.34379514750594,1.0
134,0.46689895470383275,1.345453610679989,1.0
135,0.47038327526132406,1.347094871453461,1.0
136,0.4738675958188153,1.3487188883703929,1.0
137,0.47735191637630664,1.3503256227720841,1.0
138,0.4808362369337979,1.3519150388559276,1.0
139,0.4843205574912892,1.3534871037325173,1.0
140,0.4878048780487805,1.3550417874809613,1.0
141,0.4912891986062718,1.356579063202278,1.0
142,0.49477351916376305,1.3580989070708007,1.0
143,0.49825783972125437,1.3596012983834893,1.0
144,0.5017421602787456,1.3610862196070421,1.0
145,0.5052264808362369,1.3625536564227325,1.0
146,0.5087108013937283,1.3640035977688476,1.0
147,0.5121951219512195,1.3654360358806443,1.0
148,0.5156794425087108,1.3668509663277248,1.0
149,0.519163763066202,1.3682483880487104,1.0
150,0.5226480836236934,1.3696283033831473,1.0
151,0.5261324041811847,1.370990718100494,1.0
152,0.5296167247386759,1.3723356414261232,1.0
153,0.5331010452961672,1.3736630860642116,1.0
154,0.5365853658536586,1.3749730682174093,1.0
155,0.5400696864111498,1.3762656076031803,1.0
156,0.5435540069686411,1.3775407274666929,1.0
157,0.5470383275261324,1.3787984545901433,1.0
158,0.5505226480836237,1.3800388192983903,1.0
159,0.554006968641115,1.3812618554607725,1.0
160,0.5574912891986062,1.3824676004889604,1.0
161,0.5609756097560976,1.3836560953307295,1.0
162,0.5644599303135889,1.384827384459486,1.0
163,0.5679442508710801,1.3859815158593949,1.0
164,0.5714285714285714,1.387118541005941,1.0
165,0.5749128919860628,1.3882385148417635,1.0
166,0.578397212543554,1.3893414957475554,1.0
167,0.5818815331010453,1.3904275455078339,1.0
168,0.5853658536585366,1.3914967292713667,1.0
169,0.5888501742160279,1.3925491155060203,1.0
170,0.5923344947735192,1.3935847759477602,1.0
171,0.5958188153310104,1.3946037855435485,1.0
172,0.5993031358885017,1.3956062223878078,1.0
173,0.6027874564459931,1.3965921676521484,1.0
174,0.6062717770034843,1.397561705507968,1.0
175,0.6097560975609756,1.3985149230415435,1.0
176,0.6132404181184669,1.3994519101611604,1.0
177,0.6167247386759582,1.4003727594958055,1.0
178,0.6202090592334495,1.4012775662848826,1.0
179,0.6236933797909407,1.4021664282583541,1.0
180,0.627177700348432,1.4030394455066602,1.0
181,0.6306620209059234,1.4038967203396946,1.0
182,0.6341463414634146,1.4047383571340202,1.0
183,0.6376306620209059,1.4055644621674488,1.0
184,0.6411149825783972,1.406375143439988,1.0
185,0.6445993031358885,1.4071705104800691,1.0
186,0.6480836236933798,1.4079506741348378,1.0
187,0.6515679442508711,1.4087157463431537,1.0
188,0.6550522648083623,1.409465839889819,1.0
189,0.6585365853658537,1.4102010681393566,1.0
190,0.662020905923345,1.410921544747512,1.0
191,0.6655052264808362,1.4116273833484159,1.0
192,0.6689895470383276,1.4123186972151522,1.0
193,0.6724738675958188,1.4129955988911893,1.0
194,0.6759581881533101,1.4136581997899007,1.0
195,0.6794425087108014,1.4143066097590282,1.0
196,0.6829268292682927,1.414940936606675,1.0
197,0.686411149825784,1.4155612855849737,1.0
198,0.6898954703832753,1.4161677588271742,1.0
199,0.6933797909407665,1.416760454733446,1.0
200,0.6968641114982579,1.4173394673001423,1.0
201,0.7003484320557491,1.4179048853867058,1.0
202,0.7038327526132404,1.4184567919137838,1.0
203,0.7073170731707317,1.4189952629853566,1.0
204,0.710801393728223,1.4195203669269596,1.0
205,0.7142857142857143,1.4200321632311574,1.0
206,0.7177700348432056,1.420530701400502,1.0
207,0.7212543554006968,1.4210160196770882,1.0
208,0.7247386759581882,1.4214881436466922,1.0
209,0.7282229965156795,1.4219470847040812,1.0
210,0.7317073170731707,1.422392838364709,1.0
211,0.735191637630662,1.4228253824063062,1.0
212,0.7386759581881533,1.423244674822128,1.0
213,0.7421602787456446,1.4236506515656062,1.0
214,0.7456445993031359,1.4240432240639453,1.0
215,0.7491289198606271,1.4244222764757364,1.0
216,0.7526132404181185,1.424787662664969,1.0
217,0.7560975609756098,1.425139202860763,1.0
218,0.759581881533101,1.4254766799688483,1.0
219,0.7630662020905923,1.425799835497067,1.0
220,0.7665505226480837,1.4261083650531028,1.0
221,0.7700348432055749,1.4264019133680768,1.0
222,0.7735191637630662,1.4266800687945957,1.0
223,0.7770034843205574,1.4269423572222935,1.0
224,0.7804878048780488,1.4271882353476886,1.0
225,0.7839721254355401,1.4274170832283695,1.0
226,0.7874564459930313,1.4276281960439428,1.0
227,0.7909407665505227,1.4278207749778173,1.0
228,0.794425087108014,1.4279939171246583,1.0
229,0.7979094076655052,1.4281466043181277,1.0
230,0.8013937282229965,1.4282776907622579,1.0
231,0.8048780487804879,1.4283858893373933,1.0
232,0.8083623693379791,1.4284697564379103,1.0
233,0.8118466898954704,1.428527675183863,1.0
234,0.8153310104529616,1.4285578368321343,1.0
235,0.818815331010453,1.4285582201944345,1.0
236,0.8222996515679443,1.4285265688495385,1.0
237,0.8257839721254355,1.4284603659152995,1.0
238,0.8292682926829268,1.4283568061220602,1.0
239,0.8327526132404182,1.4282127649030845,1.0
240,0.8362369337979094,1.428024764189258,1.0
241,0.8397212543554007,1.4277889345646348,1.0
242,0.8432055749128919,1.4275009734062172,1.0
243,0.8466898954703833,1.4271560985956007,1.0
244,0.8501742160278746,1.4267489973519287,1.0
245,0.8536585365853658,1.426273769694766,1.0
246,0.8571428571428571,1.4257238660024416,1.0
247,0.8606271777003485,1.4250920180861146,1.0
248,0.8641114982578397,1.4243701631527963,1.0
249,0.867595818815331,1.423549359982263,1.0
250,0.8710801393728222,1.4226196965940476,1.0
251,0.8745644599303136,1.4215701886324232,1.0
252,0.8780487804878049,1.4203886676509283,1.0
253,0.8815331010452961,1.4190616584353077,1.0
254,0.8850174216027874,1.4175742444670711,1.0
255,0.8885017421602788,1.4159099206022323,1.0
256,0.89198606271777,1.4140504320250724,1.0
257,0.8954703832752613,1.4119755985398368,1.0
258,0.8989547038327527,1.4096631232902355,1.0
259,0.9024390243902439,1.4070883850551008,1.0
260,0.9059233449477352,1.4042242133674845,1.0
