node_index,x_coordinate,velocity,forcing
0,0.0,1.0683009037152416e-29,1.0
1,0.003484320557491289,0.020097153967110093,1.0
2,0.006968641114982578,0.03911538565576782,1.0
3,0.010452961672473868,0.057171393586461956,1.0
4,0.013937282229965157,0.07436456321453445,1.0
5,0.017421602787456445,0.09078011825365206,1.0
6,0.020905923344947737,0.10649160296180006,1.0
7,0.024390243902439025,0.12156285594129243,1.0
8,0.027874564459930314,0.13604959336402372,1.0
9,0.0313588850174216,0.1500006892348548,1.0
10,0.03484320557491289,0.16345921850185094,1.0
11,0.03832752613240418,0.17646331294451315,1.0
12,0.041811846689895474,0.18904686808162519,1.0
13,0.04529616724738676,0.20124013064559124,1.0
14,0.04878048780487805,0.21307018964067836,1.0
15,0.05226480836236934,0.22456138905494677,1.0
16,0.05574912891986063,0.2357356765148856,1.0
17,0.059233449477351915,0.246612899259644,1.0
18,0.0627177700348432,0.25721105655183724,1.0
19,0.06620209059233449,0.2675465158756944,1.0
20,0.06968641114982578,0.2776341988836823,1.0
21,0.07317073170731707,0.28748774195244425,1.0
22,0.07665505226480836,0.29711963533243646,1.0
23,0.08013937282229965,0.3065413441734879,1.0
24,0.08362369337979095,0.315763414142926,1.0
25,0.08710801393728224,0.3247955638949698,1.0
26,0.09059233449477352,0.3336467662774697,1.0
27,0.09407665505226481,0.34232531985744963,1.0
28,0.0975609756097561,0.3508389120967366,1.0
29,0.10104529616724739,0.3591946753026374,1.0
30,0.10452961672473868,0.36739923630774585,1.0
31,0.10801393728222997,0.37545876069088924,1.0
32,0.11149825783972125,0.3833789922326422,1.0
33,0.11498257839721254,0.39116528819951174,1.0
34,0.11846689895470383,0.3988226509673967,1.0
35,0.12195121951219512,0.4063557564245044,1.0
36,0.1254355400696864,0.41376897953431035,1.0
37,0.1289198606271777,0.42106641738856493,1.0
38,0.13240418118466898,0.4282519100372746,1.0
39,0.13588850174216027,0.43532905934580757,1.0
40,0.13937282229965156,0.44230124609777194,1.0
41,0.14285714285714285,0.44917164553526034,1.0
42,0.14634146341463414,0.45594324150476356,1.0
43,0.14982578397212543,0.46261883935693526,1.0
44,0.15331010452961671,0.4692010777309838,1.0
45,0.156794425087108,0.4756924393393486,1.0
46,0.1602787456445993,0.48209526085517446,1.0
47,0.16376306620209058,0.48841174199362314,1.0
48,0.1672473867595819,0.49464395386803695,1.0
49,0.17073170731707318,0.5007938466931741,1.0
50,0.17421602787456447,0.506863256900014,1.0
51,0.17770034843205576,0.5128539137198258,1.0
52,0.18118466898954705,0.5187674452891856,1.0
53,0.18466898954703834,0.5246053843223125,1.0
54,0.18815331010452963,0.5303691733923757,1.0
55,0.1916376306620209,0.536060169859231,1.0
56,0.1951219512195122,0.541679650477305,1.0
57,0.1986062717770035,0.5472288157140054,1.0
58,0.20209059233449478,0.5527087938060438,1.0
59,0.20557491289198607,0.5581206445783694,1.0
60,0.20905923344947736,0.5634653630479999,1.0
61,0.21254355400696864,0.5687438828328515,1.0
62,0.21602787456445993,0.5739570793837067,1.0
63,0.21951219512195122,0.5791057730556709,1.0
64,0.2229965156794425,0.5841907320338553,1.0
65,0.2264808362369338,0.5892126751265495,1.0
66,0.22996515679442509,0.5941722744378124,1.0
67,0.23344947735191637,0.5990701579301861,1.0
68,0.23693379790940766,0.6039069118871225,1.0
69,0.24041811846689895,0.6086830832836945,1.0
70,0.24390243902439024,0.6133991820732269,1.0
71,0.24738675958188153,0.6180556833966299,1.0
72,0.2508710801393728,0.6226530297204321,1.0
73,0.25435540069686413,0.6271916329087894,1.0
74,0.2578397212543554,0.6316718762340903,1.0
75,0.2613240418118467,0.6360941163301697,1.0
76,0.26480836236933797,0.6404586850915913,1.0
77,0.2682926829268293,0.6447658915219503,1.0
78,0.27177700348432055,0.649016023533685,1.0
79,0.27526132404181186,0.6532093497014629,1.0
80,0.2787456445993031,0.6573461209708208,1.0
81,0.28222996515679444,0.66142657232339,1.0
82,0.2857142857142857,0.6654509243997203,1.0
83,0.289198606271777,0.6694193850804343,1.0
84,0.2926829268292683,0.6733321510261838,1.0
85,0.2961672473867596,0.6771894091766602,1.0
86,0.29965156794425085,0.6809913382087033,1.0
87,0.30313588850174217,0.684738109953384,1.0
88,0.30662020905923343,0.6884298907717818,1.0
