node_index,x_coordinate,velocity,forcing
0,0.0,-1.8261387909804252e-24,1.0
1,0.003484320557491289,0.0137136646879127,1.0
2,0.006968641114982578,0.02631690315646891,1.0
3,0.010452961672473868,0.03790129381334057,1.0
4,0.013937282229965157,0.04854756624375464,1.0
5,0.017421602787456445,0.05832792421756639,1.0
6,0.020905923344947737,0.06730772181732772,1.0
7,0.024390243902439025,0.07554668164735222,1.0
8,0.027874564459930314,0.08309978740177557,1.0
9,0.0313588850174216,0.09001794408519864,1.0
10,0.03484320557491289,0.09634847210960658,1.0
11,0.03832752613240418,0.10213548252808471,1.0
12,0.041811846689895474,0.10742016727305949,1.0
13,0.04529616724738676,0.11224102873705587,1.0
14,0.04878048780487805,0.11663406620680032,1.0
15,0.05226480836236934,0.1206329317409491,1.0
16,0.05574912891986063,0.12426906451715114,1.0
17,0.059233449477351915,0.12757181008149454,1.0
18,0.0627177700348432,0.13056852904258598,1.0
19,0.06620209059233449,0.13328469837217918,1.0
20,0.06968641114982578,0.13574400746765983,1.0
21,0.07317073170731707,0.13796845040033137,1.0
22,0.07665505226480836,0.13997841524580673,1.0
23,0.08013937282229965,0.14179277101654203,1.0
24,0.08362369337979095,0.1434289524529831,1.0
25,0.08710801393728224,0.14490304275017396,1.0
26,0.09059233449477352,0.14622985417942277,1.0
27,0.09407665505226481,0.14742300649345025,1.0
28,0.0975609756097561,0.14849500296599707,1.0
29,0.10104529616724739,0.1494573039037156,1.0
30,0.10452961672473868,0.15032039747211617,1.0
31,0.10801393728222997,0.1510938676928859,1.0
32,0.11149825783972125,0.15178645949285768,1.0
33,0.11498257839721254,0.15240614071211972,1.0
34,0.11846689895470383,0.15296016100785045,1.0
35,0.12195121951219512,0.15345510761970324,1.0
36,0.1254355400696864,0.15389695799070202,1.0
37,0.1289198606271777,0.1542911292637857,1.0
38,0.13240418118466898,0.1546425246977964,1.0
39,0.13588850174216027,0.15495557706752533,1.0
40,0.13937282229965156,0.15523428913026638,1.0
41,0.14285714285714285,0.15548227125617892,1.0
42,0.14634146341463414,0.15570277633171492,1.0
43,0.14982578397212543,0.15589873205459093,1.0
44,0.15331010452961671,0.1560727707454899,1.0
45,0.156794425087108,0.15622725680610194,1.0
46,0.1602787456445993,0.1563643119555094,1.0
47,0.16376306620209058,0.1564858383775487,1.0
48,0.1672473867595819,0.15659353991088862,1.0
49,0.17073170731707318,0.15668894141139358,1.0
50,0.17421602787456447,0.15677340641311505,1.0
51,0.17770034843205576,0.1568481532101822,1.0
52,0.18118466898954705,0.15691426947712822,1.0
53,0.18466898954703834,0.15697272553996228,1.0
54,0.18815331010452963,0.15702438640472086,1.0
55,0.1916376306620209,0.15707002264443662,1.0
56,0.1951219512195122,0.15711032023955493,1.0
57,0.1986062717770035,0.15714588946089902,1.0
58,0.20209059233449478,0.1571772728784122,1.0
59,0.20557491289198607,0.1572049525731489,1.0
60,0.20905923344947736,0.15722935662439644,1.0
61,0.21254355400696864,0.15725086493842355,1.0
62,0.21602787456445993,0.1572698144801995,1.0
63,0.21951219512195122,0.15728650396452548,1.0
64,0.2229965156794425,0.1573011980583874,1.0
65,0.2264808362369338,0.157314131141975,1.0
66,0.22996515679442509,0.1573255106717261,1.0
67,0.23344947735191637,0.15733552018494001,1.0
68,0.23693379790940766,0.1573443219819562,1.0
