node_index,x_coordinate,velocity,forcing
0,0.0,-3.522936768635234e-25,1.0
1,0.003484320557491289,0.01873483784742783,1.0
2,0.006968641114982578,0.0363823464020652,1.0
3,0.010452961672473868,0.05305197160524647,1.0
4,0.013937282229965157,0.06883688940241986,1.0
5,0.017421602787456445,0.08381693059502222,1.0
6,0.020905923344947737,0.0980608930284437,1.0
7,0.024390243902439025,0.1116283868516232,1.0
8,0.027874564459930314,0.12457132029476861,1.0
9,0.0313588850174216,0.1369351060700589,1.0
10,0.03484320557491289,0.14875964872834227,1.0
11,0.03832752613240418,0.16008015884054594,1.0
12,0.041811846689895474,0.17092782917789962,1.0
13,0.04529616724738676,0.18133040008011436,1.0
14,0.04878048780487805,0.19131263518514036,1.0
15,0.05226480836236934,0.20089672412485193,1.0
16,0.05574912891986063,0.2101026252939266,1.0
17,0.059233449477351915,0.2189483591040338,1.0
18,0.0627177700348432,0.22745026004498695,1.0
19,0.06620209059233449,0.2356231942434558,1.0
20,0.06968641114982578,0.24348074793023575,1.0
21,0.07317073170731707,0.2510353912180686,1.0
22,0.07665505226480836,0.25829862079257726,1.0
23,0.08013937282229965,0.265281084482636,1.0
24,0.08362369337979095,0.27199269016796007,1.0
25,0.08710801393728224,0.27844270107355307,1.0
26,0.09059233449477352,0.28463981917175374,1.0
27,0.09407665505226481,0.29059225814651735,1.0
28,0.0975609756097561,0.2963078071583883,1.0
29,0.10104529616724739,0.30179388647224625,1.0
30,0.10452961672473868,0.30705759586537423,1.0
31,0.10801393728222997,0.3121057566143658,1.0
32,0.11149825783972125,0.316944947760851,1.0
33,0.11498257839721254,0.32158153727395333,1.0
34,0.11846689895470383,0.32602170865859903,1.0
35,0.12195121951219512,0.3302714835007092,1.0
36,0.1254355400696864,0.33433674039085004,1.0
37,0.1289198606271777,0.338223230625439,1.0
38,0.13240418118466898,0.3419365910477705,1.0
39,0.13588850174216027,0.34548235435885455,1.0
40,0.13937282229965156,0.34886595719949676,1.0
41,0.14285714285714285,0.3520927462794969,1.0
42,0.14634146341463414,0.3551679828067439,1.0
43,0.14982578397212543,0.3580968454479143,1.0
44,0.15331010452961671,0.36088443203307097,1.0
45,0.156794425087108,0.36353576019845374,1.0
46,0.1602787456445993,0.36605576714493293,1.0
47,0.16376306620209058,0.36844930867379755,1.0
48,0.1672473867595819,0.3707211576466585,1.0
49,0.17073170731707318,0.3728760020021601,1.0
50,0.17421602787456447,0.37491844244885963,1.0
51,0.17770034843205576,0.3768529899409946,1.0
52,0.18118466898954705,0.3786840630318947,1.0
53,0.18466898954703834,0.3804159851884773,1.0
54,0.18815331010452963,0.38205298213958977,1.0
55,0.1916376306620209,0.3835991793209205,1.0
56,0.1951219512195122,0.3850585994697832,1.0
57,0.1986062717770035,0.38643516041429665,1.0
58,0.20209059233449478,0.38773267309331894,1.0
59,0.20557491289198607,0.3889548398359584,1.0
60,0.20905923344947736,0.39010525292256115,1.0
61,0.21254355400696864,0.3911873934427624,1.0
62,0.21602787456445993,0.3922046304604753,1.0
63,0.21951219512195122,0.39316022049056065,1.0
64,0.2229965156794425,0.3940573072873578,1.0
65,0.2264808362369338,0.3948989219412447,1.0
66,0.22996515679442509,0.3956879832759045,1.0
67,0.23344947735191637,0.39642729853598757,1.0
68,0.23693379790940766,0.39711956435234436,1.0
69,0.24041811846689895,0.3977673679699295,1.0
70,0.24390243902439024,0.3983731887218261,1.0
71,0.24738675958188153,0.3989393997315601,1.0
72,0.2508710801393728,0.3994682698249558,1.0
73,0.25435540069686413,0.3999619656321777,1.0
74,0.2578397212543554,0.40042255386028974,1.0
75,0.2613240418118467,0.4008520037166026,1.0
76,0.26480836236933797,0.4012521894632462,1.0
77,0.2682926829268293,0.40162489308376725,1.0
78,0.27177700348432055,0.4019718070430854,1.0
79,0.27526132404181186,0.4022945371228107,1.0
80,0.2787456445993031,0.40259460531472124,1.0
81,0.28222996515679444,0.40287345275607755,1.0
82,0.2857142857142857,0.4031324426914144,1.0
83,0.289198606271777,0.40337286344645396,1.0
84,0.2926829268292683,0.4035959314008324,1.0
85,0.2961672473867596,0.4038027939473959,1.0
86,0.29965156794425085,0.4039945324268906,1.0
87,0.30313588850174217,0.404172165027934,1.0
88,0.30662020905923343,0.4043366496431998,1.0
89,0.31010452961672474,0.4044888866737668,1.0
90,0.313588850174216,0.4046297217745662,1.0
91,0.3170731707317073,0.40475994853480474,1.0
92,0.3205574912891986,0.4048803110881404,1.0
93,0.3240418118466899,0.4049915066482357,1.0
94,0.32752613240418116,0.40509418796611163,1.0
95,0.3310104529616725,0.40518896570647017,1.0
96,0.3344947735191638,0.4052764107408413,1.0
97,0.33797909407665505,0.4053570563560486,1.0
98,0.34146341463414637,0.4054314003770653,1.0
99,0.34494773519163763,0.40549990720386525,1.0
100,0.34843205574912894,0.40556300976234433,1.0
101,0.3519163763066202,0.40562111136981993,1.0
102,0.3554006968641115,0.4056745875159912,1.0
103,0.3588850174216028,0.4057237875605777,1.0
104,0.3623693379790941,0.4057690363491443,1.0
105,0.36585365853658536,0.4058106357488702,1.0
106,0.3693379790940767,0.4058488661062323,1.0
107,0.37282229965156793,0.40588398762874944,1.0
108,0.37630662020905925,0.4059162416930822,1.0
109,0.3797909407665505,0.40594585208189354,1.0
110,0.3832752613240418,0.40597302615196756,1.0
111,0.3867595818815331,0.4059979559361469,1.0
112,0.3902439024390244,0.40602081918168886,1.0
113,0.39372822299651566,0.4060417803276648,1.0
114,0.397212543554007,0.40606099142402885,1.0
115,0.40069686411149824,0.4060785929949734,1.0
116,0.40418118466898956,0.4060947148491616,1.0
117,0.4076655052264808,0.406109476839391,1.0
118,0.41114982578397213,0.4061229895741956,1.0
119,0.4146341463414634,0.40613535508383797,1.0
120,0.4181184668989547,0.4061466674430797,1.0
121,0.42160278745644597,0.40615701335305093,1.0
122,0.4250871080139373,0.40616647268446404,1.0
123,0.42857142857142855,0.406175118984342,1.0
124,0.43205574912891986,0.40618301994835065,1.0
125,0.4355400696864111,0.4061902378607416,1.0
126,0.43902439024390244,0.4061968300038312,1.0
127,0.4425087108013937,0.4062028490388574,1.0
128,0.445993031358885,0.40620834335997114,1.0
