node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,0.9665213858420776,-2.3362750754253288
2,0.006968641114982578,0.9224016719147289,-4.6456341035372954
3,0.010452961672473868,0.8669219903678201,-6.901645989549137
4,0.013937282229965157,0.7994762220547966,-9.07883893009637
5,0.017421602787456445,0.7197467672788852,-11.153153783345141
6,0.020905923344947737,0.627935455177491,-13.102366625380496
7,0.024390243902439025,0.5250154626021788,-14.906471396647074
8,0.027874564459930314,0.4129357734921126,-16.548014509951983
9,0.0313588850174216,0.2946871506431666,-18.01237445320554
10,0.03484320557491289,0.17415191175341158,-19.28798074559484
11,0.03832752613240418,0.05572135977415407,-20.36646806102381
12,0.041811846689895474,-0.05624450462156552,-21.242762879946078
13,0.04529616724738676,-0.15796891818006634,-21.915101630477505
14,0.04878048780487805,-0.24666910661250588,-22.38498089106293
15,0.05226480836236934,-0.3207354534053906,-22.657041809089776
16,0.05574912891986063,-0.37968015362320323,-22.73889240282498
17,0.059233449477351915,-0.4239261020656257,-22.64087282013006
18,0.0627177700348432,-0.45452932980033733,-22.37576989189981
19,0.06620209059233449,-0.47291129984854413,-21.95848841038476
20,0.06968641114982578,-0.48064393469117106,-21.405687456595647
21,0.07317073170731707,-0.47929989199544887,-20.735390776392546
22,0.07665505226480836,-0.47036170790811266,-19.966580647118647
23,0.08013937282229965,-0.4551756275715271,-19.11878487752047
24,0.08362369337979095,-0.4349353309608575,-18.211666541416694
25,0.08710801393728224,-0.41068347026664304,-17.26462576478108
26,0.09059233449477352,-0.3833224427789025,-16.29642237747026
27,0.09407665505226481,-0.35362891590251344,-15.324827521512804
28,0.0975609756097561,-0.3222689208401753,-14.366311399792247
29,0.10104529616724739,-0.28981186919001284,-13.435773278912656
30,0.10452961672473868,-0.25674279419693175,-12.546318658748293
31,0.10801393728222997,-0.22347265933368649,-11.709087222394354
32,0.11149825783972125,-0.19034685920744626,-10.93313381976893
33,0.11498257839721254,-0.1576521658260019,-10.225363352847852
34,0.11846689895470383,-0.12562241472830812,-9.590519057369631
35,0.12195121951219512,-0.09444322165330826,-9.031222350786006
36,0.1254355400696864,-0.06425599503414486,-8.548061173277928
37,0.1289198606271777,-0.035161475474997615,-8.139722618986898
38,0.13240418118466898,-0.0072229968269574224,-7.803164665754936
39,0.13588850174216027,0.019530372769382492,-7.533820986792439
40,0.13937282229965156,0.045100686621892594,-7.3258321850507855
41,0.14285714285714285,0.0695178826833346,-7.172296343564403
42,0.14634146341463414,0.09283639773999947,-7.065531539934709
43,0.14982578397212543,0.11513160782698831,-6.997342932025205
44,0.15331010452961671,0.136496100219748,-6.959287180735389
