node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,0.9964431531074879,-0.6121084080132672
2,0.006968641114982578,0.9920263120278298,-1.217164761649764
3,0.010452961672473868,0.9869615545741632,-1.8082440649952027
4,0.013937282229965157,0.9814659388808331,-2.378672658269251
5,0.017421602787456445,0.9757578757790246,-2.9221470016357847
6,0.020905923344947737,0.9700532376192147,-3.4328443857612654
7,0.024390243902439025,0.9645613801401627,-3.905523185892744
8,0.027874564459930314,0.9594812600328873,-4.3356105297759475
9,0.0313588850174216,0.9549978236631147,-4.719275554092549
10,0.03484320557491289,0.9512788225375641,-5.053486771384235
11,0.03832752613240418,0.9484721806187758,-5.336052450680172
12,0.041811846689895474,0.9467040007976305,-5.56564332043815
13,0.04529616724738676,0.9460772566698475,-5.741797321549726
14,0.04878048780487805,0.9466711752340714,-5.86490656034646
15,0.05226480836236934,0.9485412797358874,-5.936187026062051
16,0.05574912891986063,0.9517200322201079,-5.957632033609833
17,0.059233449477351915,0.956217993909706,-5.93195072093025
18,0.0627177700348432,0.9620254086814761,-5.862493261461729
19,0.06620209059233449,0.9691141100890568,-5.75316473845076
20,0.06968641114982578,0.9774396543483748,-5.608329862056563
21,0.07317073170731707,0.9869435888261069,-5.432710887162948
22,0.07665505226480836,0.9975557761355864,-5.231281205682208
23,0.08013937282229965,1.0091967063418037,-5.009157139767302
24,0.08362369337979095,1.0217797426632038,-4.7714904512712835
25,0.08710801393728224,1.0352132584172613,-4.523364009223555
26,0.09059233449477352,1.0494026341108416,-4.269692923881867
27,0.09407665505226481,1.0642520931500468,-4.0151332674571085
28,0.0975609756097561,1.0796663625085519,-3.7640002636884464
29,0.10104529616724739,1.09555215090015,-3.5201975480927388
30,0.10452961672473868,1.1118194417204033,-3.2871587859727702
31,0.10801393728222997,1.1283826014889675,-3.0678025949848697
32,0.11149825783972125,1.145161306997094,-2.864501362621613
33,0.11498257839721254,1.1620812960969218,-2.679064186022453
34,0.11846689895470383,1.1790749482888825,-2.5127338017586323
35,0.12195121951219512,1.1960817021640555,-2.3661970260702483
36,0.1254355400696864,1.2130483174933595,-2.2396079003764573
37,0.1289198606271777,1.229928990438825,-2.1326224409043895
38,0.13240418118466898,1.2466853310700694,-2.044443632199889
39,0.13588850174216027,1.263286213143549,-1.9738750881648286
40,0.13937282229965156,1.2797075069556842,-1.9193816358920932
41,0.14285714285714285,1.295931707000888,-1.8791549603204676
42,0.14634146341463414,1.3119474671190696,-1.8511823835168901
43,0.14982578397212543,1.3277490567561443,-1.8333168416245114
44,0.15331010452961671,1.343335752826909,-1.8233461641204873
45,0.156794425087108,1.358711182398527,-1.8190598515105647
46,0.1602787456445993,1.37388263194072,-1.8183116851224912
47,0.16376306620209058,1.3888603391562035,-1.8190766812241133
48,0.1672473867595819,1.4036567833618405,-1.8195011152303215
49,0.17073170731707318,1.4182859900006224,-1.817944583379833
50,0.17421602787456447,1.4327628641064982,-1.8130133314338732
51,0.17770034843205576,1.4471025664164057,-1.803584354747282
52,0.18118466898954705,1.4613199443438973,-1.7888200533931427
53,0.18466898954703834,1.475429028232546,-1.7681735018565434
54,0.18815331010452963,1.4894426012475974,-1.7413846574182381
55,0.1916376306620209,1.503371849007615,-1.708468077503681
56,0.1951219512195122,1.5172260926803907,-1.6696929374650937
57,0.1986062717770035,1.5310126068507146,-1.6255563308641934
58,0.20209059233449478,1.544736521093876,-1.576750989728753
59,0.20557491289198607,1.5584008019363946,-1.5241286790032487
60,0.20905923344947736,1.572006309825107,-1.468660595254266
61,0.21254355400696864,1.5855519239172813,-1.4113961336308836
62,0.21602787456445993,1.5990347259948818,-1.3534213793812204
63,0.21951219512195122,1.6124502336284041,-1.2958186323714684
64,0.2229965156794425,1.6257926718886289,-1.2396281876759563
65,0.2264808362369338,1.6390552724333425,-1.1858134760849262
66,0.22996515679442509,1.652230588673525,-1.135230519903394
67,0.23344947735191637,1.6653108159320493,-1.0886024870384718
68,0.23693379790940766,1.6782881060213561,-1.0464999360216962
69,0.24041811846689895,1.6911548664519842,-1.009327142603596
70,0.24390243902439024,1.7039040355035662,-0.9773146913957009
71,0.24738675958188153,1.7165293256030782,-0.9505183102150144
