node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,1.0228815545607974,2.6139798708901005
2,0.006968641114982578,1.0518826370956444,5.197844278656388
3,0.010452961672473868,1.0862726184402944,7.722020357301648
4,0.013937282229965157,1.1253039914695713,10.158008559845992
5,0.017421602787456445,1.1682354112685862,12.478889918944299
6,0.020905923344947737,1.2143487419252128,14.659798831065146
7,0.024390243902439025,1.2629609659273844,16.678351186767127
8,0.027874564459930314,1.3134319598178,18.51501875237736
9,0.0313588850174216,1.3651691134352086,20.15344200812591
10,0.03484320557491289,1.4176296496684755,21.580675130869107
11,0.03832752613240418,1.4703213441196232,22.787358437640414
12,0.041811846689895474,1.5228021847214015,23.76781533748175
13,0.04529616724738676,1.5746793687887428,24.52007262892616
14,0.04878048780487805,1.6256079165624373,25.045804783430878
15,0.05226480836236934,1.6752890866859862,25.35020462523829
16,0.05574912891986063,1.7234687074414297,25.441784510969537
17,0.059233449477351915,1.7699354837585142,25.332113685469274
18,0.0627177700348432,1.8145192995843173,25.03549890521627
19,0.06620209059233449,1.8570895041004143,24.56861664265694
20,0.06968641114982578,1.8975531450367369,23.95010618512851
21,0.07317073170731707,1.9358530901266262,23.20013369772508
22,0.07665505226480836,1.9719659563600092,22.33993781428763
23,0.08013937282229965,2.0058997445053275,21.391367545458316
24,0.08362369337979095,2.0376910524261134,20.376423245434523
25,0.08710801393728224,2.0674017148754107,19.316811064883854
26,0.09059233449477352,2.095114690687081,18.23352074861091
27,0.09407665505226481,2.1209289931171487,17.146435831749915
28,0.0975609756097561,2.144953440102467,16.073984272232657
29,0.10104529616724739,2.167298995553043,15.032836360045005
30,0.10452961672473868,2.188069490523681,14.037655399705146
31,0.10801393728222997,2.2073505669963427,13.10090520923061
32,0.11149825783972125,2.225196791573053,12.23271695667979
33,0.11498257839721254,2.241617055806837,11.440816305423919
34,0.11846689895470383,2.2565586246814013,10.730510302939441
35,0.12195121951219512,2.2698905172958237,10.10473196534426
36,0.1254355400696864,2.2813872933353676,9.56413911919931
37,0.1289198606271777,2.290714746324697,9.107262798147609
38,0.13240418118466898,2.297419418720655,8.730699385563948
39,0.13588850174216027,2.3009241808533156,8.429339771464877
40,0.13937282229965156,2.3005322650374374,8.196628072897338
41,0.14285714285714285,2.295442023352227,8.024841966318036
42,0.14634146341463414,2.284774201549043,7.905386406250162
43,0.14982578397212543,2.2676126420679767,7.829092458514996
44,0.15331010452961671,2.2430580423818083,7.786513154010338
45,0.156794425087108,2.2102927599926927,7.76820865968221
46,0.1602787456445993,2.1686528137946306,7.765013650672531
47,0.16376306620209058,2.1177014186218686,7.768280530174217
48,0.1672473867595819,2.0572969180821423,7.770093055429921
49,0.17073170731707318,1.9876471802510518,7.76344596012407
50,0.17421602787456447,1.9093426537904432,7.7423872830069485
51,0.17770034843205576,1.8233614791853308,7.702121286103162
52,0.18118466898954705,1.731042310257401,7.639071038725026
53,0.18466898954703834,1.634023743069954,7.550900921449338
54,0.18815331010452963,1.53415332235287,7.436500434199994
55,0.1916376306620209,1.4333736653539184,7.295931743770679
56,0.1951219512195122,1.3335975937076634,7.130344350712658
57,0.1986062717770035,1.2365871474335297,6.941861069460871
58,0.20209059233449478,1.143851724766583,6.733440179223402
59,0.20557491289198607,1.0565776664820543,6.5087191017223525
60,0.20905923344947736,0.9755958389814481,6.271845285747024
61,0.21254355400696864,0.9013867518751362,6.027300123417484
62,0.21602787456445993,0.8341165198437069,5.779721690178361
63,0.21951219512195122,0.7736931399294458,5.533731896180623
64,0.2229965156794425,0.7198316566258619,5.293773272107532
65,0.2264808362369338,0.6721183452622177,5.063960103369519
66,0.22996515679442509,0.6300669948554745,4.8479479925445785
67,0.23344947735191637,0.5931636139320049,4.648825193817286
68,0.23693379790940766,0.5608986383148534,4.469028250285369
69,0.24041811846689895,0.5327876316037038,4.310283602331496
70,0.24390243902439024,0.5083825184078509,4.173575950582534
71,0.24738675958188153,0.48727574865926826,4.059143278032978
72,0.2508710801393728,0.4690996895738467,3.966497589542227
73,0.25435540069686413,0.45352319049740647,3.8944696382916137
74,0.2578397212543554,0.4402468213539189,3.841275200659071
75,0.2613240418118467,0.4289978467694641,3.8045998530362968
76,0.26480836236933797,0.4195256177515615,3.7816987124825303
77,0.2682926829268293,0.4115977614593745,3.7695072398817606
78,0.27177700348432055,0.4049973279441359,3.7647589772553247
79,0.27526132404181186,0.3995209013368248,3.7641060034468437
80,0.2787456445993031,0.39497758820136797,3.7642379434616693
81,0.28222996515679444,0.3911887435066976,3.7619955509068106
