node_index,x_coordinate,velocity,forcing
0,0.0,1.0,0.0
1,0.003484320557491289,0.3953425177660148,-1.541209853524119
2,0.006968641114982578,-0.2878436747057689,-3.0646635456382967
3,0.010452961672473868,-0.9028214845731991,-4.552924831718226
4,0.013937282229965157,-1.3499018811552057,-5.989190299038532
5,0.017421602787456445,-1.6220716696095938,-7.357588449053648
6,0.020905923344947737,-1.7655952509222395,-8.643458452273933
7,0.024390243902439025,-1.8306299303033782,-9.833602575075794
8,0.027874564459930314,-1.852033108117723,-10.916506916187936
9,0.0313588850174216,-1.8499476250937292,-11.882525856931686
10,0.03484320557491289,-1.8350767803902026,-12.724026503720822
11,0.03832752613240418,-1.8129258795642218,-13.435490361262211
12,0.041811846689895474,-1.7863259979257533,-14.013570495627064
13,0.04529616724738676,-1.7567746724966655,-14.457103501703623
14,0.04878048780487805,-1.725113774615504,-14.767076652553184
15,0.05226480836236934,-1.6918646736078085,-14.946551651893945
16,0.05574912891986063,-1.6573921741061468,-15.000547409032485
17,0.059233449477351915,-1.6219840837845045,-14.935885183134175
18,0.0627177700348432,-1.5858893676732944,-14.761000277891517
19,0.06620209059233449,-1.5493359412659582,-14.485725188169022
20,0.06968641114982578,-1.5125384049922554,-14.121049689988565
21,0.07317073170731707,-1.4757007791444852,-13.678863810774214
22,0.07665505226480836,-1.4390167431982903,-13.17168990852712
23,0.08013937282229965,-1.4026686367531753,-12.612410221120063
24,0.08362369337979095,-1.3668258700276017,-12.013996219009881
25,0.08710801393728224,-1.3316430940176271,-11.3892459094282
26,0.09059233449477352,-1.2972583352522098,-10.750534904703205
27,0.09407665505226481,-1.2637912296703526,-10.109586592842987
28,0.0975609756097561,-1.2313414558885336,-9.477266149460046
29,0.10104529616724739,-1.1999874505381667,-8.863402424222837
30,0.10452961672473868,-1.16978547735715,-8.276640942546582
31,0.10801393728222997,-1.1407691119684102,-7.724330406445036
32,0.11149825783972125,-1.1129491929200557,-7.212444180982412
33,0.11498257839721254,-1.0863142752030335,-6.745537338921644
34,0.11846689895470383,-1.0608316046959922,-6.326738930319655
35,0.12195121951219512,-1.0364486111704603,-5.957778269694819
36,0.1254355400696864,-1.01309489460492,-5.639043213430008
37,0.1289198606271777,-0.990684656071937,-5.36966765484663
38,0.13240418118466898,-0.9691195021526036,-5.147644812049073
39,0.13588850174216027,-0.9482915325558064,-4.969962339480698
40,0.13937282229965156,-0.9280866060732963,-4.832754870189629
41,0.14285714285714285,-0.9083876714867113,-4.731469300584838
42,0.14634146341463414,-0.8890780482821297,-4.661037967778835
43,0.14982578397212543,-0.8700445470662848,-4.616054842498051
