node_index,x_coordinate,velocity,forcing
0,0.0,1.0,1.0
1,0.001841620626151013,1.0015006616222577,1.0
2,0.003683241252302026,1.0029459772321407,1.0
3,0.0055248618784530384,1.004338081130395,1.0
4,0.007366482504604052,1.005679018602475,1.0
5,0.009208103130755065,1.006970750114255,1.0
6,0.011049723756906077,1.0082151552756526,1.0
7,0.01289134438305709,1.009414036587391,1.0
8,0.014732965009208104,1.0105691229849572,1.0
9,0.016574585635359115,1.0116820731927525,1.0
10,0.01841620626151013,1.0127544789004592,1.0
11,0.020257826887661142,1.0137878677727643,1.0
12,0.022099447513812154,1.0147837063027596,1.0
13,0.02394106813996317,1.0157434025185959,1.0
14,0.02578268876611418,1.016668308552283,1.0
15,0.027624309392265196,1.0175597230788986,1.0
16,0.029465930018416207,1.0184188936338885,1.0
17,0.03130755064456722,1.01924701881561,1.0
18,0.03314917127071823,1.0200452503797819,1.0
19,0.034990791896869246,1.0208146952320505,1.0
20,0.03683241252302026,1.021556417324461,1.0
21,0.03867403314917127,1.0222714394612458,1.0
22,0.040515653775322284,1.0229607450189837,1.0
23,0.0423572744014733,1.0236252795858471,1.0
24,0.04419889502762431,1.0242659525243625,1.0
25,0.04604051565377532,1.0248836384618192,1.0
26,0.04788213627992634,1.0254791787122028,1.0
27,0.04972375690607735,1.026053382633286,1.0
28,0.05156537753222836,1.026607028922287,1.0
29,0.053406998158379376,1.0271408668532949,1.0
30,0.05524861878453039,1.027655617459468,1.0
31,0.0570902394106814,1.0281519746628285,1.0
32,0.058931860036832415,1.0286306063543122,1.0
33,0.06077348066298343,1.0290921554265733,1.0
34,0.06261510128913444,1.0295372407618955,1.0
35,0.06445672191528545,1.0299664581774317,1.0
36,0.06629834254143646,1.0303803813298602,1.0
37,0.06813996316758748,1.0307795625814296,1.0
38,0.06998158379373849,1.0311645338292539,1.0
39,0.0718232044198895,1.0315358072996161,1.0
40,0.07366482504604052,1.0318938763089394,1.0
41,0.07550644567219153,1.0322392159929958,1.0
42,0.07734806629834254,1.0325722840058362,1.0
43,0.07918968692449356,1.0328935211898462,1.0
44,0.08103130755064457,1.0332033522182589,1.0
45,0.08287292817679558,1.0335021862113802,1.0
46,0.0847145488029466,1.033790417327726,1.0
47,0.0865561694290976,1.0340684253311943,1.0
48,0.08839779005524862,1.034336576135355,1.0
49,0.09023941068139964,1.034595222325867,1.0
50,0.09208103130755065,1.0348447036619943,1.0
51,0.09392265193370167,1.0350853475581387,1.0
52,0.09576427255985268,1.0353174695462588,1.0
53,0.09760589318600368,1.035541373720008,1.0
54,0.0994475138121547,1.035757353161378,1.0
55,0.10128913443830571,1.0359656903505976,1.0
56,0.10313075506445672,1.0361666575600021,1.0
57,0.10497237569060774,1.0363605172325532,1.0
58,0.10681399631675875,1.036547522345654,1.0
59,0.10865561694290976,1.0367279167608798,1.0
60,0.11049723756906078,1.0369019355602092,1.0
61,0.11233885819521179,1.037069805369318,1.0
62,0.1141804788213628,1.0372317446684691,1.0
63,0.11602209944751382,1.0373879640915105,1.0
64,0.11786372007366483,1.0375386667134654,1.0
65,0.11970534069981584,1.0376840483271805,1.0
66,0.12154696132596686,1.0378242977094774,1.0
67,0.12338858195211787,1.0379595968772286,1.0
68,0.1252302025782689,1.038090121333765,1.0
69,0.1270718232044199,1.0382160403060021,1.0
70,0.1289134438305709,1.0383375169726534,1.0
71,0.13075506445672191,1.0384547086838873,1.0
72,0.13259668508287292,1.0385677671727644,1.0
73,0.13443830570902396,1.0386768387587815,1.0
74,0.13627992633517497,1.038782064543828,1.0
75,0.13812154696132597,1.0388835806008585,1.0
76,0.13996316758747698,1.03898151815556,1.0
77,0.141804788213628,1.0390760037612876,1.0
78,0.143646408839779,1.039167159467532,1.0
79,0.14548802946593004,1.039255102982167,1.0
80,0.14732965009208104,1.039339947827715,1.0
81,0.14917127071823205,1.0394218034918634,1.0
82,0.15101289134438306,1.0395007755724517,1.0
83,0.15285451197053407,1.0395769659171363,1.0
84,0.15469613259668508,1.0396504727579439,1.0
85,0.1565377532228361,1.0397213908408978,1.0
86,0.15837937384898712,1.0397898115509114,1.0
87,0.16022099447513813,1.0398558230321275,1.0
88,0.16206261510128914,1.039919510303868,1.0
89,0.16390423572744015,1.039980955372368,1.0
