node_index,x_coordinate,velocity,forcing
0,0.0,1.0,1.0
1,0.001841620626151013,1.0018225279796715,1.0
2,0.003683241252302026,1.0036418553969715,1.0
3,0.0055248618784530384,1.0054580019893868,1.0
4,0.007366482504604052,1.0072709878433483,1.0
5,0.009208103130755065,1.0090808334633237,1.0
6,0.011049723756906077,1.010887559846866,1.0
7,0.01289134438305709,1.0126911885652554,1.0
8,0.014732965009208104,1.014491741849085,1.0
9,0.016574585635359115,1.0162892426778845,1.0
10,0.01841620626151013,1.0180837148725679,1.0
11,0.020257826887661142,1.0198751831892543,1.0
12,0.022099447513812154,1.0216636734127462,1.0
13,0.02394106813996317,1.023449212447768,1.0
14,0.02578268876611418,1.025231828405904,1.0
15,0.027624309392265196,1.0270115506860726,1.0
16,0.029465930018416207,1.0287884100463194,1.0
17,0.03130755064456722,1.0305624386647165,1.0
18,0.03314917127071823,1.0323336701872068,1.0
19,0.034990791896869246,1.0341021397603307,1.0
20,0.03683241252302026,1.035867884046927,1.0
21,0.03867403314917127,1.037630941223082,1.0
22,0.040515653775322284,1.0393913509548138,1.0
23,0.0423572744014733,1.0411491543532447,1.0
24,0.04419889502762431,1.0429043939072644,1.0
25,0.04604051565377532,1.0446571133929803,1.0
26,0.04788213627992634,1.0464073577595432,1.0
27,0.04972375690607735,1.048155172991231,1.0
28,0.05156537753222836,1.049900605945964,1.0
29,0.053406998158379376,1.051643704170714,1.0
30,0.05524861878453039,1.053384515694544,1.0
31,0.0570902394106814,1.0551230888002665,1.0
32,0.058931860036832415,1.0568594717759616,1.0
33,0.06077348066298343,1.0585937126477973,1.0
34,0.06261510128913444,1.060325858895807,1.0
35,0.06445672191528545,1.0620559571544357,1.0
36,0.06629834254143646,1.0637840528998186,1.0
37,0.06813996316758748,1.0655101901258741,1.0
38,0.06998158379373849,1.0672344110113805,1.0
39,0.0718232044198895,1.0689567555802784,1.0
40,0.07366482504604052,1.0706772613574749,1.0
41,0.07550644567219153,1.072395963022452,1.0
42,0.07734806629834254,1.0741128920629617,1.0
43,0.07918968692449356,1.075828076431077,1.0
44,0.08103130755064457,1.0775415402038093,1.0
45,0.08287292817679558,1.079253303250439,1.0
46,0.0847145488029466,1.0809633809086268,1.0
47,0.0865561694290976,1.0826717836712703,1.0
48,0.08839779005524862,1.0843785168859637,1.0
49,0.09023941068139964,1.0860835804687918,1.0
50,0.09208103130755065,1.0877869686340678,1.0
51,0.09392265193370167,1.0894886696414723,1.0
52,0.09576427255985268,1.0911886655619254,1.0
53,0.09760589318600368,1.0928869320633567,1.0
54,0.0994475138121547,1.0945834382174033,1.0
55,0.10128913443830571,1.0962781463279052,1.0
56,0.10313075506445672,1.0979710117819221,1.0
57,0.10497237569060774,1.0996619829238452,1.0
58,0.10681399631675875,1.101351000953027,1.0
59,0.10865561694290976,1.1030379998452182,1.0
60,0.11049723756906078,1.1047229062979542,1.0
61,0.11233885819521179,1.1064056396999062,1.0
62,0.1141804788213628,1.1080861121240846,1.0
63,0.11602209944751382,1.1097642283446605,1.0
64,0.11786372007366483,1.1114398858770642,1.0
65,0.11970534069981584,1.1131129750409032,1.0
66,0.12154696132596686,1.1147833790451616,1.0
67,0.12338858195211787,1.1164509740950335,1.0
68,0.1252302025782689,1.1181156295196815,1.0
69,0.1270718232044199,1.119777207920119,1.0
70,0.1289134438305709,1.1214355653363663,1.0
71,0.13075506445672191,1.123090551432962,1.0
72,0.13259668508287292,1.124742009701862,1.0
73,0.13443830570902396,1.126389777681727,1.0
74,0.13627992633517497,1.1280336871925492,1.0
75,0.13812154696132597,1.129673564584551,1.0
76,0.13996316758747698,1.1313092310002686,1.0
77,0.141804788213628,1.1329405026487094,1.0
78,0.143646408839779,1.1345671910904742,1.0
79,0.14548802946593004,1.1361891035327274,1.0
80,0.14732965009208104,1.137806043132899,1.0
81,0.14917127071823205,1.1394178093100142,1.0
82,0.15101289134438306,1.1410241980625597,1.0
83,0.15285451197053407,1.1426250022918025,1.0
84,0.15469613259668508,1.1442200121295123,1.0
85,0.1565377532228361,1.1458090152690492,1.0
86,0.15837937384898712,1.147391797298814,1.0
87,0.16022099447513813,1.1489681420370814,1.0
88,0.16206261510128914,1.1505378318672788,1.0
89,0.16390423572744015,1.1521006480727927,1.0
90,0.16574585635359115,1.1536563711704386,1.0
91,0.1675874769797422,1.1552047812417527,1.0
92,0.1694290976058932,1.1567456582613114,1.0
93,0.1712707182320442,1.158278782421322,1.0
94,0.1731123388581952,1.1598039344517712,1.0
95,0.17495395948434622,1.161320895935452,1.0
96,0.17679558011049723,1.1628294496172407,1.0
97,0.17863720073664827,1.1643293797070318,1.0
98,0.18047882136279927,1.1658204721757777,1.0
99,0.18232044198895028,1.1673025150441287,1.0
100,0.1841620626151013,1.168775298663204,1.0
101,0.1860036832412523,1.1702386159870621,1.0
102,0.18784530386740333,1.1716922628364903,1.0
103,0.18968692449355434,1.1731360381537548,1.0
104,0.19152854511970535,1.1745697442480072,1.0
105,0.19337016574585636,1.1759931870310671,1.0
106,0.19521178637200737,1.1774061762433443,1.0
107,0.19705340699815838,1.1788085256696952,1.0
108,0.1988950276243094,1.1802000533450436,1.0
109,0.20073664825046042,1.181580581749625,1.0
110,0.20257826887661143,1.1829499379937465,1.0
111,0.20441988950276244,1.184307953991989,1.0
112,0.20626151012891344,1.1856544666267934,1.0
113,0.20810313075506445,1.1869893179014184,1.0
114,0.2099447513812155,1.1883123550822619,1.0
115,0.2117863720073665,1.1896234308305855,1.0
116,0.2136279926335175,1.1909224033236838,1.0
117,0.2154696132596685,1.1922091363655745,1.0
118,0.21731123388581952,1.1934834994873034,1.0
119,0.21915285451197053,1.194745368036978,1.0
120,0.22099447513812157,1.1959946232596548,1.0
121,0.22283609576427257,1.1972311523672354,1.0
122,0.22467771639042358,1.1984548485985296,1.0
123,0.2265193370165746,1.1996656112696635,1.0
124,0.2283609576427256,1.2008633458150277,1.0
125,0.2302025782688766,1.202047963818963,1.0
126,0.23204419889502764,1.2032193830384041,1.0
127,0.23388581952117865,1.204377527416701,1.0
128,0.23572744014732966,1.2055223270888547,1.0
129,0.23756906077348067,1.2066537183784092,1.0
130,0.23941068139963168,1.2077716437862482,1.0
131,0.2412523020257827,1.2088760519715518,1.0
132,0.24309392265193372,1.2099668977251747,1.0
133,0.24493554327808473,1.2110441419357136,1.0
134,0.24677716390423574,1.2121077515485297,1.0
135,0.24861878453038674,1.2131576995180022,1.0
136,0.2504604051565378,1.2141939647532867,1.0
137,0.2523020257826888,1.2152165320578554,1.0
138,0.2541436464088398,1.216225392063099,1.0
139,0.2559852670349908,1.2172205411562653,1.0
140,0.2578268876611418,1.218201981403016,1.0
141,0.2596685082872928,1.2191697204648784,1.0
142,0.26151012891344383,1.220123771511868,1.0
143,0.26335174953959484,1.2210641531305588,1.0
144,0.26519337016574585,1.2219908892278706,1.0
145,0.26703499079189685,1.2229040089308467,1.0
146,0.2688766114180479,1.2238035464826889,1.0
147,0.2707182320441989,1.22468954113531,1.0
148,0.27255985267034993,1.2255620370386693,1.0
149,0.27440147329650094,1.2264210831271436,1.0
150,0.27624309392265195,1.2272667330031857,1.0
151,0.27808471454880296,1.2280990448185178,1.0
152,0.27992633517495397,1.228918081153105,1.0
153,0.281767955801105,1.2297239088921388,1.0
154,0.283609576427256,1.2305165991012699,1.0
155,0.285451197053407,1.231296226900313,1.0
156,0.287292817679558,1.2320628713356432,1.0
157,0.289134438305709,1.2328166152515008,1.0
158,0.29097605893186007,1.233557545160412,1.0
159,0.2928176795580111,1.234285751112927,1.0
160,0.2946593001841621,1.235001326566876,1.0
161,0.2965009208103131,1.2357043682563256,1.0
162,0.2983425414364641,1.2363949760604267,1.0
163,0.3001841620626151,1.2370732528723274,1.0
164,0.3020257826887661,1.2377393044683205,1.0
165,0.30386740331491713,1.2383932393773922,1.0
166,0.30570902394106814,1.239035168751329,1.0
167,0.30755064456721914,1.2396652062355316,1.0
168,0.30939226519337015,1.2402834678406844,1.0
169,0.3112338858195212,1.2408900718154139,1.0
170,0.3130755064456722,1.241485138520072,1.0
171,0.31491712707182323,1.2420687903017642,1.0
172,0.31675874769797424,1.2426411513707476,1.0
173,0.31860036832412525,1.2432023476783056,1.0
174,0.32044198895027626,1.2437525067962074,1.0
175,0.32228360957642727,1.2442917577978523,1.0
176,0.3241252302025783,1.2448202311411936,1.0
177,0.3259668508287293,1.2453380585535263,1.0
178,0.3278084714548803,1.2458453729182244,1.0
179,0.3296500920810313,1.2463423081635017,1.0
180,0.3314917127071823,1.246828999153266,1.0
181,0.33333333333333337,1.2473055815801324,1.0
182,0.3351749539594844,1.247772191860654,1.0
183,0.3370165745856354,1.2482289670328246,1.0
184,0.3388581952117864,1.2486760446559018,1.0
185,0.3406998158379374,1.2491135627125922,1.0
186,0.3425414364640884,1.2495416595136404,1.0
187,0.3443830570902394,1.2499604736048524,1.0
188,0.3462246777163904,1.250370143676583,1.0
189,0.34806629834254144,1.250770808475715,1.0
190,0.34990791896869244,1.251162606720143,1.0
191,0.35174953959484345,1.251545677015785,1.0
192,0.35359116022099446,1.2519201577761299,1.0
193,0.3554327808471455,1.2522861871443272,1.0
194,0.35727440147329653,1.2526439029178247,1.0
195,0.35911602209944754,1.2529934424755553,1.0
196,0.36095764272559855,1.2533349427076663,1.0
197,0.36279926335174956,1.2536685399477874,1.0
198,0.36464088397790057,1.2539943699078255,1.0
199,0.3664825046040516,1.2543125676152738,1.0
200,0.3683241252302026,1.2546232673530198,1.0
201,0.3701657458563536,1.2549266026016321,1.0
202,0.3720073664825046,1.2552227059841063,1.0
203,0.3738489871086556,1.2555117092130434,1.0
204,0.37569060773480667,1.2557937430402368,1.0
205,0.3775322283609577,1.2560689372086393,1.0
206,0.3793738489871087,1.2563374204066762,1.0
207,0.3812154696132597,1.2565993202248764,1.0
208,0.3830570902394107,1.2568547631147844,1.0
