node_index,x_coordinate,velocity,forcing
0,0.0,3.343635507255358e-22,1.0
1,0.125,0.3887578902523619,1.0
2,0.25,0.5005120370323569,1.0
3,0.375,0.4939002730544288,1.0
4,0.5,0.4748097018276756,1.0
5,0.625,0.48095484838036107,1.0
6,0.75,0.4773166238159907,1.0
7,0.875,0.43735970320060824,1.0
8,1.0,0.0,1.0
