node_index,x_coordinate,velocity,forcing
0,0.0,-9.15980357930456e-25,1.0
1,0.125,0.28702027631801436,1.0
2,0.25,0.2622260686076378,1.0
3,0.375,0.24997218744487265,1.0
4,0.5,0.2592462605640094,1.0
5,0.625,0.2551257503475055,1.0
6,0.75,0.2555057867126018,1.0
7,0.875,0.24042111755253381,1.0
8,1.0,0.0,1.0
