node_index,x_coordinate,velocity,forcing
0,0.0,7.682140887349187e-26,1.0
1,0.125,0.4274654415777333,1.0
2,0.25,0.6427688486119166,1.0
3,0.375,0.7953101280059464,1.0
4,0.5,0.9034657969303753,1.0
5,0.625,0.9658399164372663,1.0
6,0.75,0.9789219350956966,1.0
7,0.875,0.9122812333011663,1.0
8,1.0,0.0,1.0
