node_index,x_coordinate,velocity,forcing
0,0.0,1.989075806548505e-32,1.0
1,0.003484320557491289,0.01999311799700634,1.0
2,0.006968641114982578,0.03890646811375509,1.0
3,0.010452961672473868,0.056855985876797854,1.0
4,0.013937282229965157,0.07394036305027099,1.0
5,0.017421602787456445,0.09024417761529718,1.0
6,0.020905923344947737,0.10584035964772387,1.0
7,0.024390243902439025,0.12079215244657712,1.0
8,0.027874564459930314,0.13515468598420988,1.0
9,0.0313588850174216,0.14897624968684242,1.0
10,0.03484320557491289,0.162299329907948,1.0
11,0.03832752613240418,0.17516146168700683,1.0
12,0.041811846689895474,0.1875959327715432,1.0
13,0.04529616724738676,0.19963236923895525,1.0
14,0.04878048780487805,0.2112972255641325,1.0
15,0.05226480836236934,0.2226141970604286,1.0
16,0.05574912891986063,0.23360456886328423,1.0
17,0.059233449477351915,0.24428751273145743,1.0
18,0.0627177700348432,0.2546803406953183,1.0
19,0.06620209059233449,0.2647987228273806,1.0
20,0.06968641114982578,0.27465687503065966,1.0
21,0.07317073170731707,0.28426772164874375,1.0
22,0.07665505226480836,0.29364303683243137,1.0
23,0.08013937282229965,0.3027935679021043,1.0
24,0.08362369337979095,0.311729143385089,1.0
25,0.08710801393728224,0.32045876795430334,1.0
26,0.09059233449477352,0.3289907061262617,1.0
27,0.09407665505226481,0.3373325562757559,1.0
28,0.0975609756097561,0.3454913162777829,1.0
29,0.10104529616724739,0.35347344188397267,1.0
30,0.10452961672473868,0.36128489877254594,1.0
31,0.10801393728222997,0.36893120907108323,1.0
32,0.11149825783972125,0.3764174930348531,1.0
33,0.11498257839721254,0.3837485064659034,1.0
34,0.11846689895470383,0.3909286743761867,1.0
35,0.12195121951219512,0.3979621213289234,1.0
36,0.1254355400696864,0.4048526988339968,1.0
37,0.1289198606271777,0.41160401012361225,1.0
38,0.13240418118466898,0.41821943259226796,1.0
39,0.13588850174216027,0.4247021381490717,1.0
40,0.13937282229965156,0.4310551116995988,1.0
41,0.14285714285714285,0.43728116794800553,1.0
42,0.14634146341463414,0.44338296668730826,1.0
43,0.14982578397212543,0.4493630267260504,1.0
44,0.15331010452961671,0.455223738582531,1.0
45,0.156794425087108,0.46096737606297855,1.0
46,0.1602787456445993,0.46659610682717495,1.0
47,0.16376306620209058,0.4721120020338134,1.0
48,0.1672473867595819,0.47751704514805243,1.0
49,0.17073170731707318,0.48281313998512826,1.0
50,0.17421602787456447,0.48800211805633364,1.0
51,0.17770034843205576,0.4930857452770174,1.0
52,0.18118466898954705,0.4980657280903962,1.0
53,0.18466898954703834,0.5029437190557803,1.0
54,0.18815331010452963,0.5077213219452212,1.0
55,0.1916376306620209,0.5124000963885119,1.0
56,0.1951219512195122,0.5169815621028373,1.0
57,0.1986062717770035,0.5214672027401455,1.0
58,0.20209059233449478,0.5258584693824121,1.0
59,0.20557491289198607,0.5301567837123953,1.0
60,0.20905923344947736,0.5343635408851507,1.0
61,0.21254355400696864,0.5384801121235012,1.0
62,0.21602787456445993,0.5425078470587749,1.0
63,0.21951219512195122,0.5464480758364372,1.0
64,0.2229965156794425,0.5503021110047128,1.0
65,0.2264808362369338,0.5540712492029073,1.0
66,0.22996515679442509,0.5577567726648843,1.0
67,0.23344947735191637,0.561359950552011,1.0
68,0.23693379790940766,0.5648820401288409,1.0
69,0.24041811846689895,0.5683242877938584,1.0
70,0.24390243902439024,0.5716879299767339,1.0
71,0.24738675958188153,0.5749741939127476,1.0
72,0.2508710801393728,0.5781842983043028,1.0
73,0.25435540069686413,0.581319453878779,1.0
74,0.2578397212543554,0.5843808638513547,1.0
75,0.2613240418118467,0.5873697243008527,1.0
76,0.26480836236933797,0.5902872244661318,1.0
77,0.2682926829268293,0.5931345469700551,1.0
78,0.27177700348432055,0.5959128679776058,1.0
79,0.27526132404181186,0.5986233572942964,1.0
80,0.2787456445993031,0.6012671784106184,1.0
81,0.28222996515679444,0.6038454884979064,1.0
82,0.2857142857142857,0.6063594383606458,1.0
83,0.289198606271777,0.6088101723499205,1.0
84,0.2926829268292683,0.6111988282423989,1.0
85,0.2961672473867596,0.6135265370889598,1.0
86,0.29965156794425085,0.6157944230367938,1.0
87,0.30313588850174217,0.6180036031285588,1.0
88,0.30662020905923343,0.6201551870819239,1.0
89,0.31010452961672474,0.6222502770526109,1.0
90,0.313588850174216,0.6242899673838267,1.0
91,0.3170731707317073,0.6262753443447702,1.0
92,0.3205574912891986,0.6282074858607127,1.0
93,0.3240418118466899,0.6300874612369595,1.0
94,0.32752613240418116,0.6319163308788281,1.0
95,0.3310104529616725,0.6336951460096192,1.0
96,0.3344947735191638,0.6354249483883891,1.0
97,0.33797909407665505,0.6371067700291958,1.0
98,0.34146341463414637,0.6387416329233386,1.0
99,0.34494773519163763,0.6403305487659893,1.0
100,0.34843205574912894,0.6418745186884717,1.0
101,0.3519163763066202,0.6433745329973413,1.0
102,0.3554006968641115,0.6448315709212904,1.0
103,0.3588850174216028,0.6462466003668033,1.0
104,0.3623693379790941,0.6476205776833799,1.0
105,0.36585365853658536,0.648954447439054,1.0
106,0.3693379790940767,0.6502491422068332,1.0
107,0.37282229965156793,0.651505582362612,1.0
108,0.37630662020905925,0.652724675895017,1.0
109,0.3797909407665505,0.6539073182275752,1.0
110,0.3832752613240418,0.6550543920535196,1.0
111,0.3867595818815331,0.6561667671834804,1.0
112,0.3902439024390244,0.6572453004062477,1.0
113,0.39372822299651566,0.6582908353627279,1.0
114,0.397212543554007,0.6593042024331682,1.0
115,0.40069686411149824,0.6602862186376643,1.0
116,0.40418118466898956,0.6612376875499244,1.0
117,0.4076655052264808,0.6621593992242139,1.0
118,0.41114982578397213,0.6630521301353692,1.0
119,0.4146341463414634,0.6639166431317267,1.0
120,0.4181184668989547,0.6647536874007794,1.0
121,0.42160278745644597,0.6655639984473462,1.0
122,0.4250871080139373,0.6663482980840054,1.0
123,0.42857142857142855,0.6671072944335193,1.0
124,0.43205574912891986,0.6678416819429563,1.0
125,0.4355400696864111,0.6685521414091921,1.0
126,0.43902439024390244,0.6692393400154562,1.0
127,0.4425087108013937,0.6699039313785736,1.0
128,0.445993031358885,0.6705465556065373,1.0
129,0.44947735191637633,0.6711678393660326,1.0
130,0.4529616724738676,0.6717683959595323,1.0
131,0.4564459930313589,0.6723488254115633,1.0
132,0.45993031358885017,0.6729097145637489,1.0
