node_index,x_coordinate,velocity,forcing
0,0.0,-7.819638405237238e-31,1.0
1,0.003484320557491289,0.01902542857306833,1.0
2,0.006968641114982578,0.03696552513558813,1.0
3,0.010452961672473868,0.05393148785361114,1.0
4,0.013937282229965157,0.07001802430049002,1.0
5,0.017421602787456445,0.08530632474956047,1.0
6,0.020905923344947737,0.09986641016040669,1.0
7,0.024390243902439025,0.11375900369929287,1.0
8,0.027874564459930314,0.1270370354239457,1.0
9,0.0313588850174216,0.1397468618131767,1.0
10,0.03484320557491289,0.15192926164857024,1.0
11,0.03832752613240418,0.16362025502515748,1.0
12,0.041811846689895474,0.17485178139527843,1.0
13,0.04529616724738676,0.18565226444310945,1.0
14,0.04878048780487805,0.19604708548558372,1.0
15,0.05226480836236934,0.20605898246188567,1.0
16,0.05574912891986063,0.21570838802560885,1.0
17,0.059233449477351915,0.22501371751529517,1.0
18,0.0627177700348432,0.23399161544986333,1.0
19,0.06620209059233449,0.24265716752817243,1.0
20,0.06968641114982578,0.2510240837976712,1.0
21,0.07317073170731707,0.25910485761441604,1.0
22,0.07665505226480836,0.26691090418453184,1.0
23,0.08013937282229965,0.27445268180909604,1.0
24,0.08362369337979095,0.28173979841510677,1.0
25,0.08710801393728224,0.28878110551750846,1.0
26,0.09059233449477352,0.2955847814002336,1.0
27,0.09407665505226481,0.3021584050115875,1.0
28,0.0975609756097561,0.3085090218283287,1.0
29,0.10104529616724739,0.3146432027434809,1.0
30,0.10452961672473868,0.32056709686737467,1.0
31,0.10801393728222997,0.32628647899338764,1.0
32,0.11149825783972125,0.3318067923643642,1.0
33,0.11498257839721254,0.33713318727875263,1.0
34,0.11846689895470383,0.3422705559939076,1.0
35,0.12195121951219512,0.3472235643151887,1.0
36,0.1254355400696864,0.3519966802013528,1.0
37,0.1289198606271777,0.35659419966759986,1.0
38,0.13240418118466898,0.361020270226104,1.0
39,0.13588850174216027,0.3652789120688132,1.0
40,0.13937282229965156,0.36937403716780337,1.0
41,0.14285714285714285,0.3733094664437507,1.0
42,0.14634146341463414,0.37708894513249974,1.0
43,0.14982578397212543,0.38071615646271223,1.0
44,0.15331010452961671,0.38419473374372054,1.0
45,0.156794425087108,0.3875282709515862,1.0
46,0.1602787456445993,0.3907203318926336,1.0
47,0.16376306620209058,0.3937744580170787,1.0
48,0.1672473867595819,0.3966941749505392,1.0
49,0.17073170731707318,0.3994829978079311,1.0
50,0.17421602787456447,0.40214443535230593,1.0
51,0.17770034843205576,0.4046819930603382,1.0
52,0.18118466898954705,0.4070991751562349,1.0
53,0.18466898954703834,0.40939948567660583,1.0
54,0.18815331010452963,0.41158642863013173,1.0
55,0.1916376306620209,0.41366350731751217,1.0
56,0.1951219512195122,0.4156342228790075,1.0
57,0.1986062717770035,0.4175020721387585,1.0
58,0.20209059233449478,0.41927054481682546,1.0
59,0.20557491289198607,0.4209431201814161,1.0
60,0.20905923344947736,0.4225232632149528,1.0
61,0.21254355400696864,0.42401442036836723,1.0
62,0.21602787456445993,0.42542001497823023,1.0
63,0.21951219512195122,0.4267434424209609,1.0
64,0.2229965156794425,0.4279880650773737,1.0
65,0.2264808362369338,0.42915720717919065,1.0
66,0.22996515679442509,0.4302541496068607,1.0
67,0.23344947735191637,0.43128212470510946,1.0
68,0.23693379790940766,0.4322443111791103,1.0
69,0.24041811846689895,0.43314382913007504,1.0
70,0.24390243902439024,0.43398373528446327,1.0
71,0.24738675958188153,0.43476701846597243,1.0
72,0.2508710801393728,0.43549659535407875,1.0
73,0.25435540069686413,0.4361753065672311,1.0
74,0.2578397212543554,0.4368059131029513,1.0
75,0.2613240418118467,0.43739109316114916,1.0
76,0.26480836236933797,0.43793343937101337,1.0
77,0.2682926829268293,0.4384354564359778,1.0
78,0.27177700348432055,0.4388995592055599,1.0
79,0.27526132404181186,0.43932807117741307,1.0
80,0.2787456445993031,0.4397232234277813,1.0
81,0.28222996515679444,0.440087153963758,1.0
82,0.2857142857142857,0.4404219074863774,1.0
83,0.289198606271777,0.4407294355496431,1.0
84,0.2926829268292683,0.4410115970971508,1.0
85,0.2961672473867596,0.4412701593550076,1.0
86,0.29965156794425085,0.44150679905729684,1.0
87,0.30313588850174217,0.44172310397837894,1.0
88,0.30662020905923343,0.44192057474484475,1.0
89,0.31010452961672474,0.4421006268989332,1.0
90,0.313588850174216,0.44226459318465716,1.0
91,0.3170731707317073,0.4424137260277274,1.0
92,0.3205574912891986,0.4425492001805823,1.0
93,0.3240418118466899,0.4426721155043875,1.0
94,0.32752613240418116,0.4427834998607236,1.0
95,0.3310104529616725,0.44288431208678725,1.0
96,0.3344947735191638,0.4429754450292567,1.0
97,0.33797909407665505,0.44305772861346754,1.0
98,0.34146341463414637,0.4431319329261805,1.0
99,0.34494773519163763,0.44319877129195107,1.0
100,0.34843205574912894,0.443258903324906,1.0
101,0.3519163763066202,0.44331293793956,1.0
102,0.3554006968641115,0.44336143630613184,1.0
103,0.3588850174216028,0.44340491473762933,1.0
104,0.3623693379790941,0.4434438474977351,1.0
105,0.36585365853658536,0.44347866952022624,1.0
106,0.3693379790940767,0.4435097790322836,1.0
107,0.37282229965156793,0.4435375400755766,1.0
108,0.37630662020905925,0.4435622849204457,1.0
109,0.3797909407665505,0.4435843163698246,1.0
