node_index,x_coordinate,velocity,forcing
0,0.0,-1.5701014807415356e-26,1.0
1,0.003484320557491289,0.011229057342769223,1.0
2,0.006968641114982578,0.02138518516361202,1.0
3,0.010452961672473868,0.030591612833544758,1.0
4,0.013937282229965157,0.038954031489928355,1.0
5,0.017421602787456445,0.04656364411746511,1.0
6,0.020905923344947737,0.05349959100071459,1.0
7,0.024390243902439025,0.059830896145484765,1.0
8,0.027874564459930314,0.06561804255215377,1.0
9,0.0313588850174216,0.07091425718646518,1.0
10,0.03484320557491289,0.07576656687001729,1.0
11,0.03832752613240418,0.08021667190666394,1.0
12,0.041811846689895474,0.08430167357199603,1.0
13,0.04529616724738676,0.08805468358270482,1.0
14,0.04878048780487805,0.09150533760354897,1.0
15,0.05226480836236934,0.0946802302263673,1.0
16,0.05574912891986063,0.09760328529882192,1.0
17,0.059233449477351915,0.10029607272308838,1.0
18,0.0627177700348432,0.10277808069129789,1.0
19,0.06620209059233449,0.10506695063125378,1.0
20,0.06968641114982578,0.10717868079578523,1.0
21,0.07317073170731707,0.1091278033618699,1.0
22,0.07665505226480836,0.11092753905078644,1.0
23,0.08013937282229965,0.11258993259197843,1.0
24,0.08362369337979095,0.11412597179573741,1.0
25,0.08710801393728224,0.11554569254603896,1.0
26,0.09059233449477352,0.11685827165379256,1.0
27,0.09407665505226481,0.11807210920592391,1.0
28,0.0975609756097561,0.11919490179417268,1.0
29,0.10104529616724739,0.12023370779906754,1.0
30,0.10452961672473868,0.12119500573113928,1.0
31,0.10801393728222997,0.1220847464866122,1.0
32,0.11149825783972125,0.12290840025340863,1.0
33,0.11498257839721254,0.12367099870115841,1.0
34,0.11846689895470383,0.12437717300267151,1.0
35,0.12195121951219512,0.1250311881612834,1.0
36,0.1254355400696864,0.12563697405640276,1.0
37,0.1289198606271777,0.12619815356666772,1.0
38,0.13240418118466898,0.12671806808485794,1.0
39,0.13588850174216027,0.12719980069989625,1.0
40,0.13937282229965156,0.12764619728788423,1.0
41,0.14285714285714285,0.12805988572531934,1.0
42,0.14634146341463414,0.1284432934127305,1.0
43,0.14982578397212543,0.12879866327536774,1.0
44,0.15331010452961671,0.12912806838879803,1.0
45,0.156794425087108,0.12943342536088412,1.0
46,0.1602787456445993,0.12971650658731515,1.0
47,0.16376306620209058,0.12997895148532168,1.0
48,0.1672473867595819,0.13022227679919934,1.0
49,0.17073170731707318,0.13044788606157878,1.0
50,0.17421602787456447,0.13065707828583042,1.0
51,0.17770034843205576,0.1308510559574392,1.0
52,0.18118466898954705,0.13103093238548688,1.0
53,0.18466898954703834,0.13119773846943783,1.0
54,0.18815331010452963,0.131352428931134,1.0
55,0.1916376306620209,0.13149588805719098,1.0
56,0.1951219512195122,0.13162893499277648,1.0
57,0.1986062717770035,0.1317523286239839,1.0
58,0.20209059233449478,0.13186677208263584,1.0
59,0.20557491289198607,0.13197291690431825,1.0
60,0.20905923344947736,0.13207136686771795,1.0
61,0.21254355400696864,0.1321626815408755,1.0
62,0.21602787456445993,0.13224737955774796,1.0
63,0.21951219512195122,0.132325941646469,1.0
64,0.2229965156794425,0.13239881342887846,1.0
65,0.2264808362369338,0.13246640800924833,1.0
66,0.22996515679442509,0.13252910836863785,1.0
67,0.23344947735191637,0.1325872695799533,1.0
68,0.23693379790940766,0.13264122085755256,1.0
69,0.24041811846689895,0.13269126745411045,1.0
70,0.24390243902439024,0.13273769241643305,1.0
71,0.24738675958188153,0.13278075821097443,1.0
72,0.2508710801393728,0.13282070822895198,1.0
73,0.25435540069686413,0.13285776818017378,1.0
74,0.2578397212543554,0.1328921473839754,1.0
75,0.2613240418118467,0.13292403996500593,1.0
76,0.26480836236933797,0.13295362596100113,1.0
77,0.2682926829268293,0.13298107234912923,1.0
78,0.27177700348432055,0.13300653399698678,1.0
79,0.27526132404181186,0.13303015454385614,1.0
80,0.2787456445993031,0.1330520672174068,1.0
81,0.28222996515679444,0.1330723955906289,1.0
82,0.2857142857142857,0.13309125428342278,1.0
83,0.289198606271777,0.13310874961293562,1.0
84,0.2926829268292683,0.13312498019642616,1.0
85,0.2961672473867596,0.13314003751015524,1.0
86,0.29965156794425085,0.13315400640753783,1.0
87,0.30313588850174217,0.13316696559954944,1.0
88,0.30662020905923343,0.13317898810015777,1.0
89,0.31010452961672474,0.1331901416393429,1.0
90,0.313588850174216,0.1332004890460803,1.0
91,0.3170731707317073,0.13321008860348388,1.0
92,0.3205574912891986,0.13321899437814416,1.0
93,0.3240418118466899,0.1332272565255464,1.0
94,0.32752613240418116,0.13323492157331443,1.0
95,0.3310104529616725,0.1332420326838971,1.0
96,0.3344947735191638,0.13324862989819558,1.0
97,0.33797909407665505,0.13325475036152012,1.0
98,0.34146341463414637,0.1332604285331618,1.0
99,0.34494773519163763,0.1332656963807718,1.0
100,0.34843205574912894,0.13327058356065305,1.0
101,0.3519163763066202,0.13327511758498775,1.0
102,0.3554006968641115,0.1332793239769503,1.0
103,0.3588850174216028,0.13328322641458504,1.0
104,0.3623693379790941,0.13328684686426492,1.0
105,0.36585365853658536,0.1332902057044867,1.0
106,0.3693379790940767,0.13329332184070403,1.0
107,0.37282229965156793,0.13329621281184842,1.0
108,0.37630662020905925,0.13329889488914046,1.0
109,0.3797909407665505,0.13330138316775064,1.0
110,0.3832752613240418,0.13330369165182734,1.0
111,0.3867595818815331,0.13330583333337287,1.0
112,0.3902439024390244,0.13330782026541346,1.0
113,0.39372822299651566,0.13330966362987567,1.0
114,0.397212543554007,0.13331137380055336,1.0
115,0.40069686411149824,0.1333129604015198,1.0
116,0.40418118466898956,0.13331443236131538,1.0
117,0.4076655052264808,0.1333157979632161,1.0
118,0.41114982578397213,0.1333170648918664,1.0
119,0.4146341463414634,0.13331824027653974,1.0
120,0.4181184668989547,0.13331933073127045,1.0
121,0.42160278745644597,0.13332034239208312,1.0
122,0.4250871080139373,0.13332128095152973,1.0
123,0.42857142857142855,0.13332215169072867,1.0
124,0.43205574912891986,0.13332295950908632,1.0
125,0.4355400696864111,0.13332370895186893,1.0
126,0.43902439024390244,0.13332440423577963,1.0
127,0.4425087108013937,0.13332504927268465,1.0
128,0.445993031358885,0.1333256476916228,1.0
129,0.44947735191637633,0.13332620285922134,1.0
130,0.4529616724738676,0.13332671789863365,1.0
131,0.4564459930313589,0.13332719570710505,1.0
132,0.45993031358885017,0.13332763897226554,1.0
133,0.4634146341463415,0.13332805018724087,1.0
134,0.46689895470383275,0.13332843166466712,1.0
135,0.47038327526132406,0.13332878554968738,1.0
136,0.4738675958188153,0.13332911383200308,1.0
137,0.47735191637630664,0.1333294183570481,1.0
138,0.4808362369337979,0.13332970083634785,1.0
139,0.4843205574912892,0.13332996285712134,1.0
140,0.4878048780487805,0.13333020589117983,1.0
141,0.4912891986062718,0.13333043130317185,1.0
142,0.49477351916376305,0.13333064035822018,1.0
143,0.49825783972125437,0.13333083422899328,1.0
144,0.5017421602787456,0.13333101400225045,1.0
145,0.5052264808362369,0.1333311806848963,1.0
146,0.5087108013937283,0.13333133520957827,1.0
147,0.5121951219512195,0.13333147843985726,1.0
148,0.5156794425087108,0.1333316111749796,1.0
149,0.519163763066202,0.13333173415427563,1.0
150,0.5226480836236934,0.1333318480612087,1.0
151,0.5261324041811847,0.13333195352709504,1.0
152,0.5296167247386759,0.13333205113451405,1.0
153,0.5331010452961672,0.1333321414204263,1.0
154,0.5365853658536586,0.13333222487901353,1.0
155,0.5400696864111498,0.13333230196425516,1.0
156,0.5435540069686411,0.13333237309225152,1.0
157,0.5470383275261324,0.13333243864330468,1.0
158,0.5505226480836237,0.13333249896376376,1.0
159,0.554006968641115,0.13333255436764124,1.0
160,0.5574912891986062,0.13333260513800452,1.0
161,0.5609756097560976,0.1333326515281445,1.0
162,0.5644599303135889,0.13333269376252216,1.0
163,0.5679442508710801,0.1333327320374908,1.0
164,0.5714285714285714,0.13333276652179052,1.0
165,0.5749128919860628,0.13333279735680806,1.0
166,0.578397212543554,0.13333282465659405,1.0
167,0.5818815331010453,0.13333284850762553,1.0
168,0.5853658536585366,0.13333286896829996,1.0
169,0.5888501742160279,0.13333288606814275,1.0
170,0.5923344947735192,0.13333289980670768,1.0
171,0.5958188153310104,0.13333291015214488,1.0
172,0.5993031358885017,0.13333291703940764,1.0
173,0.6027874564459931,0.13333292036806377,1.0
174,0.6062717770034843,0.1333329199996721,1.0
175,0.6097560975609756,0.13333291575467957,1.0
176,0.6132404181184669,0.13333290740878637,1.0
177,0.6167247386759582,0.13333289468872017,1.0
178,0.6202090592334495,0.13333287726735202,1.0
179,0.6236933797909407,0.13333285475807644,1.0
180,0.627177700348432,0.133332826708369,1.0
181,0.6306620209059234,0.13333279259242092,1.0
182,0.6341463414634146,0.13333275180273937,1.0
183,0.6376306620209059,0.13333270364058428,1.0
184,0.6411149825783972,0.1333326473050982,1.0
185,0.6445993031358885,0.13333258188096478,1.0
186,0.6480836236933798,0.13333250632441077,1.0
187,0.6515679442508711,0.13333241944734198,1.0
188,0.6550522648083623,0.13333231989937594,1.0
189,0.6585365853658537,0.13333220614750396,1.0
190,0.662020905923345,0.13333207645307896,1.0
191,0.6655052264808362,0.13333192884578757,1.0
192,0.6689895470383276,0.1333317610942195,1.0
193,0.6724738675958188,0.13333157067259746,1.0
194,0.6759581881533101,0.13333135472317412,1.0
195,0.6794425087108014,0.1333311100137388,1.0
196,0.6829268292682927,0.13333083288960415,1.0
197,0.686411149825784,0.13333051921936195,1.0
198,0.6898954703832753,0.1333301643336046,1.0
199,0.6933797909407665,0.1333297629557056,1.0
200,0.6968641114982579,0.13332930912363444,1.0
201,0.7003484320557491,0.1333287961016496,1.0
202,0.7038327526132404,0.1333282162805629,1.0
203,0.7073170731707317,0.1333275610651004,1.0
204,0.710801393728223,0.13332682074669447,1.0
205,0.7142857142857143,0.13332598435982565,1.0
206,0.7177700348432056,0.133325039519791,1.0
