node_index,x_coordinate,velocity,forcing
0,0.0,0.0,1.0
1,0.003484320557491289,0.018391085619446378,1.0
2,0.006968641114982578,0.035693231255486464,1.0
3,0.010452961672473868,0.05201457346559087,1.0
4,0.013937282229965157,0.06744725982986244,1.0
5,0.017421602787456445,0.08207032224949497,1.0
6,0.020905923344947737,0.09595194994385702,1.0
7,0.024390243902439025,0.1091513043404627,1.0
8,0.027874564459930314,0.12171998077029586,1.0
9,0.0313588850174216,0.1337031952548284,1.0
10,0.03484320557491289,0.14514075541852292,1.0
11,0.03832752613240418,0.15606786047877985,1.0
12,0.041811846689895474,0.16651576485453992,1.0
13,0.04529616724738676,0.17651233216059137,1.0
14,0.04878048780487805,0.1860825004945891,1.0
15,0.05226480836236934,0.19524867546747945,1.0
16,0.05574912891986063,0.20403106401094243,1.0
17,0.059233449477351915,0.21244795935468663,1.0
18,0.0627177700348432,0.2205159855104601,1.0
19,0.06620209059233449,0.22825030798776033,1.0
20,0.06968641114982578,0.23566481619416854,1.0
21,0.07317073170731707,0.24277228196308903,1.0
22,0.07665505226480836,0.24958449784484074,1.0
23,0.08013937282229965,0.2561123981490716,1.0
24,0.08362369337979095,0.2623661652034502,1.0
25,0.08710801393728224,0.26835532286948477,1.0
26,0.09059233449477352,0.27408881901100274,1.0
27,0.09407665505226481,0.2795750983286535,1.0
28,0.0975609756097561,0.2848221667425366,1.0
29,0.10104529616724739,0.289837648315098,1.0
30,0.10452961672473868,0.29462883555016195,1.0
31,0.10801393728222997,0.2992027337753344,1.0
32,0.11149825783972125,0.3035661002091711,1.0
33,0.11498257839721254,0.3077254782275498,1.0
34,0.11846689895470383,0.31168722727244846,1.0
35,0.12195121951219512,0.31545754878820337,1.0
36,0.1254355400696864,0.3190425085231714,1.0
37,0.1289198606271777,0.32244805549673927,1.0
38,0.13240418118466898,0.32568003790130834,1.0
39,0.13588850174216027,0.3287442161849475,1.0
40,0.13937282229965156,0.3316462735417272,1.0
41,0.14285714285714285,0.33439182402237555,1.0
42,0.14634146341463414,0.33698641846696364,1.0
43,0.14982578397212543,0.339435548453107,1.0
44,0.15331010452961671,0.3417446484469782,1.0
45,0.156794425087108,0.34391909633969164,1.0
46,0.1602787456445993,0.3459642125478267,1.0
47,0.16376306620209058,0.34788525785353736,1.0
48,0.1672473867595819,0.34968743015648107,1.0
49,0.17073170731707318,0.35137586030634993,1.0
50,0.17421602787456447,0.35295560718083285,1.0
51,0.17770034843205576,0.35443165216917627,1.0
52,0.18118466898954705,0.35580889321597803,1.0
53,0.18466898954703834,0.3570921385733564,1.0
54,0.18815331010452963,0.3582861004021244,1.0
55,0.1916376306620209,0.35939538835408463,1.0
56,0.1951219512195122,0.36042450325807335,1.0
57,0.1986062717770035,0.36137783102201587,1.0
58,0.20209059233449478,0.362259636852136,1.0
59,0.20557491289198607,0.3630740598787128,1.0
60,0.20905923344947736,0.3638251082655932,1.0
61,0.21254355400696864,0.36451665486820806,1.0
62,0.21602787456445993,0.3651524334922979,1.0
63,0.21951219512195122,0.3657360357931258,1.0
64,0.2229965156794425,0.3662709088428101,1.0
65,0.2264808362369338,0.366760353381735,1.0
66,0.22996515679442509,0.3672075227589391,1.0
67,0.23344947735191637,0.36761542255608454,1.0
68,0.23693379790940766,0.36798691088018964,1.0
69,0.24041811846689895,0.36832469930185474,1.0
70,0.24390243902439024,0.36863135440829375,1.0
71,0.24738675958188153,0.36890929993415167,1.0
72,0.2508710801393728,0.36916081942784434,1.0
73,0.25435540069686413,0.3693880594070189,1.0
74,0.2578397212543554,0.3695930329536517,1.0
75,0.2613240418118467,0.369777623697253,1.0
76,0.26480836236933797,0.3699435901335572,1.0
77,0.2682926829268293,0.37009257022588177,1.0
78,0.27177700348432055,0.37022608623694536,1.0
79,0.27526132404181186,0.3703455497402641,1.0
80,0.2787456445993031,0.3704522667621872,1.0
81,0.28222996515679444,0.37054744300810466,1.0
82,0.2857142857142857,0.3706321891292545,1.0
83,0.289198606271777,0.37070752598978396,1.0
84,0.2926829268292683,0.37077438989718997,1.0
85,0.2961672473867596,0.3708336377628928,1.0
86,0.29965156794425085,0.3708860521634068,1.0
87,0.30313588850174217,0.3709323462762941,1.0
88,0.30662020905923343,0.37097316866876073,1.0
89,0.31010452961672474,0.3710091079203256,1.0
90,0.313588850174216,0.3710406970644193,1.0
91,0.3170731707317073,0.37106841783701044,1.0
92,0.3205574912891986,0.3710927047233957,1.0
93,0.3240418118466899,0.37111394879708587,1.0
94,0.32752613240418116,0.3711325013472846,1.0
95,0.3310104529616725,0.3711486772937577,1.0
96,0.3344947735191638,0.3711627583899437,1.0
97,0.33797909407665505,0.3711749962169531,1.0
98,0.34146341463414637,0.3711856149726577,1.0
99,0.34494773519163763,0.37119481406138394,1.0
100,0.34843205574912894,0.3712027704908185,1.0
101,0.3519163763066202,0.37120964108361093,1.0
102,0.3554006968641115,0.3712155645118492,1.0
103,0.3588850174216028,0.3712206631630883,1.0
104,0.3623693379790941,0.37122504484696134,1.0
105,0.36585365853658536,0.37122880435160793,1.0
106,0.3693379790940767,0.3712320248592299,1.0
107,0.37282229965156793,0.3712347792300531,1.0
108,0.37630662020905925,0.37123713116384804,1.0
109,0.3797909407665505,0.3712391362479552,1.0
110,0.3832752613240418,0.3712408429004895,1.0
111,0.3867595818815331,0.3712422932170755,1.0
112,0.3902439024390244,0.3712435237291001,1.0
113,0.39372822299651566,0.37124456608107254,1.0
114,0.397212543554007,0.3712454476342691,1.0
115,0.40069686411149824,0.3712461920034078,1.0
116,0.40418118466898956,0.371246819532667,1.0
117,0.4076655052264808,0.37124734771692514,1.0
118,0.41114982578397213,0.3712477915736756,1.0
119,0.4146341463414634,0.37124816397064725,1.0
120,0.4181184668989547,0.37124847591376287,1.0
121,0.42160278745644597,0.37124873679967385,1.0
122,0.4250871080139373,0.3712489546367451,1.0
123,0.42857142857142855,0.3712491362380102,1.0
124,0.43205574912891986,0.3712492873892891,1.0
125,0.4355400696864111,0.3712494129953525,1.0
126,0.43902439024390244,0.3712495172067306,1.0
127,0.4425087108013937,0.3712496035294971,1.0
128,0.445993031358885,0.37124967492011607,1.0
129,0.44947735191637633,0.3712497338672139,1.0
130,0.4529616724738676,0.37124978246193313,1.0
131,0.4564459930313589,0.37124982245833943,1.0
132,0.45993031358885017,0.3712498553251811,1.0
133,0.4634146341463415,0.3712498822901506,1.0
134,0.46689895470383275,0.37124990437765704,1.0
135,0.47038327526132406,0.37124992244099736,1.0
136,0.4738675958188153,0.3712499371897014,1.0
137,0.47735191637630664,0.37124994921272936,1.0
138,0.4808362369337979,0.37124995899811136,1.0
139,0.4843205574912892,0.371249966949543,1.0
140,0.4878048780487805,0.37124997340038013,1.0
141,0.4912891986062718,0.37124997862541836,1.0
142,0.49477351916376305,0.3712499828507882,1.0
143,0.49825783972125437,0.37124998626225125,1.0
144,0.5017421602787456,0.37124998901214246,1.0
145,0.5052264808362369,0.37124999122516816,1.0
146,0.5087108013937283,0.3712499930032386,1.0
147,0.5121951219512195,0.37124999442948925,1.0
148,0.5156794425087108,0.37124999557161853,1.0
149,0.519163763066202,0.37124999648465457,1.0
150,0.5226480836236934,0.3712499972132429,1.0
151,0.5261324041811847,0.3712499977935341,1.0
152,0.5296167247386759,0.37124999825473864,1.0
153,0.5331010452961672,0.3712499986204033,1.0
154,0.5365853658536586,0.3712499989094575,1.0
155,0.5400696864111498,0.371249999137067,1.0
156,0.5435540069686411,0.37124999931532904,1.0
157,0.5470383275261324,0.37124999945383386,1.0
158,0.5505226480836237,0.3712499995601165,1.0
159,0.554006968641115,0.3712499996400162,1.0
160,0.5574912891986062,0.3712499996979569,1.0
161,0.5609756097560976,0.3712499997371624,1.0
162,0.5644599303135889,0.37124999975981293,1.0
163,0.5679442508710801,0.3712499997671515,1.0
164,0.5714285714285714,0.37124999975954215,1.0
165,0.5749128919860628,0.3712499997364847,1.0
166,0.578397212543554,0.3712499996965847,1.0
167,0.5818815331010453,0.37124999963747735,1.0
