node_index,x_coordinate,velocity,forcing
0,0.0,0.0,1.0
1,0.003484320557491289,0.019141541414479366,1.0
2,0.006968641114982578,0.037198438184663035,1.0
3,0.010452961672473868,0.05428247667282319,1.0
4,0.013937282229965157,0.07048886235423002,1.0
5,0.017421602787456445,0.08589921195333601,1.0
6,0.020905923344947737,0.10058391559379981,1.0
7,0.024390243902439025,0.11460401904730533,1.0
8,0.027874564459930314,0.1280127365926993,1.0
9,0.0313588850174216,0.1408566767983479,1.0
10,0.03484320557491289,0.15317684319430427,1.0
11,0.03832752613240418,0.1650094569487546,1.0
12,0.041811846689895474,0.17638663770372953,1.0
13,0.04529616724738676,0.18733697055589815,1.0
14,0.04878048780487805,0.1978859810211309,1.0
15,0.05226480836236934,0.20805653515470734,1.0
16,0.05574912891986063,0.21786917842639128,1.0
17,0.059233449477351915,0.22734242419296552,1.0
18,0.0627177700348432,0.2364930004679672,1.0
19,0.06620209059233449,0.24533606201087618,1.0
20,0.06968641114982578,0.25388537343602036,1.0
21,0.07317073170731707,0.26215346799301187,1.0
22,0.07665505226480836,0.2701517858339697,1.0
23,0.08013937282229965,0.27789079491143237,1.0
24,0.08362369337979095,0.2853800971091124,1.0
25,0.08710801393728224,0.29262852176815063,1.0
26,0.09059233449477352,0.29964420841317585,1.0
27,0.09407665505226481,0.3064346801888621,1.0
28,0.0975609756097561,0.3130069092759595,1.0
29,0.10104529616724739,0.31936737535590204,1.0
30,0.10452961672473868,0.32552211802709846,1.0
31,0.10801393728222997,0.3314767839375771,1.0
32,0.11149825783972125,0.3372366692827747,1.0
33,0.11498257839721254,0.3428067582198736,1.0
34,0.11846689895470383,0.34819175766800603,1.0
35,0.12195121951219512,0.35339612889421695,1.0
36,0.1254355400696864,0.35842411622622344,1.0
37,0.1289198606271777,0.3632797731829971,1.0
38,0.13240418118466898,0.3679669862716431,1.0
39,0.13588850174216027,0.37248949666280295,1.0
40,0.13937282229965156,0.37685091992594244,1.0
41,0.14285714285714285,0.38105476397962135,1.0
42,0.14634146341463414,0.3851044453895481,1.0
43,0.14982578397212543,0.38900330412836603,1.0
44,0.15331010452961671,0.39275461689526103,1.0
45,0.156794425087108,0.3963616090802425,1.0
46,0.1602787456445993,0.3998274654470285,1.0
47,0.16376306620209058,0.4031553395995739,1.0
48,0.1672473867595819,0.4063483622901904,1.0
49,0.17073170731707318,0.4094096486217152,1.0
50,0.17421602787456447,0.4123423041920873,1.0
51,0.17770034843205576,0.41514943022683515,1.0
52,0.18118466898954705,0.4178341277431986,1.0
53,0.18466898954703834,0.42039950078875354,1.0
54,0.18815331010452963,0.4228486587973441,1.0
55,0.1916376306620209,0.42518471810571534,1.0
56,0.1951219512195122,0.42741080267535225,1.0
57,0.1986062717770035,0.42953004406554074,1.0
58,0.20209059233449478,0.43154558070545523,1.0
59,0.20557491289198607,0.43346055651502785,1.0
60,0.20905923344947736,0.43527811892635637,1.0
61,0.21254355400696864,0.4370014163593592,1.0
62,0.21602787456445993,0.4386335952071858,1.0
63,0.21951219512195122,0.44017779638846266,1.0
64,0.2229965156794425,0.44163715152469957,1.0
65,0.2264808362369338,0.4430147788020643,1.0
66,0.22996515679442509,0.4443137785771588,1.0
67,0.23344947735191637,0.44553722878639496,1.0
68,0.23693379790940766,0.4466881802180109,1.0
69,0.24041811846689895,0.44776965170469013,1.0
70,0.24390243902439024,0.4487846252931357,1.0
71,0.24738675958188153,0.449736041444819,1.0
72,0.2508710801393728,0.4506267943194907,1.0
73,0.25435540069686413,0.4514597271899376,1.0
74,0.2578397212543554,0.4522376280329443,1.0
75,0.2613240418118467,0.4529632253375132,1.0
76,0.26480836236933797,0.45363918416717924,1.0
77,0.2682926829268293,0.4542681025087829,1.0
78,0.27177700348432055,0.45485250793541154,1.0
79,0.27526132404181186,0.455394854606445,1.0
80,0.2787456445993031,0.4558975206228338,1.0
81,0.28222996515679444,0.4563628057509416,1.0
82,0.2857142857142857,0.4567929295235947,1.0
83,0.289198606271777,0.45719002972242984,1.0
84,0.2926829268292683,0.4575561612413036,1.0
85,0.2961672473867596,0.4578932953264506,1.0
86,0.29965156794425085,0.45820331918530627,1.0
87,0.30313588850174217,0.45848803595248305,1.0
88,0.30662020905923343,0.4587491649983189,1.0
89,0.31010452961672474,0.4589883425627415,1.0
90,0.313588850174216,0.459207122694907,1.0
91,0.3170731707317073,0.4594069784771935,1.0
92,0.3205574912891986,0.45958930351064603,1.0
93,0.3240418118466899,0.45975541363787653,1.0
94,0.32752613240418116,0.4599065488787029,1.0
95,0.3310104529616725,0.46004387555344434,1.0
96,0.3344947735191638,0.46016848856875286,1.0
97,0.33797909407665505,0.4602814138411255,1.0
98,0.34146341463414637,0.4603836108337743,1.0
99,0.34494773519163763,0.46047597518331135,1.0
100,0.34843205574912894,0.4605593413936804,1.0
101,0.3519163763066202,0.4606344855759303,1.0
102,0.3554006968641115,0.4607021282137179,1.0
103,0.3588850174216028,0.46076293693583836,1.0
104,0.3623693379790941,0.46081752927857,1.0
105,0.36585365853658536,0.46086647542216247,1.0
106,0.3693379790940767,0.4609103008873653,1.0
107,0.37282229965156793,0.4609494891794664,1.0
108,0.37630662020905925,0.46098448436886524,1.0
109,0.3797909407665505,0.46101569359872246,1.0
110,0.3832752613240418,0.46104348951169716,1.0
111,0.3867595818815331,0.4610682125891851,1.0
112,0.3902439024390244,0.4610901733977973,1.0
113,0.39372822299651566,0.46110965473906307,1.0
114,0.397212543554007,0.4611269136994966,1.0
115,0.40069686411149824,0.46114218359922277,1.0
116,0.40418118466898956,0.46115567583832595,1.0
117,0.4076655052264808,0.4611675816409506,1.0
118,0.41114982578397213,0.46117807369795316,1.0
119,0.4146341463414634,0.4611873077095857,1.0
120,0.4181184668989547,0.4611954238302759,1.0
121,0.42160278745644597,0.46120254801806937,1.0
122,0.4250871080139373,0.4612087932917214,1.0
123,0.42857142857142855,0.4612142608987618,1.0
124,0.43205574912891986,0.4612190413981341,1.0
125,0.4355400696864111,0.46122321566120955,1.0
126,0.43902439024390244,0.46122685579512535,1.0
127,0.4425087108013937,0.46123002599248764,1.0
128,0.445993031358885,0.4612327833115241,1.0
129,0.44947735191637633,0.46123517839077316,1.0
130,0.4529616724738676,0.46123725610235977,1.0
131,0.4564459930313589,0.46123905614784616,1.0
132,0.45993031358885017,0.46124061360054647,1.0
133,0.4634146341463415,0.46124195939808416,1.0
134,0.46689895470383275,0.46124312078883356,1.0
135,0.47038327526132406,0.4612441217357426,1.0
136,0.4738675958188153,0.46124498328087193,1.0
137,0.47735191637630664,0.4612457238738225,1.0
138,0.4808362369337979,0.46124635966705035,1.0
139,0.4843205574912892,0.461246904780897,1.0
140,0.4878048780487805,0.46124737154098416,1.0
141,0.4912891986062718,0.4612477706904585,1.0
142,0.49477351916376305,0.46124811157939316,1.0
143,0.49825783972125437,0.4612484023334938,1.0
144,0.5017421602787456,0.4612486500040973,1.0
145,0.5052264808362369,0.4612488607012934,1.0
146,0.5087108013937283,0.4612490397118574,1.0
147,0.5121951219512195,0.46124919160354166,1.0
148,0.5156794425087108,0.461249320317138,1.0
149,0.519163763066202,0.4612494292476049,1.0
150,0.5226480836236934,0.46124952131543223,1.0
151,0.5261324041811847,0.4612495990293086,1.0
152,0.5296167247386759,0.46124966454105665,1.0
153,0.5331010452961672,0.46124971969370687,1.0
154,0.5365853658536586,0.4612497660634933,1.0
155,0.5400696864111498,0.46124980499647594,1.0
156,0.5435540069686411,0.4612498376404206,1.0
157,0.5470383275261324,0.4612498649725015,1.0
158,0.5505226480836237,0.4612498878233278,1.0
159,0.554006968641115,0.4612499068977443,1.0
160,0.5574912891986062,0.4612499227928001,1.0
161,0.5609756097560976,0.4612499360132391,1.0
162,0.5644599303135889,0.46124994698482114,1.0
163,0.5679442508710801,0.461249956065745,1.0
164,0.5714285714285714,0.4612499635564136,1.0
165,0.5749128919860628,0.4612499697077476,1.0
166,0.578397212543554,0.4612499747282291,1.0
167,0.5818815331010453,0.46124997878982876,1.0
168,0.5853658536585366,0.4612499820329517,1.0
169,0.5888501742160279,0.46124998457051075,1.0
170,0.5923344947735192,0.46124998649122284,1.0
171,0.5958188153310104,0.46124998786220184,1.0
172,0.5993031358885017,0.46124998873090756,1.0
173,0.6027874564459931,0.4612499891264944,1.0
174,0.6062717770034843,0.46124998906058645,1.0
175,0.6097560975609756,0.4612499885274937,1.0
176,0.6132404181184669,0.4612499875038678,1.0
177,0.6167247386759582,0.4612499859477799,1.0
178,0.6202090592334495,0.4612499837971884,1.0
179,0.6236933797909407,0.461249980967749,1.0
180,0.627177700348432,0.4612499773498962,1.0
181,0.6306620209059234,0.46124997280511326,1.0
182,0.6341463414634146,0.46124996716127703,1.0
183,0.6376306620209059,0.46124996020694614,1.0
184,0.6411149825783972,0.4612499516844287,1.0
185,0.6445993031358885,0.46124994128143537,1.0
186,0.6480836236933798,0.46124992862108627,1.0
187,0.6515679442508711,0.46124991325000003,1.0
188,0.6550522648083623,0.4612498946241422,1.0
189,0.6585365853658537,0.46124987209205864,1.0
190,0.662020905923345,0.4612498448750525,1.0
191,0.6655052264808362,0.4612498120437922,1.0
192,0.6689895470383276,0.4612497724907537,1.0
193,0.6724738675958188,0.4612497248978024,1.0
194,0.6759581881533101,0.46124966769810805,1.0
195,0.6794425087108014,0.4612495990314609,1.0
196,0.6829268292682927,0.4612495166919047,1.0
197,0.686411149825784,0.46124941806643927,1.0
198,0.6898954703832753,0.46124930006334364,1.0
199,0.6933797909407665,0.4612491590284561,1.0
200,0.6968641114982579,0.46124899064748215,1.0
201,0.7003484320557491,0.4612487898321167,1.0
202,0.7038327526132404,0.4612485505874249,1.0
203,0.7073170731707317,0.4612482658575418,1.0
204,0.710801393728223,0.46124792734631165,1.0
205,0.7142857142857143,0.4612475253089798,1.0
206,0.7177700348432056,0.4612470483104729,1.0
207,0.7212543554006968,0.46124648294514026,1.0
208,0.7247386759581882,0.46124581351206867,1.0
209,0.7282229965156795,0.4612450216392196,1.0
210,0.7317073170731707,0.4612440858486353,1.0
211,0.735191637630662,0.46124298105383005,1.0
212,0.7386759581881533,0.4612416779791678,1.0
213,0.7421602787456446,0.46124014248954187,1.0
214,0.7456445993031359,0.46123833481694676,1.0
215,0.7491289198606271,0.46123620866857223,1.0
216,0.7526132404181185,0.4612337101987859,1.0
217,0.7560975609756098,0.46123077682477603,1.0
218,0.759581881533101,0.4612273358626465,1.0
219,0.7630662020905923,0.46122330295731784,1.0
220,0.7665505226480837,0.46121858027564333,1.0
221,0.7700348432055749,0.46121305442759214,1.0
222,0.7735191637630662,0.4612065940750987,1.0
223,0.7770034843205574,0.4611990471821174,1.0
224,0.7804878048780488,0.46119023785241003,1.0
225,0.7839721254355401,0.46117996269348904,1.0
226,0.7874564459930313,0.4611679866357517,1.0
227,0.7909407665505227,0.46115403812495975,1.0
228,0.794425087108014,0.4611378035935928,1.0
229,0.7979094076655052,0.4611189211019413,1.0
230,0.8013937282229965,0.4610969730227609,1.0
231,0.8048780487804879,0.46107147762347356,1.0
232,0.8083623693379791,0.4610418793768098,1.0
233,0.8118466898954704,0.46100753780386816,1.0
234,0.8153310104529616,0.4609677146221816,1.0
235,0.818815331010453,0.4609215589347547,1.0
236,0.8222996515679443,0.4608680901532809,1.0
237,0.8257839721254355,0.4608061782988141,1.0
238,0.8292682926829268,0.460734521264855,1.0
239,0.8327526132404182,0.4606516185596889,1.0
240,0.8362369337979094,0.460555740965274,1.0
241,0.8397212543554007,0.4604448954571294,1.0
242,0.8432055749128919,0.4603167846213855,1.0
243,0.8466898954703833,0.46016875967899334,1.0
244,0.8501742160278746,0.45999776608031423,1.0
245,0.8536585365853658,0.4598002804628957,1.0
246,0.8571428571428571,0.45957223756788157,1.0
247,0.8606271777003485,0.45930894548268014,1.0
