node_index,x_coordinate,velocity,forcing
0,0.0,0.0,1.0
1,0.003484320557491289,0.020079185619126978,1.0
2,0.006968641114982578,0.03907934622044423,1.0
3,0.010452961672473868,0.05711709284798521,1.0
4,0.013937282229965157,0.07429173730367576,1.0
5,0.017421602787456445,0.09068844050381544,1.0
6,0.020905923344947737,0.10638069253061758,1.0
7,0.024390243902439025,0.12143228473338535,1.0
8,0.027874564459930314,0.13589889165156283,1.0
9,0.0313588850174216,0.14982935027317074,1.0
10,0.03484320557491289,0.16326670236542562,1.0
11,0.03832752613240418,0.17624904975605504,1.0
12,0.041811846689895474,0.1888102607680278,1.0
13,0.04529616724738676,0.20098055732553818,1.0
14,0.04878048780487805,0.21278700572679815,1.0
15,0.05226480836236934,0.22425392913682637,1.0
16,0.05574912891986063,0.23540325607655682,1.0
17,0.059233449477351915,0.24625481627537463,1.0
18,0.0627177700348432,0.256826592996464,1.0
19,0.06620209059233449,0.26713493917979714,1.0
20,0.06968641114982578,0.277194763359218,1.0
21,0.07317073170731707,0.287019690210739,1.0
22,0.07665505226480836,0.2966221997134428,1.0
23,0.08013937282229965,0.3060137482027842,1.0
24,0.08362369337979095,0.31520487403092523,1.0
25,0.08710801393728224,0.3242052900911119,1.0
26,0.09059233449477352,0.33302396509072,1.0
27,0.09407665505226481,0.34166919515313715,1.0
28,0.0975609756097561,0.35014866707860043,1.0
29,0.10104529616724739,0.35846951438786395,1.0
30,0.10452961672473868,0.36663836710173264,1.0
31,0.10801393728222997,0.3746613960674518,1.0
32,0.11149825783972125,0.38254435252435764,1.0
33,0.11498257839721254,0.39029260350185335,1.0
34,0.11846689895470383,0.39791116355925504,1.0
35,0.12195121951219512,0.40540472330658917,1.0
36,0.1254355400696864,0.41277767508579827,1.0
37,0.1289198606271777,0.4200341361411802,1.0
38,0.13240418118466898,0.4271779695647779,1.0
39,0.13588850174216027,0.43421280326561773,1.0
40,0.13937282229965156,0.44114204718015887,1.0
41,0.14285714285714285,0.44796890891423863,1.0
42,0.14634146341463414,0.4546964079834803,1.0
43,0.14982578397212543,0.46132738879900365,1.0
44,0.15331010452961671,0.467864532527861,1.0
45,0.156794425087108,0.4743103679425152,1.0
46,0.1602787456445993,0.48066728136054365,1.0
47,0.16376306620209058,0.4869375257643065,1.0
48,0.1672473867595819,0.4931232291803297,1.0
49,0.17073170731707318,0.49922640238940746,1.0
50,0.17421602787456447,0.5052489460307646,1.0
51,0.17770034843205576,0.5111926571568878,1.0
52,0.18118466898954705,0.517059235289705,1.0
53,0.18466898954703834,0.52285028802357,1.0
54,0.18815331010452963,0.5285673362158912,1.0
55,0.1916376306620209,0.5342118188021608,1.0
56,0.1951219512195122,0.5397850972685185,1.0
57,0.1986062717770035,0.5452884598117745,1.0
58,0.20209059233449478,0.5507231252139517,1.0
59,0.20557491289198607,0.5560902464558685,1.0
60,0.20905923344947736,0.5613909140920105,1.0
61,0.21254355400696864,0.5666261594069104,1.0
62,0.21602787456445993,0.5717969573714436,1.0
63,0.21951219512195122,0.5769042294158192,1.0
64,0.2229965156794425,0.58194884603459,1.0
65,0.2264808362369338,0.586931629237693,1.0
66,0.22996515679442509,0.5918533548603537,1.0
67,0.23344947735191637,0.5967147547436231,1.0
68,0.23693379790940766,0.6015165187963617,1.0
69,0.24041811846689895,0.6062592969486116,1.0
70,0.24390243902439024,0.610943701005519,1.0
71,0.24738675958188153,0.6155703064102538,1.0
72,0.2508710801393728,0.6201396539237265,1.0
73,0.25435540069686413,0.624652251228317,1.0
74,0.2578397212543554,0.629108574462289,1.0
75,0.2613240418118467,0.6335090696910733,1.0
76,0.26480836236933797,0.6378541543211587,1.0
77,0.2682926829268293,0.642144218461905,1.0
78,0.27177700348432055,0.6463796262402242,1.0
79,0.27526132404181186,0.6505607170727123,1.0
80,0.2787456445993031,0.654687806899497,1.0
81,0.28222996515679444,0.6587611893837517,1.0
82,0.2857142857142857,0.6627811370805551,1.0
83,0.289198606271777,0.6667479025784931,1.0
84,0.2926829268292683,0.6706617196171631,1.0
85,0.2961672473867596,0.6745228041834882,1.0
86,0.29965156794425085,0.6783313555895313,1.0
87,0.30313588850174217,0.6820875575342769,1.0
88,0.30662020905923343,0.6857915791516389,1.0
89,0.31010452961672474,0.6894435760467515,1.0
90,0.313588850174216,0.6930436913224018,1.0
91,0.3170731707317073,0.6965920565972711,1.0
92,0.3205574912891986,0.7000887930174644,1.0
93,0.3240418118466899,0.7035340122626188,1.0
94,0.32752613240418116,0.7069278175476997,1.0
95,0.3310104529616725,0.7102703046214122,1.0
96,0.3344947735191638,0.7135615627619701,1.0
97,0.33797909407665505,0.7168016757707901,1.0
98,0.34146341463414637,0.719990722964491,1.0
99,0.34494773519163763,0.7231287801654036,1.0
100,0.34843205574912894,0.7262159206906149,1.0
101,0.3519163763066202,0.7292522163393855,1.0
102,0.3554006968641115,0.7322377383786077,1.0
103,0.3588850174216028,0.7351725585257836,1.0
104,0.3623693379790941,0.7380567499288285,1.0
105,0.36585365853658536,0.7408903881418275,1.0
106,0.3693379790940767,0.7436735520956925,1.0
107,0.37282229965156793,0.7464063250625009,1.0
108,0.37630662020905925,0.7490887956121197,1.0
109,0.3797909407665505,0.7517210585595587,1.0
110,0.3832752613240418,0.7543032159013304,1.0
111,0.3867595818815331,0.7568353777389435,1.0
112,0.3902439024390244,0.7593176631875043,1.0
113,0.39372822299651566,0.761750201267268,1.0
114,0.397212543554007,0.7641331317758413,1.0
115,0.40069686411149824,0.7664666061386293,1.0
116,0.40418118466898956,0.7687507882350053,1.0
117,0.4076655052264808,0.7709858551975931,1.0
118,0.41114982578397213,0.7731719981819675,1.0
119,0.4146341463414634,0.7753094231040233,1.0
120,0.4181184668989547,0.7773983513422106,1.0
121,0.42160278745644597,0.7794390204018123,1.0
122,0.4250871080139373,0.781431684538433,1.0
123,0.42857142857142855,0.7833766153378775,1.0
124,0.43205574912891986,0.7852741022496417,1.0
125,0.4355400696864111,0.7871244530712892,1.0
126,0.43902439024390244,0.7889279943810734,1.0
127,0.4425087108013937,0.7906850719162696,1.0
128,0.445993031358885,0.7923960508948096,1.0
129,0.44947735191637633,0.794061316277971,1.0
130,0.4529616724738676,0.79568127297204,1.0
131,0.4564459930313589,0.7972563459670818,1.0
132,0.45993031358885017,0.7987869804111652,1.0
133,0.4634146341463415,0.800273641618641,1.0
134,0.46689895470383275,0.801716815011338,1.0
135,0.47038327526132406,0.8031170059918259,1.0
136,0.4738675958188153,0.8044747397482016,1.0
137,0.47735191637630664,0.8057905609901692,1.0
138,0.4808362369337979,0.8070650336165219,1.0
139,0.4843205574912892,0.8082987403144736,1.0
140,0.4878048780487805,0.8094922820916409,1.0
141,0.4912891986062718,0.8106462777418336,1.0
142,0.49477351916376305,0.8117613632461699,1.0
143,0.49825783972125437,0.8128381911113909,1.0
144,0.5017421602787456,0.8138774296476037,1.0
145,0.5052264808362369,0.8148797621880308,1.0
146,0.5087108013937283,0.8158458862536752,1.0
147,0.5121951219512195,0.816776512666138,1.0
148,0.5156794425087108,0.8176723646121309,1.0
149,0.519163763066202,0.8185341766635034,1.0
150,0.5226480836236934,0.8193626937568809,1.0
151,0.5261324041811847,0.8201586701372316,1.0
152,0.5296167247386759,0.8209228682699011,1.0
153,0.5331010452961672,0.8216560577258235,1.0
154,0.5365853658536586,0.8223590140447684,1.0
155,0.5400696864111498,0.823032517581598,1.0
156,0.5435540069686411,0.8236773523405759,1.0
157,0.5470383275261324,0.8242943048028275,1.0
158,0.5505226480836237,0.8248841627520404,1.0
159,0.554006968641115,0.8254477141034786,1.0
160,0.5574912891986062,0.8259857457413081,1.0
161,0.5609756097560976,0.8264990423691343,1.0
162,0.5644599303135889,0.8269883853785203,1.0
163,0.5679442508710801,0.8274545517400828,1.0
164,0.5714285714285714,0.8278983129215683,1.0
165,0.5749128919860628,0.8283204338370894,1.0
166,0.578397212543554,0.8287216718314409,1.0
167,0.5818815331010453,0.8291027757031529,1.0
168,0.5853658536585366,0.8294644847696323,1.0
169,0.5888501742160279,0.829807527977437,1.0
170,0.5923344947735192,0.8301326230604014,1.0
171,0.5958188153310104,0.83044047574799,1.0
172,0.5993031358885017,0.8307317790259132,1.0
173,0.6027874564459931,0.8310072124506912,1.0
174,0.6062717770034843,0.8312674415194944,1.0
175,0.6097560975609756,0.8315131170962468,1.0
176,0.6132404181184669,0.8317448748946284,1.0
177,0.6167247386759582,0.8319633350182768,1.0
178,0.6202090592334495,0.8321691015581615,1.0
179,0.6236933797909407,0.8323627622467901,1.0
180,0.627177700348432,0.8325448881686024,1.0
181,0.6306620209059234,0.8327160335256311,1.0
182,0.6341463414634146,0.832876735457234,1.0
183,0.6376306620209059,0.8330275139124672,1.0
184,0.6411149825783972,0.8331688715734361,1.0
185,0.6445993031358885,0.8333012938277627,1.0
186,0.6480836236933798,0.8334252487881255,1.0
187,0.6515679442508711,0.8335411873566716,1.0
188,0.6550522648083623,0.8336495433319637,1.0
189,0.6585365853658537,0.8337507335560139,1.0
190,0.662020905923345,0.8338451580988637,1.0
191,0.6655052264808362,0.8339332004781033,1.0
192,0.6689895470383276,0.8340152279106706,1.0
193,0.6724738675958188,0.8340915915942486,1.0
194,0.6759581881533101,0.8341626270155615,1.0
195,0.6794425087108014,0.8342286542828865,1.0
196,0.6829268292682927,0.8342899784801151,1.0
197,0.686411149825784,0.8343468900397404,1.0
198,0.6898954703832753,0.8343996651321957,1.0
199,0.6933797909407665,0.834448566069037,1.0
200,0.6968641114982579,0.8344938417175297,1.0
201,0.7003484320557491,0.8345357279242869,1.0
202,0.7038327526132404,0.8345744479456895,1.0
203,0.7073170731707317,0.8346102128829164,1.0
204,0.710801393728223,0.8346432221195031,1.0
205,0.7142857142857143,0.8346736637594506,1.0
206,0.7177700348432056,0.8347017150639943,1.0
207,0.7212543554006968,0.8347275428852446,1.0
208,0.7247386759581882,0.8347513040949938,1.0
209,0.7282229965156795,0.8347731460070663,1.0
210,0.7317073170731707,0.8347932067916627,1.0
211,0.735191637630662,0.8348116158802057,1.0
212,0.7386759581881533,0.8348284943592408,1.0
213,0.7421602787456446,0.8348439553519709,1.0
214,0.7456445993031359,0.834858104386001,1.0
215,0.7491289198606271,0.8348710397458492,1.0
216,0.7526132404181185,0.8348828528087113,1.0
217,0.7560975609756098,0.8348936283618696,1.0
218,0.759581881533101,0.834903444899975,1.0
219,0.7630662020905923,0.8349123749002192,1.0
220,0.7665505226480837,0.8349204850731131,1.0
221,0.7700348432055749,0.8349278365862,1.0
222,0.7735191637630662,0.8349344852575182,1.0
223,0.7770034843205574,0.8349404817149725,1.0
224,0.7804878048780488,0.8349458715169262,1.0
225,0.7839721254355401,0.8349506952282533,1.0
226,0.7874564459930313,0.8349549884447168,1.0
227,0.7909407665505227,0.8349587817568039,1.0
228,0.794425087108014,0.8349621006419354,1.0
229,0.7979094076655052,0.8349649652711645,1.0
230,0.8013937282229965,0.8349673902129148,1.0
231,0.8048780487804879,0.8349693840117666,1.0
232,0.8083623693379791,0.8349709486145251,1.0
233,0.8118466898954704,0.8349720786084236,1.0
234,0.8153310104529616,0.8349727602268846,1.0
235,0.818815331010453,0.8349729700661915,1.0
236,0.8222996515679443,0.8349726734409264,1.0
237,0.8257839721254355,0.8349718222861241,1.0
238,0.8292682926829268,0.8349703524884572,1.0
239,0.8327526132404182,0.8349681804957005,1.0
240,0.8362369337979094,0.8349651990109869,1.0
241,0.8397212543554007,0.834961271523047,1.0
242,0.8432055749128919,0.8349562253518772,1.0
243,0.8466898954703833,0.8349498427960671,1.0
244,0.8501742160278746,0.8349418498467253,1.0
245,0.8536585365853658,0.8349319017748312,1.0
246,0.8571428571428571,0.8349195646924289,1.0
247,0.8606271777003485,0.8349042919181682,1.0
248,0.8641114982578397,0.8348853936242633,1.0
249,0.867595818815331,0.8348619977784368,1.0
250,0.8710801393728222,0.8348329997857875,1.0
251,0.8745644599303136,0.8347969974353012,1.0
252,0.8780487804878049,0.8347522067024177,1.0
253,0.8815331010452961,0.8346963525712,1.0
254,0.8850174216027874,0.834626527209455,1.0
255,0.8885017421602788,0.8345390054150282,1.0
256,0.89198606271777,0.8344290040633089,1.0
257,0.8954703832752613,0.8342903680769794,1.0
258,0.8989547038327527,0.8341151598843436,1.0
259,0.9024390243902439,0.8338931220085358,1.0
260,0.9059233449477352,0.8336109727885659,1.0
261,0.9094076655052264,0.8332514825739022,1.0
262,0.9128919860627178,0.83279226117659,1.0
263,0.9163763066202091,0.8322041658297887,1.0
264,0.9198606271777003,0.8314492111191221,1.0
265,0.9233449477351916,0.8304778269272002,1.0
266,0.926829268292683,0.8292252660213928,1.0
267,0.9303135888501742,0.8276069086385306,1.0
268,0.9337979094076655,0.8255121476622426,1.0
269,0.9372822299651568,0.8227964679161526,1.0
270,0.9407665505226481,0.8192712653707376,1.0
271,0.9442508710801394,0.8146909054800278,1.0
272,0.9477351916376306,0.8087365309190608,1.0
273,0.9512195121951219,0.8009962634282631,1.0
274,0.9547038327526133,0.7909418132983157,1.0
275,0.9581881533101045,0.777902287971138,1.0
276,0.9616724738675958,0.761037428834121,1.0
277,0.9651567944250871,0.7393149112540145,1.0
278,0.9686411149825784,0.7114999870495985,1.0
279,0.9721254355400697,0.6761706017339805,1.0
280,0.975609756097561,0.6317763338031935,1.0
281,0.9790940766550522,0.5767626395746304,1.0
282,0.9825783972125436,0.5097782480941162,1.0
283,0.9860627177700348,0.4299667383079324,1.0
284,0.9895470383275261,0.33730880117641915,1.0
285,0.9930313588850174,0.23293414908387586,1.0
286,0.9965156794425087,0.11928285997354043,1.0
287,1.0,0.0,1.0
