node_index,x_coordinate,velocity,forcing
0,0.0,0.0,1.0
1,0.003484320557491289,0.018557099672985952,1.0
2,0.006968641114982578,0.036026186820789056,1.0
3,0.010452961672473868,0.05251618184636893,1.0
4,0.013937282229965157,0.06811988376533787,1.0
5,0.017421602787456445,0.08291686927341195,1.0
6,0.020905923344947737,0.09697578504443521,1.0
7,0.024390243902439025,0.11035617717167728,1.0
8,0.027874564459930314,0.12310996388635724,1.0
9,0.0313588850174216,0.13528263071997648,1.0
10,0.03484320557491289,0.14691420778700762,1.0
11,0.03832752613240418,0.15804007461533728,1.0
12,0.041811846689895474,0.16869162742188443,1.0
13,0.04529616724738676,0.17889683587081073,1.0
14,0.04878048780487805,0.18868071042928725,1.0
15,0.05226480836236934,0.19806569693368364,1.0
16,0.05574912891986063,0.20707201152808474,1.0
17,0.059233449477351915,0.21571792647096882,1.0
18,0.0627177700348432,0.22402001523085702,1.0
19,0.06620209059233449,0.23199336366535897,1.0
20,0.06968641114982578,0.23965175279479603,1.0
21,0.07317073170731707,0.24700781766268695,1.0
22,0.07665505226480836,0.254073185961543,1.0
23,0.08013937282229965,0.2608585994487084,1.0
24,0.08362369337979095,0.2673740206491132,1.0
25,0.08710801393728224,0.27362872691345097,1.0
26,0.09059233449477352,0.27963139355111855,1.0
27,0.09407665505226481,0.28539016747144963,1.0
28,0.0975609756097561,0.2909127325319937,1.0
29,0.10104529616724739,0.29620636759912977,1.0
30,0.10452961672473868,0.3012779981665057,1.0
31,0.10801393728222997,0.3061342422445658,1.0
32,0.11149825783972125,0.31078145112492717,1.0
33,0.11498257839721254,0.3152257455326818,1.0
34,0.11846689895470383,0.3194730476046902,1.0
35,0.12195121951219512,0.3235291090700407,1.0
36,0.1254355400696864,0.3273995359579631,1.0
37,0.1289198606271777,0.331089810116892,1.0
38,0.13240418118466898,0.3346053077946098,1.0
39,0.13588850174216027,0.3379513155022598,1.0
40,0.13937282229965156,0.3411330433634545,1.0
41,0.14285714285714285,0.3441556361328274,1.0
42,0.14634146341463414,0.3470241820554041,1.0
43,0.14982578397212543,0.3497437197284119,1.0
44,0.15331010452961671,0.3523192431200004,1.0
45,0.156794425087108,0.3547557048942547,1.0
46,0.1602787456445993,0.3570580181883646,1.0
47,0.16376306620209058,0.3592310569854223,1.0
48,0.1672473867595819,0.36127965522465844,1.0
